  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      304805.66      92.697492  0.00030411998       1644.088      1.4688     -1
    10      1         133       166.2   Coal      0     -1      159495.03      16.256406  0.00010192421      4905.6056      2.5001     -1
    10      2       166.2      207.68   Coal      0     -1      248636.88      21.847719  8.7869986e-05      5690.2251      2.7008     -1
    10      3      207.68      259.53   Coal      0     -1      385765.46      8.9594291  2.3225068e-05      21528.462      2.9456     -1
    10      4      259.53      324.31   Coal      0     -1      604670.48      7.6595951  1.2667387e-05      39471.439      3.4175     -1
    10      5      324.31      405.26   Coal      0     -1      947699.59      22.116666  2.3337212e-05       21425.01      4.7205     -1
    10      6      405.26      506.42   Coal      0     -1      1476518.6      50.693408  3.4333064e-05      14563.221      4.9225     -1
    10      7      506.42      632.82   Coal      0     -1      2280718.1      118.12899  5.1794647e-05      9653.5073      6.4151     -1
    10      8      632.82      790.79   Coal      0     -1      3488989.8      336.92922  9.6569276e-05      5177.6302       6.452     -1
    10      9      790.79      988.18   Coal      0     -1      5260135.6       494.5458   9.401769e-05      5318.1481      8.3058     -1
    10     10      988.18      1234.8   Coal      0     -1      7850966.8      859.66852  0.00010949843      4566.2756      10.161     -1
    10     11      1234.8      1543.1   Coal      0     -1       11570838      1218.0987  0.00010527316      4749.5486      11.191     -1
    10     12      1543.1      1928.2   Coal      0     -1       16887435       1709.386  0.00010122236      4939.6203      13.745     -1
    10     13      1928.2      2409.6   Coal      0     -1       24526859      2144.3371  8.7428115e-05      5718.9841      15.578     -1
    10     14      2409.6        3011   Coal      0     -1       35620976      2610.2332  7.3277981e-05      6823.3321      19.804     -1
    10     15        3011      3762.6   Coal      0     -1       51870085      3055.9344  5.8915161e-05      8486.7799      24.313     -1
    10     16      3762.6      4701.8   Coal      0     -1       75783789      3776.7918  4.9836407e-05      10032.826      25.944     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1054317e+08       4866.751  4.4025797e-05      11356.978       35.39     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.6222358e+08      4919.5062   3.032547e-05      16487.791      37.137     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.4112613e+08      5277.6545  2.1887526e-05      22844.062      47.985     -1
    10     20      9174.7       11465   Coal      0     -1  3.6129363e+08       6569.305  1.8182731e-05      27498.619      58.984     -1
    10     21       11465       14327   Coal      0     -1  5.3535456e+08      9082.0581  1.6964567e-05      29473.196      62.641     -1
    10     22       14327       17903   Coal      0     -1  7.7374329e+08      14312.954  1.8498323e-05      27029.477      73.514     -1
    10     23       17903       22372   Coal      0     -1  1.0624665e+09      23531.339   2.214784e-05      22575.565      79.861     -1
    10     24       22372       27956   Coal      0     -1  1.3774333e+09      33949.935  2.4647245e-05      20286.243      100.75     -1
    10     25       27956       34934   Coal      0     -1  1.6500173e+09      46443.685  2.8147392e-05      17763.635      105.74     -1
    10     26       34934       43654   Coal      0     -1  1.7999549e+09       56359.28  3.1311497e-05      15968.576      101.44     -1
    10     27       43654       54551   Coal      0     -1  1.7958226e+09      61492.306  3.4241861e-05       14602.01      103.65     -1
    10     28       54551       68167   Coal      0     -1  1.5952888e+09      57784.053  3.6221688e-05      13803.885      87.784     -1
    10     29       68167       85183   Coal      0     -1  1.3439233e+09      45002.925   3.348623e-05      14931.511       76.91     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.2750916e+09       23623.54  1.8526936e-05      26987.733      67.671     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.3233898e+09      23520.169  1.7772669e-05      28133.085      68.455     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  3.2853722e+09      57177.602  1.7403691e-05      28729.538       56.15     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5915156e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -12854672      -12854672              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4554  1.3662005e-05   3.000001e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5915156e+09         615748  0.00023760151              0           1     -1
     9      0           0         133   Coal      0     -1      573208.76      190.64309  0.00033258928      1503.3557      1.4762     -1
     9      1         133       166.2   Coal      0     -1      303814.31      31.906544  0.00010501989       4761.003       2.669     -1
     9      2       166.2      207.68   Coal      0     -1      469692.15      37.578865  8.0007437e-05      6249.4191      2.5857     -1
     9      3      207.68      259.53   Coal      0     -1      727393.04      16.404899  2.2553005e-05      22169.994      3.1762     -1
     9      4      259.53      324.31   Coal      0     -1      1135824.3      20.260123  1.7837374e-05      28031.031      3.3286     -1
     9      5      324.31      405.26   Coal      0     -1      1769288.9      50.361667  2.8464354e-05       17565.83       4.624     -1
     9      6      405.26      506.42   Coal      0     -1      2759510.4       90.40788   3.276229e-05      15261.449      4.8101     -1
     9      7      506.42      632.82   Coal      0     -1      4278383.4        228.828  5.3484688e-05      9348.4699      6.6619     -1
     9      8      632.82      790.79   Coal      0     -1        6527479      644.70272   9.876749e-05      5062.3945      6.3806     -1
     9      9      790.79      988.18   Coal      0     -1      9844797.7      955.90569  9.7097545e-05      5149.4608      8.7785     -1
     9     10      988.18      1234.8   Coal      0     -1       14687189      1619.7266  0.00011028159      4533.8482      10.055     -1
     9     11      1234.8      1543.1   Coal      0     -1       21690919      2249.8098  0.00010372127      4820.6118      11.023     -1
     9     12      1543.1      1928.2   Coal      0     -1       31724669      3099.5847  9.7702666e-05      5117.5676       14.46     -1
     9     13      1928.2      2409.6   Coal      0     -1       46200677       3931.478  8.5095679e-05       5875.739       15.51     -1
     9     14      2409.6        3011   Coal      0     -1       67141708      4845.7894  7.2172567e-05        6927.84      19.653     -1
     9     15        3011      3762.6   Coal      0     -1       97810422      5752.9285  5.8817132e-05      8500.9245      22.542     -1
     9     16      3762.6      4701.8   Coal      0     -1  1.4270931e+08      7183.3539  5.0335566e-05      9933.3342      24.941     -1
     9     17      4701.8      5875.5   Coal      0     -1  2.0765497e+08      9248.9857   4.454016e-05      11225.824      33.154     -1
     9     18      5875.5      7342.1   Coal      0     -1  3.0441377e+08      9350.7966   3.071739e-05      16277.425      36.666     -1
     9     19      7342.1      9174.7   Coal      0     -1  4.5236541e+08      9988.1838  2.2079902e-05      22645.028      48.047     -1
     9     20      9174.7       11465   Coal      0     -1  6.7702076e+08      12372.774  1.8275324e-05      27359.296      55.956     -1
     9     21       11465       14327   Coal      0     -1  1.0030163e+09      16946.983   1.689602e-05      29592.769      61.653     -1
     9     22       14327       17903   Coal      0     -1  1.4502444e+09      26562.254  1.8315709e-05      27298.971       72.09     -1
     9     23       17903       22372   Coal      0     -1  1.9959005e+09      43688.034  2.1888884e-05      22842.645      79.834     -1
     9     24       22372       27956   Coal      0     -1  2.5903974e+09      63360.193  2.4459642e-05      20441.836      98.809     -1
     9     25       27956       34934   Coal      0     -1  3.1097568e+09      87101.476  2.8009096e-05      17851.344      106.13     -1
     9     26       34934       43654   Coal      0     -1  3.3934572e+09      105938.62  3.1218493e-05      16016.148      100.83     -1
     9     27       43654       54551   Coal      0     -1  3.3861134e+09      116221.48  3.4322974e-05      14567.502      104.22     -1
     9     28       54551       68167   Coal      0     -1  2.9992855e+09      108871.84  3.6299259e-05      13774.386      87.763     -1
     9     29       68167       85183   Coal      0     -1  2.5201759e+09      84861.767  3.3672954e-05      14848.712       75.75     -1
     9     30       85183  1.0645e+05   Coal      0     -1  2.3944726e+09      44519.712  1.8592701e-05      26892.274      67.491     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.4746116e+09      44313.533  1.7907268e-05      27921.624      68.219     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  6.0783464e+09      106820.11  1.7573877e-05      28451.321      57.679     -1
     9     -1           0       1e+99  Delay     -1     -1  4.8556419e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -24138966      -24138966              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           8580  2.5740009e-05   3.000001e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1  4.8556419e+09        1154314  0.00023772635              0           1     -1
     8      0           0         133   Coal      0     -1      555988.71      186.23254  0.00033495741      1492.7271      1.4604     -1
     8      1         133       166.2   Coal      0     -1      300681.91      34.389835  0.00011437281      4371.6684      2.6063     -1
     8      2       166.2      207.68   Coal      0     -1      469674.98      33.037635  7.0341484e-05       7108.181      2.6834     -1
     8      3      207.68      259.53   Coal      0     -1      729877.21      18.698581  2.5618804e-05      19516.914       3.174     -1
     8      4      259.53      324.31   Coal      0     -1      1139445.3      26.194023    2.29884e-05        21750.1      3.5373     -1
     8      5      324.31      405.26   Coal      0     -1      1781243.5      55.625922  3.1228701e-05      16010.913      4.6363     -1
     8      6      405.26      506.42   Coal      0     -1      2776501.8      100.91316  3.6345433e-05      13756.887      4.8262     -1
     8      7      506.42      632.82   Coal      0     -1      4301493.1       236.4897  5.4978515e-05      9094.4618      6.5484     -1
     8      8      632.82      790.79   Coal      0     -1      6561844.5       645.3561  9.8349801e-05      5083.8944      6.3375     -1
     8      9      790.79      988.18   Coal      0     -1      9889091.6      975.20579  9.8614295e-05      5070.2588      8.8109     -1
     8     10      988.18      1234.8   Coal      0     -1       14759830      1598.2444  0.00010828338      4617.5137        10.2     -1
     8     11      1234.8      1543.1   Coal      0     -1       21781711      2206.1639  0.00010128515      4936.5578      10.946     -1
     8     12      1543.1      1928.2   Coal      0     -1       31918199      3045.1591  9.5405103e-05      5240.8098      13.602     -1
     8     13      1928.2      2409.6   Coal      0     -1       46537804      3866.1253   8.307494e-05      6018.6622       15.75     -1
     8     14      2409.6        3011   Coal      0     -1       67767162      4826.9837  7.1228949e-05      7019.6178      19.219     -1
     8     15        3011      3762.6   Coal      0     -1       98854032      5800.9137   5.868161e-05       8520.557      22.622     -1
     8     16      3762.6      4701.8   Coal      0     -1  1.4409534e+08       7278.851  5.0514131e-05      9898.2204      27.307     -1
     8     17      4701.8      5875.5   Coal      0     -1  2.0923003e+08      9421.2734  4.5028305e-05      11104.127      32.469     -1
     8     18      5875.5      7342.1   Coal      0     -1   3.066385e+08      9530.5903  3.1080866e-05      16087.068      38.476     -1
     8     19      7342.1      9174.7   Coal      0     -1  4.5528344e+08       10162.39  2.2321018e-05      22400.412      48.644     -1
     8     20      9174.7       11465   Coal      0     -1  6.8108058e+08      12475.819  1.8317684e-05      27296.027      57.032     -1
     8     21       11465       14327   Coal      0     -1  1.0097368e+09       17001.68  1.6837735e-05      29695.206      63.218     -1
     8     22       14327       17903   Coal      0     -1  1.4620968e+09      26547.778  1.8157333e-05      27537.084      73.321     -1
     8     23       17903       22372   Coal      0     -1  2.0149412e+09      43644.505  2.1660436e-05      23083.561      81.858     -1
     8     24       22372       27956   Coal      0     -1  2.6183298e+09      63594.808   2.428831e-05      20586.035       99.44     -1
     8     25       27956       34934   Coal      0     -1  3.1459627e+09      87805.044  2.7910389e-05      17914.476       106.9     -1
     8     26       34934       43654   Coal      0     -1  3.4291686e+09      106789.44  3.1141496e-05      16055.747      100.14     -1
     8     27       43654       54551   Coal      0     -1  3.4176938e+09      117777.82  3.4461196e-05      14509.073      104.58     -1
     8     28       54551       68167   Coal      0     -1  3.0142008e+09      109847.77  3.6443415e-05        13719.9      86.954     -1
     8     29       68167       85183   Coal      0     -1  2.5259906e+09      85694.548  3.3925125e-05      14738.339      75.737     -1
     8     30       85183  1.0645e+05   Coal      0     -1  2.3947847e+09      44826.462  1.8718368e-05       26711.73      68.227     -1
     8     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.4610465e+09      44502.288  1.8082669e-05      27650.786      67.781     -1
     8     32  1.3302e+05       1e+99   Coal      0     -1  5.9350888e+09      105551.09  1.7784247e-05      28114.768      54.696     -1
     8     -1           0       1e+99  Delay     -1     -1  4.8630019e+09              0              0              0           1     -1
     8     -1           0       1e+99   LogL     -1     -1              1      -24339014      -24339014              0           1     -1
     8     -1           0       1e+99 Recomb     -1     -1           7062  2.1186005e-05  3.0000008e-09              0           1     -1
     8     -1           0       1e+99 Resamp     -1     -1  4.8630019e+09        1162203   0.0002389888              0           1     -1
     7      0           0         133   Coal      0     -1       300637.1      101.32682   0.0003370403      1483.5021      1.4491     -1
     7      1         133       166.2   Coal      0     -1      159381.15      14.831027  9.3053835e-05      5373.2337      2.2709     -1
     7      2       166.2      207.68   Coal      0     -1      246584.87      17.215772  6.9816824e-05      7161.5976      2.9071     -1
     7      3      207.68      259.53   Coal      0     -1      387152.42        12.6616  3.2704432e-05      15288.448       3.361     -1
     7      4      259.53      324.31   Coal      0     -1       606978.7      14.871531   2.450091e-05      20407.405      3.8262     -1
     7      5      324.31      405.26   Coal      0     -1      943476.03      31.857852  3.3766467e-05       14807.59      4.4622     -1
     7      6      405.26      506.42   Coal      0     -1      1473766.5      55.770056  3.7841853e-05      13212.884      5.1519     -1
     7      7      506.42      632.82   Coal      0     -1      2282891.8      129.21101  5.6599707e-05       8833.968      6.2589     -1
     7      8      632.82      790.79   Coal      0     -1      3490314.8      350.27793  0.00010035712      4982.2077      6.5438     -1
     7      9      790.79      988.18   Coal      0     -1      5247699.6      523.66712  9.9789844e-05      5010.5299      9.7339     -1
     7     10      988.18      1234.8   Coal      0     -1      7822134.1      830.89171  0.00010622315      4707.0719      9.8579     -1
     7     11      1234.8      1543.1   Coal      0     -1       11564495       1146.946  9.9178217e-05      5041.4296      11.125     -1
     7     12      1543.1      1928.2   Coal      0     -1       16966771      1564.6257  9.2217059e-05      5421.9903      13.665     -1
     7     13      1928.2      2409.6   Coal      0     -1       24747446      2006.1039  8.1063068e-05       6168.037       16.09     -1
     7     14      2409.6        3011   Coal      0     -1       36065777      2543.5712  7.0525895e-05      7089.5945       18.78     -1
     7     15        3011      3762.6   Coal      0     -1       52478775      3061.0101  5.8328537e-05      8572.1334      22.998     -1
     7     16      3762.6      4701.8   Coal      0     -1       76578977      3887.9226  5.0770103e-05      9848.3156      28.172     -1
     7     17      4701.8      5875.5   Coal      0     -1  1.1104955e+08      5052.3382  4.5496252e-05      10989.916      30.715     -1
     7     18      5875.5      7342.1   Coal      0     -1  1.6247809e+08      5111.7339  3.1461065e-05       15892.66      37.795     -1
     7     19      7342.1      9174.7   Coal      0     -1  2.4088456e+08       5431.065  2.2546339e-05      22176.549      48.211     -1
     7     20      9174.7       11465   Coal      0     -1   3.600397e+08      6598.8286  1.8328058e-05      27280.577      58.099     -1
     7     21       11465       14327   Coal      0     -1  5.3394615e+08      8948.9154  1.6759959e-05      29833.009      63.984     -1
     7     22       14327       17903   Coal      0     -1  7.7327247e+08      13885.632  1.7956972e-05      27844.339      71.401     -1
     7     23       17903       22372   Coal      0     -1   1.068042e+09      22846.191  2.1390724e-05      23374.618      80.887     -1
     7     24       22372       27956   Coal      0     -1  1.3891658e+09      33438.287  2.4070767e-05      20772.084      96.161     -1
     7     25       27956       34934   Coal      0     -1  1.6742603e+09      46450.309  2.7743779e-05      18022.058      108.47     -1
     7     26       34934       43654   Coal      0     -1  1.8250405e+09      56577.816  3.1000855e-05      16128.587      100.81     -1
     7     27       43654       54551   Coal      0     -1  1.8174053e+09      62785.894  3.4546996e-05      14473.038      104.83     -1
     7     28       54551       68167   Coal      0     -1  1.5987333e+09      58441.164  3.6554667e-05      13678.144       86.88     -1
     7     29       68167       85183   Coal      0     -1  1.3357008e+09      45646.208  3.4173977e-05      14631.016      75.559     -1
     7     30       85183  1.0645e+05   Coal      0     -1  1.2613065e+09      23770.776  1.8846153e-05      26530.613      67.042     -1
     7     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.2903693e+09      23591.553  1.8282791e-05      27348.122      67.032     -1
     7     32  1.3302e+05       1e+99   Coal      0     -1  3.0635808e+09      55219.997  1.8024658e-05      27739.777      57.202     -1
     7     -1           0       1e+99  Delay     -1     -1  2.5915156e+09              0              0              0           1     -1
     7     -1           0       1e+99   LogL     -1     -1              1      -12854868      -12854868              0           1     -1
     7     -1           0       1e+99 Recomb     -1     -1           4554  1.3662005e-05   3.000001e-09              0           1     -1
     7     -1           0       1e+99 Resamp     -1     -1  2.5915156e+09         613154  0.00023660055              0           1     -1
     6      0           0         133   Coal      0     -1      308408.49      96.473464  0.00031281066       1598.411      1.4441     -1
     6      1         133       166.2   Coal      0     -1      162896.22      16.986258  0.00010427656      4794.9414      2.2854     -1
     6      2       166.2      207.68   Coal      0     -1       255068.6       18.24549  7.1531698e-05      6989.9082      2.6425     -1
     6      3      207.68      259.53   Coal      0     -1      395925.39      14.776588  3.7321649e-05       13397.05      3.3677     -1
     6      4      259.53      324.31   Coal      0     -1      616411.64      15.164065  2.4600549e-05       20324.75      3.8637     -1
     6      5      324.31      405.26   Coal      0     -1      958234.58      33.359245  3.4813234e-05      14362.354      4.1415     -1
     6      6      405.26      506.42   Coal      0     -1      1478283.6      62.124043  4.2024443e-05      11897.838      5.0325     -1
     6      7      506.42      632.82   Coal      0     -1      2283853.5      132.79142  5.8143581e-05      8599.4015      6.5936     -1
     6      8      632.82      790.79   Coal      0     -1      3478416.4      343.13224  9.8646108e-05      5068.6237      7.2561     -1
     6      9      790.79      988.18   Coal      0     -1      5245782.1      518.23503  9.8790804e-05      5061.1998      8.5449     -1
     6     10      988.18      1234.8   Coal      0     -1      7844865.1      810.35685  0.00010329774      4840.3769      10.054     -1
     6     11      1234.8      1543.1   Coal      0     -1       11608136      1122.1702   9.667101e-05      5172.1814      11.949     -1
     6     12      1543.1      1928.2   Coal      0     -1       17054533      1541.0684  9.0361215e-05      5533.3474      14.207     -1
     6     13      1928.2      2409.6   Coal      0     -1       24925725      1973.7225  7.9184156e-05      6314.3945      17.409     -1
     6     14      2409.6        3011   Coal      0     -1       36320911      2523.4556  6.9476661e-05      7196.6613       18.05     -1
     6     15        3011      3762.6   Coal      0     -1       52808921      3083.9139  5.8397594e-05      8561.9965       23.51     -1
     6     16      3762.6      4701.8   Coal      0     -1       76872130      3923.4163  5.1038215e-05      9796.5808      28.535     -1
     6     17      4701.8      5875.5   Coal      0     -1  1.1121825e+08      5119.4427    4.60306e-05      10862.339      29.896     -1
     6     18      5875.5      7342.1   Coal      0     -1  1.6257214e+08      5160.6917   3.174401e-05      15751.003      37.536     -1
