  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      357396.37      44.480074  0.00012445586      4017.4885      1.0153     -1
    10      0           0         133   Coal      1     -1      304055.58      81.285826  0.00026733871      1870.2866       1.018     -1
    10      1         133       166.2   Coal      0     -1      206657.51      2.0183684  9.7667313e-06        51194.2      1.0392     -1
    10      1         133       166.2   Coal      1     -1      151783.37       11.51113  7.5839205e-05      6592.8961      1.0405     -1
    10      2       166.2      207.68   Coal      0     -1      331987.66      4.3764907  1.3182691e-05      37928.524      1.0743     -1
    10      2       166.2      207.68   Coal      1     -1      230725.57      6.7343237  2.9187592e-05      17130.567       1.076     -1
    10      3      207.68      259.53   Coal      0     -1      534213.67  7.7488697e-05  1.4505188e-10  3.4470425e+09      1.0822     -1
    10      3      207.68      259.53   Coal      1     -1      346834.52      29.856422  8.6082614e-05      5808.3738      1.0838     -1
    10      4      259.53      324.31   Coal      0     -1      864513.68      3.4384014  3.9772666e-06      125714.48      1.1189     -1
    10      4      259.53      324.31   Coal      1     -1      518921.95      14.439624  2.7826196e-05      17968.679      1.1116     -1
    10      5      324.31      405.26   Coal      0     -1      1397364.4      8.5449616  6.1150561e-06      81765.399      1.2009     -1
    10      5      324.31      405.26   Coal      1     -1      782801.86      5.7307098  7.3207668e-06      68298.857      1.1929     -1
    10      6      405.26      506.42   Coal      0     -1      2307648.4      23.711633  1.0275236e-05      48660.681      1.2981     -1
    10      6      405.26      506.42   Coal      1     -1        1138397      39.098971  3.4345638e-05      14557.889      1.2863     -1
    10      7      506.42      632.82   Coal      0     -1      3801979.3      105.71206  2.7804481e-05      17982.713      1.3901     -1
    10      7      506.42      632.82   Coal      1     -1      1641255.6      64.509873  3.9305195e-05      12720.965      1.3669     -1
    10      8      632.82      790.79   Coal      0     -1      6251131.1      302.62817  4.8411746e-05      10328.072      1.5554     -1
    10      8      632.82      790.79   Coal      1     -1      2350705.2      91.476904  3.8914664e-05      12848.627      1.5092     -1
    10      9      790.79      988.18   Coal      0     -1       10183646      735.66726  7.2240067e-05      6921.3668      1.7195     -1
    10      9      790.79      988.18   Coal      1     -1      3216754.9      144.41298  4.4893996e-05      11137.347      1.6598     -1
    10     10      988.18      1234.8   Coal      0     -1       16087932      1499.5092  9.3207086e-05       5364.399      1.8473     -1
    10     10      988.18      1234.8   Coal      1     -1        4395020      192.79889  4.3867579e-05      11397.939      1.7799     -1
    10     11      1234.8      1543.1   Coal      0     -1       24700383      2815.8967  0.00011400215      4385.8822      2.0054     -1
    10     11      1234.8      1543.1   Coal      1     -1        5770144       463.5948  8.0343715e-05      6223.2621      1.9309     -1
    10     12      1543.1      1928.2   Coal      0     -1       36120497        4706.14  0.00013029001      3837.5927      2.1902     -1
    10     12      1543.1      1928.2   Coal      1     -1      7353875.8      628.36629  8.5446955e-05      5851.5836      2.1443     -1
    10     13      1928.2      2409.6   Coal      0     -1       49447926      6412.9075  0.00012969012      3855.3437      2.5186     -1
    10     13      1928.2      2409.6   Coal      1     -1       10027730      1019.5794  0.00010167599       4917.582      2.5022     -1
    10     14      2409.6        3011   Coal      0     -1       64717546         7894.9   0.0001219901      4098.6932      2.7572     -1
    10     14      2409.6        3011   Coal      1     -1       14315453      1446.3777  0.00010103612      4948.7254      2.7812     -1
    10     15        3011      3762.6   Coal      0     -1       83739208        9142.99   0.0001091841      4579.4214       3.141     -1
    10     15        3011      3762.6   Coal      1     -1       20581368        2162.93  0.00010509165      4757.7519      3.2336     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0780227e+08        9969.97   9.248386e-05      5406.3487      3.6554     -1
    10     16      3762.6      4701.8   Coal      1     -1       30228420      2718.4101   8.992895e-05      5559.9448      3.8274     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3914165e+08       10984.02   7.894128e-05      6333.8218      4.1969     -1
    10     17      4701.8      5875.5   Coal      1     -1       45091710      3884.3486  8.6143297e-05      5804.2821      4.3709     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.8816274e+08        9167.19  4.8719475e-05      10262.836      5.1536     -1
    10     18      5875.5      7342.1   Coal      1     -1       68339350      3868.7238  5.6610485e-05      8832.2861      5.3404     -1
