  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      297407.98      31.614272  0.00010629934      4703.6981        1.51     -1
    10      1         133       166.2   Coal      0     -1      162433.61     0.36858855  2.2691643e-06      220345.44      2.3373     -1
    10      2       166.2      207.68   Coal      0     -1       252724.6      1.6675323  6.5982194e-06       75778.02      2.7736     -1
    10      3      207.68      259.53   Coal      0     -1      396910.95      19.405254  4.8890699e-05      10226.894      3.1339     -1
    10      4      259.53      324.31   Coal      0     -1       617096.9      4.4838981  7.2661167e-06      68812.548      3.3096     -1
    10      5      324.31      405.26   Coal      0     -1      961735.72      42.791441  4.4493971e-05      11237.478      4.7284     -1
    10      6      405.26      506.42   Coal      0     -1      1490002.8      66.791352  4.4826325e-05       11154.16      5.1719     -1
    10      7      506.42      632.82   Coal      0     -1      2305581.9      136.82122  5.9343467e-05      8425.5273      6.2361     -1
    10      8      632.82      790.79   Coal      0     -1      3520038.9      307.53015  8.7365555e-05      5723.0793      6.9762     -1
    10      9      790.79      988.18   Coal      0     -1      5366364.1      312.28159  5.8192396e-05      8592.1879      9.3359     -1
    10     10      988.18      1234.8   Coal      0     -1      8189329.7      410.37704  5.0111188e-05      9977.8118      10.274     -1
    10     11      1234.8      1543.1   Coal      0     -1       12480976      622.67769  4.9890144e-05       10022.02      12.418     -1
    10     12      1543.1      1928.2   Coal      0     -1       18947308      780.22181  4.1178506e-05      12142.257       16.15     -1
    10     13      1928.2      2409.6   Coal      0     -1       28771355         1078.8  3.7495628e-05      13334.888      16.358     -1
    10     14      2409.6        3011   Coal      0     -1       43506156         1454.8  3.3438946e-05      14952.624      20.924     -1
    10     15        3011      3762.6   Coal      0     -1       65475673        2028.92  3.0987387e-05      16135.598      26.145     -1
    10     16      3762.6      4701.8   Coal      0     -1       98128540        2934.42  2.9903838e-05      16720.262      28.888     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4541082e+08        4444.46  3.0564851e-05       16358.66      34.128     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1488851e+08        5179.52   2.410329e-05      20744.056      38.599     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1843062e+08        6053.38  1.9010044e-05      26301.886      49.237     -1
    10     20      9174.7       11465   Coal      0     -1  4.7318347e+08        8040.45  1.6992246e-05      29425.186      58.065     -1
    10     21       11465       14327   Coal      0     -1  6.9470016e+08       11553.73  1.6631247e-05      30063.891      64.636     -1
    10     22       14327       17903   Coal      0     -1  9.9703022e+08        17952.7  1.8006174e-05      27768.253      85.399     -1
    10     23       17903       22372   Coal      0     -1  1.3581676e+09       30112.94  2.2171742e-05      22551.228      88.385     -1
    10     24       22372       27956   Coal      0     -1   1.738373e+09       43508.93  2.5028536e-05      19977.197      102.04     -1
    10     25       27956       34934   Coal      0     -1  2.0555994e+09       59610.05  2.8998866e-05      17242.054      109.42     -1
    10     26       34934       43654   Coal      0     -1  2.2271883e+09       70187.45  3.1513927e-05      15866.001      109.76     -1
    10     27       43654       54551   Coal      0     -1  2.1985623e+09       76624.37  3.4852035e-05      14346.365      107.91     -1
    10     28       54551       68167   Coal      0     -1  1.9493793e+09       70551.44  3.6191745e-05      13815.305      91.319     -1
