  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      343196.51       22.98242  6.6965774e-05      7466.5007      1.0196     -1
    10      0           0         133   Coal      1     -1      302330.69      51.524881  0.00017042557       2933.832      1.0181     -1
    10      1         133       166.2   Coal      0     -1      193466.25      1.4907795  7.7056308e-06      64887.614      1.0407     -1
    10      1         133       166.2   Coal      1     -1      161436.63      12.445191  7.7090257e-05      6485.9039      1.0411     -1
    10      2       166.2      207.68   Coal      0     -1      302601.59      23.596842    7.79799e-05      6411.9087      1.0551     -1
    10      2       166.2      207.68   Coal      1     -1      250778.66      49.964261  0.00019923649      2509.5804      1.0572     -1
    10      3      207.68      259.53   Coal      0     -1      472107.93      18.803026  3.9827812e-05      12554.041      1.1245     -1
    10      3      207.68      259.53   Coal      1     -1      386424.97   0.0037601829  9.7306935e-09       51383799      1.1244     -1
    10      4      259.53      324.31   Coal      0     -1      735785.69      36.559926   4.968828e-05      10062.735      1.1489     -1
    10      4      259.53      324.31   Coal      1     -1      601391.19       8.736345  1.4526892e-05      34418.924      1.1503     -1
    10      5      324.31      405.26   Coal      0     -1      1143481.1      47.334688  4.1395252e-05       12078.68      1.1883     -1
    10      5      324.31      405.26   Coal      1     -1      927405.34      17.311788  1.8666905e-05      26785.372       1.193     -1
    10      6      405.26      506.42   Coal      0     -1      1777001.5      45.692448   2.571323e-05      19445.243      1.2904     -1
    10      6      405.26      506.42   Coal      1     -1      1424443.2        60.1483  4.2225833e-05      11841.093      1.2997     -1
    10      7      506.42      632.82   Coal      0     -1      2794951.8      218.82463  7.8292809e-05      6386.2825      1.4468     -1
    10      7      506.42      632.82   Coal      1     -1      2167805.1      85.242981  3.9322253e-05      12715.446      1.4597     -1
    10      8      632.82      790.79   Coal      0     -1      4287646.3      758.04122  0.00017679658      2828.1089      1.5511     -1
    10      8      632.82      790.79   Coal      1     -1      3223370.9      123.45743   3.830072e-05      13054.585      1.5759     -1
    10      9      790.79      988.18   Coal      0     -1      6602969.6      1085.5453  0.00016440259      3041.3146      1.7248     -1
    10      9      790.79      988.18   Coal      1     -1      4647195.9      231.00672  4.9708841e-05      10058.573      1.7749     -1
    10     10      988.18      1234.8   Coal      0     -1       10240329      1791.9525  0.00017498973      2857.3105      1.8812     -1
    10     10      988.18      1234.8   Coal      1     -1      6580628.9      237.10716  3.6031078e-05      13876.909      1.9561     -1
    10     11      1234.8      1543.1   Coal      0     -1       15760619      2626.5037  0.00016664978       3000.304      2.0818     -1
    10     11      1234.8      1543.1   Coal      1     -1      9179032.8      264.64638  2.8831619e-05      17342.071      2.1939     -1
    10     12      1543.1      1928.2   Coal      0     -1       23993915        3632.61  0.00015139713      3302.5725      2.2182     -1
    10     12      1543.1      1928.2   Coal      1     -1       12530679      402.43753   3.211618e-05      15568.477      2.3599     -1
    10     13      1928.2      2409.6   Coal      0     -1       36066843        4648.87  0.00012889595      3879.0978      2.4758     -1
    10     13      1928.2      2409.6   Coal      1     -1       16963437       550.4258  3.2447775e-05      15409.377      2.6593     -1
    10     14      2409.6        3011   Coal      0     -1       52956568        5985.63  0.00011302904       4423.642      2.7928     -1
    10     14      2409.6        3011   Coal      1     -1       23178423      888.25444  3.8322472e-05      13047.175       3.037     -1
    10     15        3011      3762.6   Coal      0     -1       75132453        7222.87  9.6135154e-05      5201.0111      3.4016     -1
    10     15        3011      3762.6   Coal      1     -1       32492523      1589.3622  4.8914705e-05      10221.875      3.7403     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0443123e+08        8229.05  7.8798747e-05      6345.2786      3.8798     -1
    10     16      3762.6      4701.8   Coal      1     -1       46996597      2352.1663  5.0049714e-05       9990.067      4.2759     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4262291e+08        9956.04   6.980674e-05      7162.6322      4.5835     -1
    10     17      4701.8      5875.5   Coal      1     -1       68682027      3702.9418  5.3914277e-05      9273.9814      5.0731     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9835586e+08         9067.3  4.5712287e-05      10937.978      5.4194     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0152698e+08       4136.271  4.0740608e-05      12272.767      5.9326     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.8820178e+08        8004.56  2.7774152e-05       18002.35      6.7935     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5457376e+08      4135.0862  2.6751541e-05      18690.512      7.3888     -1
    10     20      9174.7       11465   Coal      0     -1  4.2893388e+08        8732.47  2.0358546e-05      24559.711      7.5991     -1
    10     20      9174.7       11465   Coal      1     -1  2.4063232e+08      4742.7108  1.9709367e-05      25368.648      8.1219     -1
    10     21       11465       14327   Coal      0     -1  1.6858584e+09       34974.27  2.0745675e-05      24101.409      9.5517     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  2.2316647e+09       41447.13  1.8572292e-05      26921.825      10.536     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  2.8644244e+09       59664.49  2.0829487e-05      24004.432        13.2     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  3.4321827e+09       80695.95  2.3511554e-05       21266.14      15.566     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  3.7615845e+09      104652.18  2.7821302e-05       17971.84      17.225     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
    10     26       34934       43654   Coal      0     -1   3.754432e+09      118692.01  3.1613839e-05      15815.858      19.186     -1
    10     26       34934       43654   Coal      1     -1            123       3.239475    0.026337195      18.984558           1     -1
    10     27       43654       54551   Coal      0     -1  3.3934067e+09      124301.27   3.663023e-05      13649.928      20.546     -1
    10     27       43654       54551   Coal      1     -1            123      3.2401536    0.026342712      18.980582           1     -1
    10     28       54551       68167   Coal      0     -1  2.8149634e+09      109237.89  3.8806149e-05      12884.556      22.962     -1
    10     28       54551       68167   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     29       68167       85183   Coal      0     -1  2.2273986e+09        81962.5  3.6797409e-05      13587.913      21.696     -1
    10     29       68167       85183   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1078432e+09       41335.99  1.9610562e-05      25496.465      24.097     -1
    10     30       85183  1.0645e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.1712419e+09       39923.89  1.8387583e-05      27192.264      23.659     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.3401396e+09        95464.3  1.7876742e-05      27969.302      25.297     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6003134e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30262006      -30262006              0           1     -1
    10      0           0         133   Migr      0      1      194167.82  0.00023191611  1.1944106e-09              0      1.0287     -1
    10      0           0         133   Migr      1      0       177048.2       50.96168  0.00028784071              0      1.0284     -1
    10      1         133       166.2   Migr      0      1       100783.5     0.04683354  4.6469452e-07              0      1.0447     -1
    10      1         133       166.2   Migr      1      0       88487.53      26.987109  0.00030498206              0      1.0459     -1
    10      2       166.2      207.68   Migr      0      1      154961.02  0.00027055252  1.7459392e-09              0      1.0582     -1
    10      2       166.2      207.68   Migr      1      0       136425.5      20.287739  0.00014870929              0      1.0614     -1
    10      3      207.68      259.53   Migr      0      1      238075.77  0.00086115488  3.6171463e-09              0      1.1279     -1
    10      3      207.68      259.53   Migr      1      0      209153.82      32.213613  0.00015401876              0      1.1287     -1
    10      4      259.53      324.31   Migr      0      1      366264.55       1.000449  2.7314928e-06              0      1.1514     -1
    10      4      259.53      324.31   Migr      1      0      323712.08      39.250351  0.00012125081              0      1.1546     -1
    10      5      324.31      405.26   Migr      0      1      563938.69     0.37007234  6.5622796e-07              0        1.19     -1
    10      5      324.31      405.26   Migr      1      0      497261.02      29.580422   5.948671e-05              0      1.1957     -1
    10      6      405.26      506.42   Migr      0      1      869028.28      4.0004658  4.6033781e-06              0      1.2919     -1
    10      6      405.26      506.42   Migr      1      0      762356.48      79.986799  0.00010492047              0      1.3031     -1
    10      7      506.42      632.82   Migr      0      1      1352403.6      12.271795  9.0740631e-06              0      1.4491     -1
    10      7      506.42      632.82   Migr      1      0        1167170      182.03544  0.00015596309              0      1.4633     -1
