  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      307358.15      39.506459  0.00012853558      3889.9734      1.5133     -1
    10      1         133       166.2   Coal      0     -1      164027.86     0.70684504  4.3092986e-06      116028.16      2.3312     -1
    10      2       166.2      207.68   Coal      0     -1      257874.77       2.120462  8.2228362e-06      60806.271      2.5674     -1
    10      3      207.68      259.53   Coal      0     -1      401460.21      22.861179  5.6945069e-05      8780.3915      3.1704     -1
    10      4      259.53      324.31   Coal      0     -1      623597.47      25.543716  4.0961867e-05      12206.475      3.6452     -1
    10      5      324.31      405.26   Coal      0     -1      966978.46      27.302883  2.8235254e-05      17708.358      4.1067     -1
    10      6      405.26      506.42   Coal      0     -1      1488312.4      73.280808  4.9237517e-05      10154.858      4.6148     -1
    10      7      506.42      632.82   Coal      0     -1      2293726.6      124.98605  5.4490388e-05      9175.9302      5.9158     -1
    10      8      632.82      790.79   Coal      0     -1      3512811.6         303.36  8.6358175e-05      5789.8398       6.744     -1
    10      9      790.79      988.18   Coal      0     -1      5334963.8      422.57577  7.9208743e-05      6312.4344      9.6602     -1
    10     10      988.18      1234.8   Coal      0     -1      8100625.9      514.55732  6.3520686e-05      7871.4515      10.015     -1
    10     11      1234.8      1543.1   Coal      0     -1       12290613      737.00978  5.9965259e-05      8338.1613      12.666     -1
    10     12      1543.1      1928.2   Coal      0     -1       18609447      861.85463  4.6312747e-05      10796.164      12.992     -1
    10     13      1928.2      2409.6   Coal      0     -1       28130864      1164.0701   4.138053e-05      12082.977      18.025     -1
    10     14      2409.6        3011   Coal      0     -1       42486470      1574.4083  3.7056698e-05      13492.837      20.656     -1
    10     15        3011      3762.6   Coal      0     -1       63891016         2046.8  3.2035803e-05      15607.538      23.982     -1
    10     16      3762.6      4701.8   Coal      0     -1       95660666        3011.37   3.147971e-05      15883.247      28.784     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4163528e+08        4515.16   3.187878e-05      15684.415      28.327     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0956569e+08        4935.41  2.3550659e-05      21230.829      40.588     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1149441e+08        5954.21  1.9114982e-05      26157.492      45.392     -1
    10     20      9174.7       11465   Coal      0     -1  4.6341713e+08        7764.48   1.675484e-05      29842.123      52.605     -1
    10     21       11465       14327   Coal      0     -1  6.8170892e+08       11334.44   1.662651e-05      30072.457      62.789     -1
    10     22       14327       17903   Coal      0     -1  9.7884685e+08       17594.47  1.7974691e-05      27816.889      79.236     -1
    10     23       17903       22372   Coal      0     -1  1.3375362e+09       29229.87  2.1853517e-05      22879.612       86.99     -1
    10     24       22372       27956   Coal      0     -1  1.7137878e+09       42850.31  2.5003276e-05       19997.38      98.375     -1
    10     25       27956       34934   Coal      0     -1  2.0305166e+09        58346.1  2.8734609e-05      17400.619      105.95     -1
    10     26       34934       43654   Coal      0     -1  2.2084757e+09       69089.79  3.1283926e-05      15982.649      108.71     -1
    10     27       43654       54551   Coal      0     -1  2.1843965e+09       75537.66  3.4580563e-05       14458.99      106.16     -1
    10     28       54551       68167   Coal      0     -1  1.9338324e+09       69950.64  3.6172029e-05      13822.835      89.475     -1
    10     29       68167       85183   Coal      0     -1  1.6399917e+09       54252.94  3.3081228e-05      15114.312      78.823     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5742075e+09       28638.84  1.8192544e-05      27483.786       69.51     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6362443e+09       28659.55  1.7515447e-05      28546.232       69.65     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1   4.070024e+09       70122.37  1.7228982e-05      29020.868      53.257     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5960994e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15589379      -15589379              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4389  1.3167005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5960994e+09         730706  0.00028146303              0           1     -1
     9      0           0         133   Coal      0     -1      307078.06      34.121118  0.00011111545      4499.8242      1.5391     -1
     9      1         133       166.2   Coal      0     -1      166066.06      1.0172078    6.12532e-06      81628.388      2.2264     -1
     9      2       166.2      207.68   Coal      0     -1       258413.2      2.3712024  9.1760113e-06      54489.907      2.3324     -1
     9      3      207.68      259.53   Coal      0     -1      402798.66      20.724852  5.1452136e-05      9717.7695      2.8172     -1
     9      4      259.53      324.31   Coal      0     -1      626110.57      29.279588  4.6764246e-05      10691.929      3.6237     -1
