  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1         328698      47.737067  0.00014523078      3442.7963      1.0179     -1
    10      0           0         133   Coal      1     -1      305700.44      24.054801  7.8687492e-05        6354.25      1.0167     -1
    10      1         133       166.2   Coal      0     -1       175658.3      1.7704999  1.0079227e-05       49606.98      1.0452     -1
    10      1         133       166.2   Coal      1     -1       162804.5      13.344202  8.1964576e-05      6100.1963      1.0519     -1
    10      2       166.2      207.68   Coal      0     -1      274782.82      6.3664662  2.3169084e-05      21580.482      1.0598     -1
    10      2       166.2      207.68   Coal      1     -1      251946.26      29.034495  0.00011524083      4338.7402      1.0668     -1
    10      3      207.68      259.53   Coal      0     -1      426338.89       41.90501  9.8290376e-05       5086.968      1.0906     -1
    10      3      207.68      259.53   Coal      1     -1      390706.66      6.6096865  1.6917261e-05      29555.612      1.0982     -1
    10      4      259.53      324.31   Coal      0     -1      660497.14      15.180504  2.2983452e-05      21754.782      1.1551     -1
    10      4      259.53      324.31   Coal      1     -1      610345.47      19.913719  3.2626963e-05      15324.748      1.1686     -1
    10      5      324.31      405.26   Coal      0     -1      1029579.4      12.541864  1.2181541e-05       41045.71      1.1785     -1
    10      5      324.31      405.26   Coal      1     -1      951631.23       3.426334   3.600485e-06      138870.18      1.1921     -1
    10      6      405.26      506.42   Coal      0     -1      1597042.2      75.596268  4.7335171e-05       10562.97      1.2604     -1
    10      6      405.26      506.42   Coal      1     -1      1482590.9      34.529806  2.3290179e-05      21468.277      1.2761     -1
    10      7      506.42      632.82   Coal      0     -1      2464588.3       194.7998  7.9039489e-05      6325.9519      1.4942     -1
    10      7      506.42      632.82   Coal      1     -1      2298362.7      127.12017  5.5309009e-05      9040.1185      1.5252     -1
    10      8      632.82      790.79   Coal      0     -1      3711185.9      680.79174  0.00018344318      2725.6396      1.5684     -1
    10      8      632.82      790.79   Coal      1     -1      3493987.6      249.35591  7.1367141e-05      7006.0254      1.6129     -1
    10      9      790.79      988.18   Coal      0     -1      5407596.7      1212.1599  0.00022415871      2230.5625      1.7469     -1
    10      9      790.79      988.18   Coal      1     -1      5266244.7      236.72613  4.4951602e-05      11123.074      1.8298     -1
    10     10      988.18      1234.8   Coal      0     -1      7903841.8      1675.0518  0.00021192881      2359.2828      1.8784     -1
    10     10      988.18      1234.8   Coal      1     -1        7944859       227.0599  2.8579475e-05      17495.073      2.0047     -1
    10     11      1234.8      1543.1   Coal      0     -1       11609378      2221.3221  0.00019133859      2613.1686      2.1903     -1
    10     11      1234.8      1543.1   Coal      1     -1       11706637      380.45636  3.2499201e-05      15384.994      2.4184     -1
    10     12      1543.1      1928.2   Coal      0     -1       17061840        3308.41  0.00019390699      2578.5559      2.4084     -1
    10     12      1543.1      1928.2   Coal      1     -1       16981903      439.24494  2.5865473e-05      19330.789      2.7089     -1
    10     13      1928.2      2409.6   Coal      0     -1       25358880        3655.63  0.00014415581      3468.4692      2.6821     -1
    10     13      1928.2      2409.6   Coal      1     -1       24282844      596.29557   2.455625e-05      20361.415      3.0797     -1
    10     14      2409.6        3011   Coal      0     -1       38033850        4438.94  0.00011671025       4284.114      3.0411     -1
    10     14      2409.6        3011   Coal      1     -1       34799344       906.5099  2.6049626e-05      19194.133      3.5049     -1
    10     15        3011      3762.6   Coal      0     -1       56761285        4990.58  8.7922252e-05      5686.8425      3.5179     -1
    10     15        3011      3762.6   Coal      1     -1       50528293       1473.048  2.9152935e-05      17150.932      4.0253     -1
    10     16      3762.6      4701.8   Coal      0     -1       83602195        6362.41  7.6103384e-05      6570.0101      4.0349     -1
    10     16      3762.6      4701.8   Coal      1     -1       73517428      2493.4208  3.3916051e-05      14742.282      4.5844     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.204201e+08        8001.97  6.6450453e-05      7524.4032      4.7824     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.0674762e+08      3965.7279  3.7150504e-05      13458.768      5.4103     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.7456231e+08        7562.45  4.3322354e-05      11541.386       5.957     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.5611618e+08      4902.3004  3.1401617e-05      15922.747      6.7075     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.6035811e+08        7505.33  2.8826949e-05      17344.881      7.0811     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.3025919e+08      5741.9228  2.4936781e-05      20050.704      7.8662     -1
    10     20      9174.7       11465   Coal      0     -1  3.9484973e+08      7853.9106  1.9890885e-05      25137.142       8.142     -1
    10     20      9174.7       11465   Coal      1     -1  3.4240399e+08      7177.4051  2.0961804e-05      23852.909      8.9227     -1
    10     21       11465       14327   Coal      0     -1  1.9207774e+09        38019.2  1.9793652e-05      25260.624      9.5938     -1
    10     21       11465       14327   Coal      1     -1            121      3.2361106    0.026744716      18.695282           1     -1
    10     22       14327       17903   Coal      0     -1  2.5185943e+09        46845.5  1.8599859e-05      26881.924      11.527     -1
    10     22       14327       17903   Coal      1     -1            121      3.2361772    0.026745266      18.694897           1     -1
    10     23       17903       22372   Coal      0     -1  3.1768582e+09       66600.22  2.0964178e-05      23850.208      12.998     -1
    10     23       17903       22372   Coal      1     -1            121      3.2365108    0.026748023       18.69297           1     -1
    10     24       22372       27956   Coal      0     -1  3.7472104e+09       88380.58    2.35857e-05      21199.286      14.988     -1
    10     24       22372       27956   Coal      1     -1            121      3.2368639    0.026750941      18.690931           1     -1
    10     25       27956       34934   Coal      0     -1  4.0522583e+09      112991.33  2.7883546e-05      17931.722      16.778     -1
    10     25       27956       34934   Coal      1     -1            121      3.2373682    0.026755109       18.68802           1     -1
    10     26       34934       43654   Coal      0     -1   4.004259e+09      126165.39    3.15078e-05      15869.087      18.911     -1
    10     26       34934       43654   Coal      1     -1            121      3.2378444    0.026759045      18.685271           1     -1
    10     27       43654       54551   Coal      0     -1  3.5991029e+09      131772.03  3.6612466e-05      13656.551      21.094     -1
    10     27       43654       54551   Coal      1     -1            121      3.2385114    0.026764557      18.681423           1     -1
    10     28       54551       68167   Coal      0     -1  2.9675244e+09      114958.11  3.8738725e-05      12906.981      21.131     -1
    10     28       54551       68167   Coal      1     -1            121      3.2389071    0.026767827       18.67914           1     -1
    10     29       68167       85183   Coal      0     -1  2.3484303e+09       86857.19  3.6985211e-05      13518.917      22.287     -1
    10     29       68167       85183   Coal      1     -1            121      3.2389071    0.026767827       18.67914           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.2101201e+09       43331.03  1.9605735e-05      25502.741      21.582     -1
