  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      319986.58      43.600025  0.00013625579      3669.5688      1.4139     -1
    10      1         133       166.2   Coal      0     -1      168647.09      10.754694   6.377041e-05       7840.627       2.121     -1
    10      2       166.2      207.68   Coal      0     -1      260985.35    0.065711573  2.5178261e-07      1985840.1      2.3572     -1
    10      3      207.68      259.53   Coal      0     -1      404211.71      1.1757683  2.9087932e-06      171892.59      2.8684     -1
    10      4      259.53      324.31   Coal      0     -1      627713.36       12.53037   1.996193e-05      25047.678      3.8411     -1
    10      5      324.31      405.26   Coal      0     -1      971936.35       52.09501  5.3599199e-05      9328.4975      4.2222     -1
    10      6      405.26      506.42   Coal      0     -1      1497419.6      69.888498  4.6672621e-05      10712.919      4.7299     -1
    10      7      506.42      632.82   Coal      0     -1        2311235      130.38971  5.6415601e-05      8862.7967      5.5497     -1
    10      8      632.82      790.79   Coal      0     -1      3550413.6      242.24916  6.8231252e-05      7328.0203       7.333     -1
    10      9      790.79      988.18   Coal      0     -1      5415465.3      346.80969  6.4040607e-05      7807.5462      8.3981     -1
    10     10      988.18      1234.8   Coal      0     -1        8204510       489.9164   5.971306e-05      8373.3775      11.038     -1
    10     11      1234.8      1543.1   Coal      0     -1       12489278      638.97186  5.1161634e-05      9772.9482       11.46     -1
    10     12      1543.1      1928.2   Coal      0     -1       18948121      845.88181  4.4641989e-05      11200.218      14.373     -1
    10     13      1928.2      2409.6   Coal      0     -1       28677160      1115.1948  3.8887909e-05      12857.467      17.059     -1
    10     14      2409.6        3011   Coal      0     -1       43332896       1518.239  3.5036638e-05      14270.776      19.436     -1
    10     15        3011      3762.6   Coal      0     -1       65275422      1947.7825  2.9839446e-05      16756.343      25.228     -1
    10     16      3762.6      4701.8   Coal      0     -1       97905501      2979.3499  3.0430873e-05      16430.682       25.99     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.451113e+08      4460.7115  3.0739931e-05      16265.488      31.464     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1467946e+08       5123.815  2.3867281e-05      20949.182       38.38     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1851766e+08      6034.2677  1.8944845e-05      26392.404       48.04     -1
    10     20      9174.7       11465   Coal      0     -1  4.7364711e+08      7969.1038  1.6824981e-05      29717.715      60.183     -1
    10     21       11465       14327   Coal      0     -1  6.9456365e+08      11665.413  1.6795311e-05      29770.214      61.592     -1
    10     22       14327       17903   Coal      0     -1  9.9580049e+08      18004.433  1.8080362e-05      27654.314      83.602     -1
    10     23       17903       22372   Coal      0     -1   1.356987e+09      30165.558  2.2229806e-05      22492.324      89.107     -1
    10     24       22372       27956   Coal      0     -1  1.7341433e+09       43594.57  2.5138966e-05      19889.442      97.421     -1
    10     25       27956       34934   Coal      0     -1  2.0523217e+09      59387.594  2.8936785e-05      17279.045      108.17     -1
    10     26       34934       43654   Coal      0     -1  2.2293814e+09      69856.122  3.1334307e-05      15956.951      110.64     -1
    10     27       43654       54551   Coal      0     -1  2.2035066e+09      76460.603  3.4699511e-05      14409.425      108.22     -1
    10     28       54551       68167   Coal      0     -1  1.9481722e+09      70720.121  3.6300755e-05      13773.818       90.19     -1
    10     29       68167       85183   Coal      0     -1  1.6365448e+09      54892.696  3.3541824e-05      14906.763      78.266     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5693267e+09       28877.44  1.8401166e-05      27172.192       72.18     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6245833e+09      28644.633  1.7631988e-05      28357.552      71.735     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.0671215e+09       70151.53  1.7248447e-05      28988.117      55.953     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5963129e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15804343      -15804343              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4125  1.2375004e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5963129e+09         739270  0.00028473841              0           1     -1
     9      0           0         133   Coal      0     -1      307719.45      49.310924  0.00016024637      3120.1955      1.4252     -1
     9      1         133       166.2   Coal      0     -1      163681.05      10.741605  6.5625218e-05      7619.0224      2.1591     -1
     9      2       166.2      207.68   Coal      0     -1      252141.13     0.17717872  7.0269661e-07      711544.63      2.7706     -1
     9      3      207.68      259.53   Coal      0     -1      396287.98     0.45714284  1.1535622e-06      433439.99      3.0295     -1
     9      4      259.53      324.31   Coal      0     -1      620584.29      11.228706  1.8093765e-05      27633.828      3.8043     -1
     9      5      324.31      405.26   Coal      0     -1      959381.56       46.19105  4.8146693e-05      10384.929      4.3964     -1
     9      6      405.26      506.42   Coal      0     -1      1491046.5      73.307098  4.9164864e-05      10169.864      4.7187     -1
     9      7      506.42      632.82   Coal      0     -1      2300006.6      137.23905  5.9668978e-05      8379.5637      5.6063     -1
     9      8      632.82      790.79   Coal      0     -1      3534849.1      243.50202  6.8886114e-05      7258.3569      7.5019     -1
     9      9      790.79      988.18   Coal      0     -1      5398411.9      344.82388  6.3875059e-05      7827.7814      8.5532     -1
     9     10      988.18      1234.8   Coal      0     -1      8194172.2      487.08962   5.944342e-05      8411.3599      10.915     -1
     9     11      1234.8      1543.1   Coal      0     -1       12451184      634.44574  5.0954649e-05      9812.6473       11.25     -1
     9     12      1543.1      1928.2   Coal      0     -1       18915272      827.96873  4.3772499e-05      11422.697      14.687     -1
     9     13      1928.2      2409.6   Coal      0     -1       28633026      1120.9422  3.9148578e-05      12771.856      17.776     -1
     9     14      2409.6        3011   Coal      0     -1       43319338      1503.2128  3.4700733e-05      14408.917      20.054     -1
     9     15        3011      3762.6   Coal      0     -1       65287184      1976.7134  3.0277205e-05      16514.074      24.781     -1
     9     16      3762.6      4701.8   Coal      0     -1       97796171      3020.7006  3.0887718e-05      16187.664      25.735     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.4474144e+08      4530.7734  3.1302532e-05      15973.149      32.205     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.1404754e+08      5156.2748   2.408939e-05      20756.026      37.898     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.1745394e+08      6072.5622  1.9128955e-05      26138.385      45.328     -1
     9     20      9174.7       11465   Coal      0     -1  4.7212823e+08      7962.7721  1.6865698e-05      29645.972      60.427     -1
     9     21       11465       14327   Coal      0     -1  6.9298135e+08      11576.931  1.6705978e-05      29929.406      62.664     -1
     9     22       14327       17903   Coal      0     -1  9.9497552e+08      17858.633  1.7948816e-05       27856.99       82.52     -1
     9     23       17903       22372   Coal      0     -1  1.3579984e+09      29869.863  2.1995506e-05      22731.916       88.07     -1
     9     24       22372       27956   Coal      0     -1  1.7392232e+09      43289.746  2.4890276e-05      20088.166      98.442     -1
     9     25       27956       34934   Coal      0     -1  2.0610135e+09      59291.934  2.8768338e-05      17380.218       107.7     -1
     9     26       34934       43654   Coal      0     -1  2.2392781e+09       70055.49  3.1284855e-05      15982.174      109.52     -1
     9     27       43654       54551   Coal      0     -1  2.2121822e+09      76941.631  3.4780874e-05      14375.717      109.18     -1
     9     28       54551       68167   Coal      0     -1  1.9520824e+09      71006.304  3.6374644e-05      13745.839      90.697     -1
     9     29       68167       85183   Coal      0     -1  1.6345969e+09      55096.076  3.3706216e-05      14834.059      76.536     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.5653533e+09       28953.73  1.8496611e-05      27031.979      70.625     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6128766e+09       28664.42  1.7772234e-05      28133.773      70.392     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  3.9884795e+09       69579.04  1.7445004e-05      28661.502      57.414     -1
     9     -1           0       1e+99  Delay     -1     -1  2.5963129e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -15804268      -15804268              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4125  1.2375004e-05  3.0000011e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1  2.5963129e+09         737784  0.00028416606              0           1     -1
     8      0           0         133   Coal      0     -1       317081.5      50.682805  0.00015984157      3128.0974      1.4382     -1
     8      1         133       166.2   Coal      0     -1      166026.92      10.961925  6.6024987e-05      7572.8906       2.268     -1
     8      2       166.2      207.68   Coal      0     -1       256476.3      0.1650184  6.4340603e-07      777114.26      2.3162     -1
     8      3      207.68      259.53   Coal      0     -1      400719.65      1.4185463  3.5399967e-06      141243.07      2.8983     -1
     8      4      259.53      324.31   Coal      0     -1      623055.82      13.656912  2.1919244e-05      22811.006      3.6677     -1
     8      5      324.31      405.26   Coal      0     -1      960158.71      47.983692   4.997475e-05      10005.052       4.089     -1
     8      6      405.26      506.42   Coal      0     -1      1478342.6      68.983989  4.6663059e-05      10715.114      5.1658     -1
     8      7      506.42      632.82   Coal      0     -1      2293515.4      129.65331  5.6530385e-05      8844.8009      6.1617     -1
     8      8      632.82      790.79   Coal      0     -1      3520059.7      246.29959  6.9970287e-05      7145.8903      6.9839     -1
     8      9      790.79      988.18   Coal      0     -1      5375370.9      339.15695  6.3094613e-05      7924.6068      9.0016     -1
     8     10      988.18      1234.8   Coal      0     -1        8183905      482.21376   5.892221e-05      8485.7646      11.548     -1
     8     11      1234.8      1543.1   Coal      0     -1       12451716      618.59087  4.9679164e-05      10064.582      11.824     -1
     8     12      1543.1      1928.2   Coal      0     -1       18930590       832.2251   4.396192e-05       11373.48       15.73     -1
     8     13      1928.2      2409.6   Coal      0     -1       28682307      1125.1966  3.9229641e-05      12745.465      17.078     -1
     8     14      2409.6        3011   Coal      0     -1       43340379      1506.6786  3.4763854e-05      14382.755      20.688     -1
     8     15        3011      3762.6   Coal      0     -1       65255495      2029.1625  3.1095658e-05      16079.416       24.67     -1
     8     16      3762.6      4701.8   Coal      0     -1       97788154      3054.7777  3.1238729e-05      16005.773      27.887     -1
     8     17      4701.8      5875.5   Coal      0     -1  1.4460273e+08      4592.1011   3.175667e-05      15744.724      30.407     -1
     8     18      5875.5      7342.1   Coal      0     -1  2.1369308e+08      5217.3375  2.4415098e-05      20479.131        38.1     -1
     8     19      7342.1      9174.7   Coal      0     -1  3.1669594e+08      6127.3847  1.9347847e-05      25842.668       46.81     -1
     8     20      9174.7       11465   Coal      0     -1  4.7124202e+08      7965.0742  1.6902301e-05      29581.772      60.552     -1
     8     21       11465       14327   Coal      0     -1  6.9215752e+08      11467.226  1.6567365e-05      30179.814      62.051     -1
     8     22       14327       17903   Coal      0     -1  9.9508411e+08       17688.16  1.7775543e-05      28128.536      82.367     -1
     8     23       17903       22372   Coal      0     -1  1.3602937e+09      29592.389  2.1754412e-05      22983.844      90.047     -1
     8     24       22372       27956   Coal      0     -1  1.7454111e+09      43013.694  2.4643876e-05      20289.016      100.23     -1
