  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      301427.61      30.362712   0.0001007297      4963.7794      1.5216     -1
    10      1         133       166.2   Coal      0     -1      163913.45      4.6524395  2.8383513e-05      17615.861      2.1894     -1
    10      2       166.2      207.68   Coal      0     -1      255014.94      9.9878511  3.9165749e-05      12766.257      2.2601     -1
    10      3      207.68      259.53   Coal      0     -1      399790.57      7.2321691  1.8089894e-05      27639.741      3.0558     -1
    10      4      259.53      324.31   Coal      0     -1      621438.15      12.767698  2.0545404e-05      24336.343      3.4012     -1
    10      5      324.31      405.26   Coal      0     -1      965502.29      56.402062  5.8417326e-05      8559.1045      4.1903     -1
    10      6      405.26      506.42   Coal      0     -1      1497530.3      91.312197  6.0975192e-05      8200.0562      4.4514     -1
    10      7      506.42      632.82   Coal      0     -1      2300632.5      143.22455  6.2254424e-05      8031.5577      5.3425     -1
    10      8      632.82      790.79   Coal      0     -1      3523668.1      267.74389  7.5984422e-05      6580.2961      6.9997     -1
    10      9      790.79      988.18   Coal      0     -1      5348014.5      417.47551  7.8061776e-05      6405.1835      9.5952     -1
    10     10      988.18      1234.8   Coal      0     -1      8115304.9      521.25424  6.4231011e-05      7784.4018      9.5285     -1
    10     11      1234.8      1543.1   Coal      0     -1       12320074      687.67328    5.58173e-05      8957.7963      11.518     -1
    10     12      1543.1      1928.2   Coal      0     -1       18619325      954.37942  5.1257465e-05      9754.6768       13.86     -1
    10     13      1928.2      2409.6   Coal      0     -1       28101556      1180.2338  4.1998875e-05      11905.081      17.652     -1
    10     14      2409.6        3011   Coal      0     -1       42403487        1530.47  3.6093022e-05      13853.093      20.712     -1
    10     15        3011      3762.6   Coal      0     -1       63791259        2051.75  3.2163497e-05      15545.573      22.662     -1
    10     16      3762.6      4701.8   Coal      0     -1       95643909        2953.65  3.0881737e-05      16190.799      26.597     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4180534e+08        4473.46  3.1546485e-05      15849.626      28.344     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1003985e+08        5043.41  2.4011682e-05      20823.198      39.691     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1148211e+08        5976.39  1.9186945e-05      26059.386      42.707     -1
    10     20      9174.7       11465   Coal      0     -1  4.6338107e+08        7809.34  1.6852954e-05      29668.389      54.246     -1
    10     21       11465       14327   Coal      0     -1  6.8131702e+08       11361.57  1.6675893e-05      29983.401      63.024     -1
    10     22       14327       17903   Coal      0     -1  9.7842664e+08       17514.44  1.7900616e-05      27931.999      79.562     -1
    10     23       17903       22372   Coal      0     -1  1.3373303e+09        29256.3  2.1876645e-05      22855.424      86.744     -1
    10     24       22372       27956   Coal      0     -1  1.7139717e+09       42763.98  2.4950226e-05      20039.899      96.884     -1
    10     25       27956       34934   Coal      0     -1  2.0328492e+09        58382.2  2.8719395e-05      17409.838       106.7     -1
    10     26       34934       43654   Coal      0     -1  2.2082567e+09       69147.77  3.1313284e-05      15967.664      108.06     -1
    10     27       43654       54551   Coal      0     -1  2.1835356e+09       75552.83  3.4601144e-05      14450.389      105.88     -1
    10     28       54551       68167   Coal      0     -1  1.9302619e+09       69868.48  3.6196373e-05      13813.539      88.614     -1
    10     29       68167       85183   Coal      0     -1  1.6395475e+09       54208.26   3.306294e-05      15122.672      77.594     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5791256e+09       28639.33  1.8136195e-05      27569.178      69.143     -1
