  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      362864.13   0.0011146662  3.0718557e-09  1.6276806e+08      1.0162     -1
    10      0           0         133   Coal      1     -1      311036.45      1.0006757  3.2172298e-06      155413.21      1.0183     -1
    10      1         133       166.2   Coal      0     -1      203605.09      2.0017055  9.8313135e-06      50857.904      1.0361     -1
    10      1         133       166.2   Coal      1     -1      169833.47      1.0016227  5.8976755e-06      84779.164      1.0347     -1
    10      2       166.2      207.68   Coal      0     -1      322019.17      10.775498  3.3462287e-05      14942.195      1.0418     -1
    10      2       166.2      207.68   Coal      1     -1      261878.58      5.8993744  2.2527136e-05      22195.453      1.0398     -1
    10      3      207.68      259.53   Coal      0     -1      508499.87      1.9661071  3.8664849e-06      129316.42      1.0966     -1
    10      3      207.68      259.53   Coal      1     -1      398077.65      2.5345711  6.3670268e-06      78529.589      1.0955     -1
    10      4      259.53      324.31   Coal      0     -1      806384.62      3.0714898  3.8089638e-06       131269.3      1.0819     -1
    10      4      259.53      324.31   Coal      1     -1      598668.15  6.6844787e-05  1.1165583e-10  4.4780467e+09      1.0815     -1
    10      5      324.31      405.26   Coal      0     -1      1283109.8   0.0014104142  1.0992155e-09  4.5486986e+08      1.2202     -1
    10      5      324.31      405.26   Coal      1     -1      921103.15      11.313365  1.2282409e-05      40708.628      1.2202     -1
    10      6      405.26      506.42   Coal      0     -1      2022920.6      27.170462  1.3431304e-05      37226.468      1.2114     -1
    10      6      405.26      506.42   Coal      1     -1      1418790.6      17.203883  1.2125738e-05      41234.604      1.2121     -1
    10      7      506.42      632.82   Coal      0     -1      3225448.3      48.342352  1.4987793e-05      33360.482      1.3605     -1
    10      7      506.42      632.82   Coal      1     -1      2138519.5      58.689393  2.7443937e-05       18218.96      1.3596     -1
    10      8      632.82      790.79   Coal      0     -1      5147573.6      344.74146  6.6971642e-05      7465.8465      1.5528     -1
    10      8      632.82      790.79   Coal      1     -1      3153113.6      146.89177  4.6586262e-05      10732.778      1.5453     -1
    10      9      790.79      988.18   Coal      0     -1      8127423.7      706.77134  8.6961301e-05       5749.684      1.6316     -1
    10      9      790.79      988.18   Coal      1     -1      4589354.9      171.19869  3.7303431e-05      13403.593      1.6299     -1
    10     10      988.18      1234.8   Coal      0     -1       12740330      1590.8322  0.00012486586      4004.2972      1.8474     -1
    10     10      988.18      1234.8   Coal      1     -1        6373189      234.15603  3.6740794e-05      13608.851      1.8636     -1
    10     11      1234.8      1543.1   Coal      0     -1       19629301      2677.8804   0.0001364226      3665.0818      1.8624     -1
    10     11      1234.8      1543.1   Coal      1     -1      8723038.2      313.83867  3.5978138e-05      13897.329      1.8813     -1
    10     12      1543.1      1928.2   Coal      0     -1       29358243        3621.92  0.00012336978      4052.8564      2.2586     -1
    10     12      1543.1      1928.2   Coal      1     -1       11979685      443.11537  3.6988898e-05      13517.569      2.2979     -1
    10     13      1928.2      2409.6   Coal      0     -1       43135472        5029.98   0.0001166089      4287.8373      2.5703     -1
    10     13      1928.2      2409.6   Coal      1     -1       16222896      757.72796  4.6707319e-05       10704.96      2.6731     -1
    10     14      2409.6        3011   Coal      0     -1       62286895        6780.56  0.00010886014      4593.0494      2.8947     -1
    10     14      2409.6        3011   Coal      1     -1       21853954      1072.2471  4.9064212e-05      10190.727      3.0884     -1
    10     15        3011      3762.6   Coal      0     -1       86909896         8041.3  9.2524561e-05      5403.9705      3.0553     -1
    10     15        3011      3762.6   Coal      1     -1       30646163      1706.5973  5.5687143e-05      8978.7331      3.3013     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.1783603e+08        9640.78  8.1815215e-05      6111.3327      3.8988     -1
    10     16      3762.6      4701.8   Coal      1     -1       44398225      2577.9132  5.8063429e-05      8611.2723      4.2527     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5675413e+08       11336.94  7.2323071e-05      6913.4232      3.8503     -1
    10     17      4701.8      5875.5   Coal      1     -1       65422751      3833.9595  5.8602848e-05      8532.0086      4.1298     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1368934e+08        9741.72  4.5588237e-05      10967.742      4.9289     -1
    10     18      5875.5      7342.1   Coal      1     -1       97936735      4207.1842  4.2958183e-05      11639.226      5.2759     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0781975e+08        8700.25  2.8264106e-05      17690.282      6.1892     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.5037068e+08      4218.2237  2.8052169e-05      17823.934      6.6346     -1
    10     20      9174.7       11465   Coal      0     -1  4.5616461e+08        8855.26  1.9412422e-05      25756.704      7.1341     -1
    10     20      9174.7       11465   Coal      1     -1  2.3552208e+08        4768.24  2.0245405e-05      24696.961      7.5484     -1
    10     21       11465       14327   Coal      0     -1  1.7311648e+09        35930.6  2.0755159e-05      24090.396      8.7301     -1
    10     21       11465       14327   Coal      1     -1            126      3.2400199    0.025714444      19.444325           1     -1
    10     22       14327       17903   Coal      0     -1    2.28626e+09       43082.33   1.884402e-05      26533.616      11.323     -1
    10     22       14327       17903   Coal      1     -1            126      3.2400897    0.025714998      19.443906           1     -1
    10     23       17903       22372   Coal      0     -1  2.9179768e+09       60532.88  2.0744812e-05      24102.412      11.571     -1
    10     23       17903       22372   Coal      1     -1            126      3.2404375    0.025717758      19.441819           1     -1
    10     24       22372       27956   Coal      0     -1   3.488071e+09       81897.29   2.347925e-05      21295.399      13.524     -1
    10     24       22372       27956   Coal      1     -1            126      3.2408061    0.025720683      19.439608           1     -1
    10     25       27956       34934   Coal      0     -1  3.8125674e+09      105911.04  2.7779454e-05      17998.914      16.362     -1
    10     25       27956       34934   Coal      1     -1            126      3.2413322    0.025724859      19.436452           1     -1
    10     26       34934       43654   Coal      0     -1  3.7953785e+09      119558.11  3.1500972e-05      15872.526       17.55     -1
    10     26       34934       43654   Coal      1     -1            126      3.2418294    0.025728805      19.433472           1     -1
    10     27       43654       54551   Coal      0     -1  3.4191204e+09      125330.44  3.6655755e-05      13640.423      19.345     -1
    10     27       43654       54551   Coal      1     -1            126      3.2425253    0.025734328      19.429301           1     -1
    10     28       54551       68167   Coal      0     -1  2.8280439e+09       109282.2  3.8642328e-05      12939.179      20.217     -1
    10     28       54551       68167   Coal      1     -1            126      3.2429385    0.025737607      19.426826           1     -1
    10     29       68167       85183   Coal      0     -1  2.2434243e+09       82259.22  3.6666813e-05      13636.309      19.856     -1
    10     29       68167       85183   Coal      1     -1            126      3.2429385    0.025737607      19.426826           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1182592e+09       41203.61  1.9451637e-05      25704.777      20.138     -1
    10     30       85183  1.0645e+05   Coal      1     -1            126      3.2409595    0.025721901      19.438688           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.1948461e+09       40443.48  1.8426568e-05      27134.733       21.73     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            126      3.2409595    0.025721901      19.438688           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.3412754e+09       96135.82  1.7998664e-05       27779.84      24.625     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            126      3.2409595    0.025721901      19.438688           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5992692e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -30682040      -30682040              0           1     -1
    10      0           0         133   Migr      0      1      197888.66   0.0044637553  2.2556903e-08              0      1.0286     -1
    10      0           0         133   Migr      1      0      184238.92      45.526149  0.00024710386              0      1.0305     -1
    10      1         133       166.2   Migr      0      1      101865.18  0.00040601111  3.9857693e-09              0      1.0421     -1
    10      1         133       166.2   Migr      1      0       94054.16      38.918375  0.00041378685              0      1.0409     -1
    10      2       166.2      207.68   Migr      0      1      158004.32   0.0011980157  7.5821708e-09              0      1.0471     -1
    10      2       166.2      207.68   Migr      1      0      143773.47      15.212619  0.00010580964              0      1.0454     -1
    10      3      207.68      259.53   Migr      0      1      245543.82      3.2645971  1.3295375e-05              0      1.1009     -1
    10      3      207.68      259.53   Migr      1      0      218217.32      95.256833  0.00043652279              0      1.1002     -1
    10      4      259.53      324.31   Migr      0      1      382995.83  0.00011009932  2.8746872e-10              0      1.0857     -1
    10      4      259.53      324.31   Migr      1      0      328459.34      42.138714  0.00012829203              0      1.0863     -1
    10      5      324.31      405.26   Migr      0      1      600488.07      1.0001463  1.6655557e-06              0      1.2228     -1
    10      5      324.31      405.26   Migr      1      0       503554.8      63.222287  0.00012555195              0      1.2244     -1
    10      6      405.26      506.42   Migr      0      1      934360.21      7.6631022  8.2014432e-06              0       1.213     -1
    10      6      405.26      506.42   Migr      1      0      776011.56      119.22975  0.00015364429              0      1.2161     -1
    10      7      506.42      632.82   Migr      0      1      1463398.2      12.659967  8.6510742e-06              0      1.3607     -1
    10      7      506.42      632.82   Migr      1      0      1179037.6      240.35116  0.00020385368              0      1.3638     -1
    10      8      632.82      790.79   Migr      0      1      2285830.1      46.213719  2.0217478e-05              0      1.5492     -1
    10      8      632.82      790.79   Migr      1      0      1767122.9      397.32026   0.0002248402              0      1.5519     -1
    10      9      790.79      988.18   Migr      0      1      3541325.7      127.83967  3.6099384e-05              0      1.6269     -1
    10      9      790.79      988.18   Migr      1      0      2639300.5      611.53329  0.00023170279              0      1.6379     -1
    10     10      988.18      1234.8   Migr      0      1      5444312.5       194.6904  3.5760327e-05              0      1.8407     -1
    10     10      988.18      1234.8   Migr      1      0      3818788.5      1266.0502  0.00033153189              0      1.8702     -1
    10     11      1234.8      1543.1   Migr      0      1      8259687.8      428.67117  5.1899197e-05              0      1.8564     -1
    10     11      1234.8      1543.1   Migr      1      0      5500152.9        1604.65  0.00029174643              0      1.8901     -1
    10     12      1543.1      1928.2   Migr      0      1       12309840      583.76159  4.7422353e-05              0      2.2512     -1
    10     12      1543.1      1928.2   Migr      1      0      7876045.1        1725.21  0.00021904522              0       2.307     -1
    10     13      1928.2      2409.6   Migr      0      1       18148538      1071.8838  5.9061719e-05              0       2.567     -1
    10     13      1928.2      2409.6   Migr      1      0       11198350      2684.9233  0.00023976062              0      2.6751     -1
    10     14      2409.6        3011   Migr      0      1       26541392      1305.2624  4.9178369e-05              0      2.9019     -1
    10     14      2409.6        3011   Migr      1      0       15822309        2765.72  0.00017479876              0      3.0851     -1
    10     15        3011      3762.6   Migr      0      1       38204702      1879.0507  4.9183754e-05              0      3.0798     -1
    10     15        3011      3762.6   Migr      1      0       22730814      2647.3827  0.00011646669              0      3.2833     -1
    10     16      3762.6      4701.8   Migr      0      1       54241614        2157.48  3.9775365e-05              0      3.9293     -1
    10     16      3762.6      4701.8   Migr      1      0       33129553       2470.386  7.4567442e-05              0      4.2183     -1
    10     17      4701.8      5875.5   Migr      0      1       76371456        2297.28  3.0080348e-05              0      3.8854     -1
    10     17      4701.8      5875.5   Migr      1      0       48797942      1941.8188  3.9793047e-05              0       4.119     -1
    10     18      5875.5      7342.1   Migr      0      1  1.0948904e+08      2584.1637   2.360203e-05              0      4.9423     -1
    10     18      5875.5      7342.1   Migr      1      0       72729591      1910.9234   2.627436e-05              0      5.2182     -1
    10     19      7342.1      9174.7   Migr      0      1  1.6263665e+08        3015.96  1.8544159e-05              0      6.1781     -1
    10     19      7342.1      9174.7   Migr      1      0  1.1032541e+08        2303.05  2.0875064e-05              0      6.5327     -1
    10     20      9174.7       11465   Migr      0      1  2.4614335e+08        4216.96   1.713213e-05              0      7.1332     -1
    10     20      9174.7       11465   Migr      1      0  1.7040953e+08        3072.35  1.8029214e-05              0      7.4589     -1
    10     21       11465       14327   Migr      0      1  6.1224106e+08              0              0              0       8.877     -1
    10     21       11465       14327   Migr      1      0            126      3.2404375    0.025717758              0           1     -1
    10     22       14327       17903   Migr      0      1  8.6847479e+08              0              0              0       11.52     -1
    10     22       14327       17903   Migr      1      0            126      3.2404375    0.025717758              0           1     -1
    10     23       17903       22372   Migr      0      1  1.2093384e+09              0              0              0      11.848     -1
    10     23       17903       22372   Migr      1      0            126      3.2404375    0.025717758              0           1     -1
