  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      379876.54        1.00011  2.6327239e-06      189917.37      1.0182     -1
    10      0           0         133   Coal      1     -1      333272.48      45.778823  0.00013736155      3640.0289      1.0186     -1
    10      1         133       166.2   Coal      0     -1      220107.87   0.0021776816  9.8937017e-09       50537202      1.0468     -1
    10      1         133       166.2   Coal      1     -1      170092.75      13.928829  8.1889612e-05      6105.7805      1.0408     -1
    10      2       166.2      207.68   Coal      0     -1      354044.91  0.00037095267   1.047756e-09  4.7721035e+08      1.0661     -1
    10      2       166.2      207.68   Coal      1     -1      252575.45      8.6170463  3.4116722e-05       14655.57      1.0556     -1
    10      3      207.68      259.53   Coal      0     -1      569150.77      2.1155279  3.7169904e-06      134517.43      1.0872     -1
    10      3      207.68      259.53   Coal      1     -1      382257.65      1.3436675  3.5150834e-06      142244.14      1.0739     -1
    10      4      259.53      324.31   Coal      0     -1      900781.76     0.93004679  1.0324885e-06      484266.91       1.134     -1
    10      4      259.53      324.31   Coal      1     -1      594410.27      7.5082664  1.2631455e-05      39583.723       1.117     -1
    10      5      324.31      405.26   Coal      0     -1      1432551.6      3.6520688  2.5493455e-06      196128.77      1.1876     -1
    10      5      324.31      405.26   Coal      1     -1      907190.28      22.704155  2.5026894e-05      19978.508      1.1647     -1
    10      6      405.26      506.42   Coal      0     -1      2326172.3      33.669753  1.4474316e-05      34543.947      1.3197     -1
    10      6      405.26      506.42   Coal      1     -1      1350705.2      15.542683  1.1507088e-05       43451.48      1.2852     -1
    10      7      506.42      632.82   Coal      0     -1      3854584.6      56.591072  1.4681497e-05      34056.473      1.4241     -1
    10      7      506.42      632.82   Coal      1     -1        1922393      57.042484  2.9672644e-05      16850.538      1.3755     -1
    10      8      632.82      790.79   Coal      0     -1      6428467.4      381.23094   5.930355e-05      8431.1984      1.5435     -1
    10      8      632.82      790.79   Coal      1     -1      2661663.2        174.058  6.5394451e-05      7645.9087      1.4792     -1
    10      9      790.79      988.18   Coal      0     -1       10459984      945.28939  9.0371975e-05      5532.6887      1.7392     -1
    10      9      790.79      988.18   Coal      1     -1      3574355.9      219.84027  6.1504863e-05      8129.4385      1.6531     -1
    10     10      988.18      1234.8   Coal      0     -1       16379298      2050.8071  0.00012520727      3993.3784      1.8483     -1
    10     10      988.18      1234.8   Coal      1     -1        4671788      523.12138  0.00011197455      4465.3002      1.7564     -1
    10     11      1234.8      1543.1   Coal      0     -1       24732633        3481.53  0.00014076666      3551.9776      1.9712     -1
    10     11      1234.8      1543.1   Coal      1     -1      5888429.6      822.45367  0.00013967284      3579.7941      1.8823     -1
    10     12      1543.1      1928.2   Coal      0     -1       34884948        6071.29  0.00017403752      2872.9437      2.0765     -1
    10     12      1543.1      1928.2   Coal      1     -1      7348819.4      1100.4982   0.0001497517      3338.8602      1.9962     -1
    10     13      1928.2      2409.6   Coal      0     -1       45677999        7872.32   0.0001723438      2901.1778      2.2811     -1
    10     13      1928.2      2409.6   Coal      1     -1      9553082.5      1592.5207  0.00016670228      2999.3591      2.2274     -1
    10     14      2409.6        3011   Coal      0     -1       57929585        8684.68  0.00014991787      3335.1595      2.6065     -1
    10     14      2409.6        3011   Coal      1     -1       12991218       1971.053  0.00015172195       3295.502      2.6011     -1
    10     15        3011      3762.6   Coal      0     -1       72629370        9359.63  0.00012886839      3879.9274      2.8482     -1
    10     15        3011      3762.6   Coal      1     -1       18404668      2632.2254  0.00014301944      3496.0281      2.8934     -1
    10     16      3762.6      4701.8   Coal      0     -1       91320623       10043.75  0.00010998337      4546.1418       3.278     -1
    10     16      3762.6      4701.8   Coal      1     -1       26590982       3339.203  0.00012557652      3981.6361      3.3375     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1730363e+08       10437.84  8.8981391e-05      5619.1524      4.2732     -1
    10     17      4701.8      5875.5   Coal      1     -1       39127243      4002.3223  0.00010228991      4888.0675      4.3767     -1
    10     18      5875.5      7342.1   Coal      0     -1   1.599711e+08        8372.12  5.2335203e-05      9553.7989      5.0535     -1
    10     18      5875.5      7342.1   Coal      1     -1       59820674      3820.5943  6.3867458e-05       7828.713      5.2125     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.3363674e+08        7006.92   2.999066e-05      16671.857      6.3066     -1
    10     19      7342.1      9174.7   Coal      1     -1       95271713      3340.5301  3.5063189e-05      14259.969      6.5726     -1
    10     20      9174.7       11465   Coal      0     -1  3.5103762e+08        7289.51  2.0765609e-05      24078.273      7.2934     -1
    10     20      9174.7       11465   Coal      1     -1  1.5537714e+08      3670.3643  2.3622293e-05      21166.447      7.6429     -1
    10     21       11465       14327   Coal      0     -1  1.2562778e+09       28471.24  2.2663172e-05      22062.225      8.4609     -1
    10     21       11465       14327   Coal      1     -1            124      3.2384927    0.026116877      19.144709           1     -1
    10     22       14327       17903   Coal      0     -1  1.6942856e+09        33194.5  1.9592033e-05      25520.578      9.8918     -1
    10     22       14327       17903   Coal      1     -1            124      3.2385612    0.026117429      19.144304           1     -1
    10     23       17903       22372   Coal      0     -1  2.2240811e+09       47174.02  2.1210567e-05      23573.156      11.879     -1
    10     23       17903       22372   Coal      1     -1            124      3.2389033    0.026120188      19.142282           1     -1
    10     24       22372       27956   Coal      0     -1  2.7363346e+09       65188.62  2.3823336e-05      20987.824       14.22     -1
    10     24       22372       27956   Coal      1     -1            124      3.2392656     0.02612311      19.140141           1     -1
    10     25       27956       34934   Coal      0     -1  3.0839064e+09          86415  2.8021278e-05      17843.583        16.7     -1
    10     25       27956       34934   Coal      1     -1            124      3.2397831    0.026127283      19.137084           1     -1
    10     26       34934       43654   Coal      0     -1  3.1659032e+09       99660.58  3.1479352e-05      15883.428      18.416     -1
    10     26       34934       43654   Coal      1     -1            124       3.240272    0.026131226      19.134196           1     -1
    10     27       43654       54551   Coal      0     -1  2.9458346e+09      106217.81   3.605695e-05      13866.952      21.899     -1
    10     27       43654       54551   Coal      1     -1            124      3.2409561    0.026136743      19.130157           1     -1
    10     28       54551       68167   Coal      0     -1  2.4934679e+09       94608.38  3.7942489e-05      13177.839      22.268     -1
    10     28       54551       68167   Coal      1     -1            124      3.2413622    0.026140018       19.12776           1     -1
    10     29       68167       85183   Coal      0     -1  2.0094739e+09       72274.49  3.5966871e-05      13901.682      22.252     -1
    10     29       68167       85183   Coal      1     -1            124      3.2413622    0.026140018       19.12776           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.9158866e+09       36632.58  1.9120432e-05      26150.037      24.229     -1
    10     30       85183  1.0645e+05   Coal      1     -1            124      3.2394164    0.026124326       19.13925           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.9727037e+09       36253.85  1.8377747e-05      27206.817      24.768     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            124      3.2394164    0.026124326       19.13925           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.6311511e+09       84983.56  1.8350418e-05      27247.335      26.464     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            124      3.2394164    0.026124326       19.13925           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5990874e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -26019620      -26019620              0           1     -1
    10      0           0         133   Migr      0      1      209698.84      5.2217557  2.4901214e-05              0       1.032     -1
    10      0           0         133   Migr      1      0      194546.58       69.91619  0.00035938021              0      1.0326     -1
    10      1         133       166.2   Migr      0      1      110385.06   0.0041296921  3.7411695e-08              0      1.0524     -1
    10      1         133       166.2   Migr      1      0       95106.94      76.369683  0.00080298749              0      1.0478     -1
    10      2       166.2      207.68   Migr      0      1      171222.14      4.8491355  2.8320727e-05              0      1.0715     -1
    10      2       166.2      207.68   Migr      1      0      142711.02      116.95877  0.00081954964              0      1.0631     -1
    10      3      207.68      259.53   Migr      0      1      267480.84      8.0794018  3.0205535e-05              0      1.0908     -1
    10      3      207.68      259.53   Migr      1      0       216154.2      37.938511  0.00017551596              0      1.0808     -1
    10      4      259.53      324.31   Migr      0      1      414747.34       30.57817  7.3727223e-05              0      1.1373     -1
    10      4      259.53      324.31   Migr      1      0      334445.03       82.73978  0.00024739426              0      1.1243     -1
    10      5      324.31      405.26   Migr      0      1      648109.44      50.960862  7.8630026e-05              0      1.1893     -1
    10      5      324.31      405.26   Migr      1      0      510141.38      133.19661  0.00026109744              0      1.1734     -1
    10      6      405.26      506.42   Migr      0      1      1023983.7      48.214778  4.7085494e-05              0      1.3189     -1
    10      6      405.26      506.42   Migr      1      0      768992.32      326.93361  0.00042514548              0       1.296     -1
    10      7      506.42      632.82   Migr      0      1      1631479.8      109.71738  6.7250222e-05              0      1.4192     -1
    10      7      506.42      632.82   Migr      1      0      1130615.8       643.6274  0.00056927154              0      1.3869     -1
    10      8      632.82      790.79   Migr      0      1        2611560      244.35652  9.3567262e-05              0      1.5377     -1
    10      8      632.82      790.79   Migr      1      0      1643761.6      838.54477   0.0005101377              0      1.4941     -1
    10      9      790.79      988.18   Migr      0      1      4095421.8      415.37216  0.00010142354              0      1.7317     -1
    10      9      790.79      988.18   Migr      1      0        2340526      1437.5582  0.00061420304              0      1.6712     -1
    10     10      988.18      1234.8   Migr      0      1      6271516.5      759.76478  0.00012114531              0      1.8441     -1
    10     10      988.18      1234.8   Migr      1      0      3259497.3      1654.7706  0.00050767663              0       1.776     -1
    10     11      1234.8      1543.1   Migr      0      1      9370474.8      965.03136  0.00010298639              0      1.9701     -1
    10     11      1234.8      1543.1   Migr      1      0      4456583.8       2404.363  0.00053950808              0      1.9025     -1
    10     12      1543.1      1928.2   Migr      0      1       13451788      1274.1925   9.472291e-05              0      2.0805     -1
    10     12      1543.1      1928.2   Migr      1      0        6015071        2173.41   0.0003613274              0      2.0189     -1
    10     13      1928.2      2409.6   Migr      0      1       18494708      1867.3241  0.00010096532              0      2.3009     -1
    10     13      1928.2      2409.6   Migr      1      0      8297516.7      2501.5249  0.00030147875              0      2.2478     -1
    10     14      2409.6        3011   Migr      0      1       25159733        2196.15  8.7288289e-05              0      2.6476     -1
    10     14      2409.6        3011   Migr      1      0       11643001      2355.4272  0.00020230413              0      2.6076     -1
    10     15        3011      3762.6   Migr      0      1       34264777      2333.9251  6.8114409e-05              0      2.9062     -1
    10     15        3011      3762.6   Migr      1      0       16720189      1957.9843    0.000117103              0      2.8812     -1
    10     16      3762.6      4701.8   Migr      0      1       46854240       2245.616  4.7927702e-05              0      3.3383     -1
    10     16      3762.6      4701.8   Migr      1      0       24291697      1810.2642  7.4521932e-05              0      3.2978     -1
    10     17      4701.8      5875.5   Migr      0      1       65123950      2166.4684  3.3266846e-05              0      4.2942     -1
    10     17      4701.8      5875.5   Migr      1      0       35686497      1429.0928  4.0045759e-05              0      4.2668     -1
    10     18      5875.5      7342.1   Migr      0      1       93558305       2388.118  2.5525452e-05              0      5.0284     -1
    10     18      5875.5      7342.1   Migr      1      0       53649904      1530.1037  2.8520158e-05              0      5.0384     -1
    10     19      7342.1      9174.7   Migr      0      1  1.3965648e+08      2643.7977   1.893072e-05              0      6.2193     -1
    10     19      7342.1      9174.7   Migr      1      0       82992722      1737.9952  2.0941538e-05              0       6.254     -1
    10     20      9174.7       11465   Migr      0      1  2.1237094e+08      3767.7131   1.774119e-05              0      7.1894     -1
    10     20      9174.7       11465   Migr      1      0  1.3099527e+08      2431.8516  1.8564423e-05              0      7.2706     -1
    10     21       11465       14327   Migr      0      1  5.1111968e+08              0              0              0      8.4784     -1
    10     21       11465       14327   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     22       14327       17903   Migr      0      1  7.3654189e+08              0              0              0      9.8812     -1
    10     22       14327       17903   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     23       17903       22372   Migr      0      1  1.0471052e+09              0              0              0      11.794     -1
    10     23       17903       22372   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     24       22372       27956   Migr      0      1  1.4376283e+09              0              0              0      14.039     -1
    10     24       22372       27956   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     25       27956       34934   Migr      0      1  1.8823966e+09              0              0              0      16.351     -1
    10     25       27956       34934   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     26       34934       43654   Migr      0      1  2.3204798e+09              0              0              0      17.786     -1
    10     26       34934       43654   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     27       43654       54551   Migr      0      1  2.6412965e+09              0              0              0       20.46     -1
    10     27       43654       54551   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     28       54551       68167   Migr      0      1  2.6844603e+09              0              0              0      20.114     -1
    10     28       54551       68167   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     29       68167       85183   Migr      0      1  2.4639728e+09              0              0              0      19.493     -1
    10     29       68167       85183   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     30       85183  1.0645e+05   Migr      0      1  2.3841021e+09              0              0              0      20.295     -1
    10     30       85183  1.0645e+05   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     31  1.0645e+05  1.3302e+05   Migr      0      1  2.4373874e+09              0              0              0      20.233     -1
    10     31  1.0645e+05  1.3302e+05   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     32  1.3302e+05       1e+99   Migr      0      1  6.4645057e+09              0              0              0      21.628     -1
    10     32  1.3302e+05       1e+99   Migr      1      0            124      3.2389033    0.026120188              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4092  1.2276004e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5990874e+09        1655889    0.000637104              0           1     -1
     9      0           0         133   Coal      0     -1      372805.72  0.00021341825  5.7246507e-10  8.7341573e+08      1.0198     -1
     9      0           0         133   Coal      1     -1      327935.55      44.795159  0.00013659745      3660.3905      1.0177     -1
     9      1         133       166.2   Coal      0     -1      215679.59  0.00018971458  8.7961305e-10  5.6843177e+08      1.0336     -1
     9      1         133       166.2   Coal      1     -1      170362.18      16.907705   9.924565e-05      5038.0042      1.0288     -1
     9      2       166.2      207.68   Coal      0     -1      349341.36   0.0013568557  3.8840397e-09  1.2873195e+08      1.0558     -1
     9      2       166.2      207.68   Coal      1     -1      251392.17      4.8673023  1.9361392e-05       25824.59      1.0473     -1
     9      3      207.68      259.53   Coal      0     -1      563397.74       1.144949  2.0322215e-06      246036.18      1.1095     -1
     9      3      207.68      259.53   Coal      1     -1      378803.98      6.4760866  1.7096142e-05      29246.365      1.0958     -1
     9      4      259.53      324.31   Coal      0     -1      899119.01   0.0086729416  9.6460441e-09       51834721      1.1731     -1
     9      4      259.53      324.31   Coal      1     -1      585761.35      7.2173717  1.2321352e-05      40579.963      1.1542     -1
