  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      293557.12      63.342613  0.00021577611      2317.2167      1.4243     -1
    10      1         133       166.2   Coal      0     -1      157970.11      11.177451  7.0756744e-05      7066.4642      2.1604     -1
    10      2       166.2      207.68   Coal      0     -1      246132.97      14.044941  5.7062414e-05      8762.3352      2.4547     -1
    10      3      207.68      259.53   Coal      0     -1      383949.38      25.021384  6.5168445e-05      7672.4249      3.0511     -1
    10      4      259.53      324.31   Coal      0     -1      596442.91      46.595445  7.8122222e-05      6400.2276      3.3113     -1
    10      5      324.31      405.26   Coal      0     -1      923566.29      99.649532  0.00010789646      4634.0724      4.3363     -1
    10      6      405.26      506.42   Coal      0     -1      1431723.9      65.058929  4.5440975e-05      11003.285       5.487     -1
    10      7      506.42      632.82   Coal      0     -1      2208604.5      166.26303  7.5279678e-05      6641.8988       5.717     -1
    10      8      632.82      790.79   Coal      0     -1      3378077.4      247.43661  7.3247763e-05      6826.1471      7.3223     -1
    10      9      790.79      988.18   Coal      0     -1      5164022.2      358.38119  6.9399622e-05      7204.6502      8.3114     -1
    10     10      988.18      1234.8   Coal      0     -1      7861700.2       446.5963   5.680658e-05      8801.7972      11.993     -1
    10     11      1234.8      1543.1   Coal      0     -1       11972400      571.90375  4.7768514e-05      10467.146      11.424     -1
    10     12      1543.1      1928.2   Coal      0     -1       18271220        744.298  4.0736086e-05       12274.13      15.458     -1
    10     13      1928.2      2409.6   Coal      0     -1       27804739      950.46401  3.4183525e-05      14626.929      18.025     -1
    10     14      2409.6        3011   Coal      0     -1       42278254        1298.85  3.0721467e-05      16275.264      20.365     -1
    10     15        3011      3762.6   Coal      0     -1       63956086        1799.77  2.8140715e-05       17767.85      25.359     -1
    10     16      3762.6      4701.8   Coal      0     -1       96284551        2635.47  2.7371681e-05      18267.055      27.434     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4336392e+08        4133.58  2.8832778e-05      17341.375      29.635     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1278838e+08        4876.07  2.2915114e-05       21819.66      40.012     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1555965e+08        5957.99  1.8880709e-05      26482.056      44.761     -1
    10     20      9174.7       11465   Coal      0     -1  4.6837285e+08        7940.07  1.6952456e-05      29494.252      54.894     -1
    10     21       11465       14327   Coal      0     -1  6.8741625e+08       11432.06  1.6630477e-05      30065.283      66.194     -1
    10     22       14327       17903   Coal      0     -1  9.8411632e+08       17888.71  1.8177435e-05      27506.632      81.059     -1
    10     23       17903       22372   Coal      0     -1  1.3403242e+09        29712.4  2.2168069e-05      22554.964      86.995     -1
    10     24       22372       27956   Coal      0     -1  1.7114956e+09       43328.78  2.5316326e-05      19750.101      99.729     -1
    10     25       27956       34934   Coal      0     -1  2.0196323e+09       58681.82  2.9055695e-05       17208.33      107.98     -1
    10     26       34934       43654   Coal      0     -1  2.1938968e+09       68865.32  3.1389498e-05      15928.894      111.73     -1
    10     27       43654       54551   Coal      0     -1  2.1689267e+09       75347.45   3.473951e-05      14392.834      109.54     -1
    10     28       54551       68167   Coal      0     -1  1.9187444e+09       69707.89   3.632995e-05      13762.749      91.735     -1
    10     29       68167       85183   Coal      0     -1  1.6138064e+09       54130.43  3.3542084e-05      14906.647      78.809     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5502382e+09       28448.78  1.8351232e-05      27246.127      71.824     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6034883e+09       28052.08  1.7494409e-05       28580.56      71.179     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.1272278e+09        69953.6  1.6949294e-05      29499.753      55.498     -1
    10     -1           0       1e+99  Delay     -1     -1   2.595367e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15584334      -15584334              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4323  1.2969005e-05  3.0000012e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.595367e+09         733574   0.0002826475              0           1     -1
     9      0           0         133   Coal      0     -1      309123.35      68.859784  0.00022275827      2244.5855      1.4372     -1
     9      1         133       166.2   Coal      0     -1      161235.53      9.1028412  5.6456795e-05      8856.3299      2.1554     -1
     9      2       166.2      207.68   Coal      0     -1      250533.98      11.693813  4.6675555e-05      10712.245      2.3888     -1
     9      3      207.68      259.53   Coal      0     -1      387131.59      26.053901  6.7299857e-05      7429.4362      3.1545     -1
     9      4      259.53      324.31   Coal      0     -1      599234.06      44.778982  7.4727031e-05      6691.0192      3.3327     -1
     9      5      324.31      405.26   Coal      0     -1      927374.47      86.310003  9.3069203e-05      5372.3464      4.1861     -1
     9      6      405.26      506.42   Coal      0     -1      1435191.9      71.325881  4.9697802e-05      10060.807      4.9391     -1
     9      7      506.42      632.82   Coal      0     -1      2212943.7      158.34698  7.1554906e-05      6987.6411      5.8624     -1
     9      8      632.82      790.79   Coal      0     -1      3397251.4      251.84214  7.4131146e-05      6744.8033      6.7875     -1
     9      9      790.79      988.18   Coal      0     -1      5195057.7      359.25012  6.9152286e-05      7230.4189      8.6427     -1
     9     10      988.18      1234.8   Coal      0     -1      7897705.1      445.02045  5.6348072e-05      8873.4181      11.361     -1
     9     11      1234.8      1543.1   Coal      0     -1       12048349      574.57333  4.7688967e-05      10484.605      10.851     -1
     9     12      1543.1      1928.2   Coal      0     -1       18313932      728.82586  3.9796252e-05      12563.997      14.226     -1
     9     13      1928.2      2409.6   Coal      0     -1       27899912      944.31186   3.384641e-05      14772.615      18.271     -1
     9     14      2409.6        3011   Coal      0     -1       42439871        1313.67  3.0953675e-05      16153.171      19.957     -1
     9     15        3011      3762.6   Coal      0     -1       64134962        1822.67  2.8419289e-05      17593.685      24.937     -1
     9     16      3762.6      4701.8   Coal      0     -1       96525523        2695.53  2.7925567e-05      17904.739      27.736     -1
     9     17      4701.8      5875.5   Coal      0     -1   1.435319e+08        4218.06  2.9387613e-05      17013.971      29.073     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.1263625e+08        4947.16  2.3265836e-05      21490.739      38.354     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.1499579e+08        6007.89  1.9072922e-05      26215.176       43.83     -1
     9     20      9174.7       11465   Coal      0     -1  4.6747791e+08        7917.15  1.6935881e-05      29523.118        53.8     -1
     9     21       11465       14327   Coal      0     -1  6.8653054e+08       11357.91  1.6543925e-05      30222.573      64.824     -1
     9     22       14327       17903   Coal      0     -1  9.8408916e+08       17733.84  1.8020562e-05      27746.082       78.12     -1
     9     23       17903       22372   Coal      0     -1    1.34234e+09       29439.93  2.1931798e-05      22797.948      84.848     -1
     9     24       22372       27956   Coal      0     -1  1.7175288e+09       43028.57  2.5052604e-05      19958.005      97.471     -1
     9     25       27956       34934   Coal      0     -1  2.0316957e+09       58652.17   2.886858e-05      17319.868      108.94     -1
     9     26       34934       43654   Coal      0     -1  2.2070782e+09       69108.78  3.1312338e-05      15968.146      111.53     -1
     9     27       43654       54551   Coal      0     -1   2.177054e+09       75818.54  3.4826211e-05      14357.003      107.39     -1
     9     28       54551       68167   Coal      0     -1  1.9192409e+09        69931.7  3.6437166e-05      13722.253      88.729     -1
     9     29       68167       85183   Coal      0     -1  1.6112641e+09       54391.97  3.3757329e-05      14811.599      76.714     -1
     9     30       85183  1.0645e+05   Coal      0     -1   1.544633e+09       28517.21  1.8462126e-05      27082.471      70.378     -1
