  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      305239.55      86.653138  0.00028388568      1761.2723      1.5165     -1
    10      1         133       166.2   Coal      0     -1      163142.22      6.4635694  3.9619232e-05      12620.134       2.681     -1
    10      2       166.2      207.68   Coal      0     -1      254608.09      9.6577717  3.7931912e-05      13181.513      2.5947     -1
    10      3      207.68      259.53   Coal      0     -1      396349.74      5.3870817  1.3591738e-05      36787.055      3.1581     -1
    10      4      259.53      324.31   Coal      0     -1      617759.21      12.929729  2.0930047e-05      23889.101      3.7978     -1
    10      5      324.31      405.26   Coal      0     -1       967407.5       8.933717   9.234699e-06      54143.617       4.198     -1
    10      6      405.26      506.42   Coal      0     -1      1505085.3      38.426356  2.5531015e-05      19584.023       5.009     -1
    10      7      506.42      632.82   Coal      0     -1      2322272.4      102.98461  4.4346482e-05      11274.852      6.4467     -1
    10      8      632.82      790.79   Coal      0     -1      3548653.2      332.97841  9.3832332e-05      5328.6536      7.7684     -1
    10      9      790.79      988.18   Coal      0     -1      5332535.5      589.01536  0.00011045691      4526.6523      8.0734     -1
    10     10      988.18      1234.8   Coal      0     -1      7889602.8       947.1102  0.00012004536      4165.0923      9.8541     -1
    10     11      1234.8      1543.1   Coal      0     -1       11548204       1362.593  0.00011799177      4237.5835      11.654     -1
    10     12      1543.1      1928.2   Coal      0     -1       16730358      1718.1694   0.0001026977      4868.6581      17.782     -1
    10     13      1928.2      2409.6   Coal      0     -1       24319764      2128.2826  8.7512469e-05      5713.4715      15.915     -1
    10     14      2409.6        3011   Coal      0     -1       35477213      2516.1728  7.0923632e-05      7049.8364      19.621     -1
    10     15        3011      3762.6   Coal      0     -1       51973877      2879.3803  5.5400529e-05      9025.1846      23.875     -1
    10     16      3762.6      4701.8   Coal      0     -1       76432978      3612.3744  4.7261987e-05      10579.327      27.886     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1167538e+08       4851.703  4.3444698e-05      11508.884      32.079     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.6400794e+08       4895.932  2.9851798e-05       16749.41      41.916     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.4418173e+08      5312.2104  2.1755151e-05      22983.063      47.501     -1
    10     20      9174.7       11465   Coal      0     -1  3.6579581e+08      6543.6924  1.7888921e-05       27950.26       56.97     -1
    10     21       11465       14327   Coal      0     -1  5.4270111e+08      9183.3949  1.6921644e-05      29547.957      66.288     -1
    10     22       14327       17903   Coal      0     -1  7.8390763e+08      14393.923  1.8361758e-05      27230.507      75.498     -1
    10     23       17903       22372   Coal      0     -1  1.0765589e+09      23942.035  2.2239409e-05      22482.611      84.792     -1
    10     24       22372       27956   Coal      0     -1  1.3915079e+09       34456.97  2.4762324e-05      20191.966      100.99     -1
    10     25       27956       34934   Coal      0     -1  1.6636025e+09      47349.465  2.8462006e-05      17567.279      108.83     -1
