  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      309711.77      36.097122  0.00011655069      4289.9788      1.5093     -1
    10      1         133       166.2   Coal      0     -1      166337.44       0.442895  2.6626296e-06      187784.28      2.1125     -1
    10      2       166.2      207.68   Coal      0     -1      259824.12     0.87439263  3.3653251e-06      148574.06      2.3417     -1
    10      3      207.68      259.53   Coal      0     -1       403679.8      8.1823369  2.0269374e-05      24667.757      3.1134     -1
    10      4      259.53      324.31   Coal      0     -1      626492.66      12.431189  1.9842513e-05      25198.421      3.3948     -1
    10      5      324.31      405.26   Coal      0     -1      969514.63      45.043777  4.6460131e-05      10761.915      3.9047     -1
    10      6      405.26      506.42   Coal      0     -1      1503856.8      67.603493  4.4953411e-05      11122.627      4.6152     -1
    10      7      506.42      632.82   Coal      0     -1      2305903.4        179.067  7.7655895e-05      6438.6612       5.104     -1
    10      8      632.82      790.79   Coal      0     -1      3509739.9      313.41833   8.929959e-05      5599.1299      7.3213     -1
    10      9      790.79      988.18   Coal      0     -1      5340250.1      389.24609  7.2889112e-05      6859.7351      8.1435     -1
    10     10      988.18      1234.8   Coal      0     -1      8089065.6      516.76414  6.3884281e-05      7826.6514      9.7738     -1
    10     11      1234.8      1543.1   Coal      0     -1       12262692      728.11945  5.9376804e-05      8420.7968      11.915     -1
    10     12      1543.1      1928.2   Coal      0     -1       18489096      1021.5287  5.5250331e-05      9049.7195      14.838     -1
    10     13      1928.2      2409.6   Coal      0     -1       27827228      1324.1463  4.7584556e-05      10507.611      16.374     -1
    10     14      2409.6        3011   Coal      0     -1       41848992      1702.7986  4.0689119e-05      12288.298      20.231     -1
    10     15        3011      3762.6   Coal      0     -1       62649442        2300.14  3.6714453e-05      13618.615      22.224     -1
    10     16      3762.6      4701.8   Coal      0     -1       93283023        3319.37   3.558386e-05      14051.314      25.541     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3732122e+08        4755.76  3.4632375e-05      14437.358      31.929     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0213288e+08         5229.6   2.587209e-05      19325.845       39.28     -1
    10     19      7342.1      9174.7   Coal      0     -1   2.996844e+08        6047.09  2.0178194e-05      24779.224      46.432     -1
    10     20      9174.7       11465   Coal      0     -1  4.4531713e+08         7799.6  1.7514709e-05      28547.434      53.322     -1
    10     21       11465       14327   Coal      0     -1  6.5538012e+08       11125.01  1.6974897e-05       29455.26      64.898     -1
