  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      306014.55      53.866307  0.00017602531      2840.5005      1.4495     -1
    10      1         133       166.2   Coal      0     -1      161508.09    0.071162908  4.4061513e-07      1134777.2      1.9839     -1
    10      2       166.2      207.68   Coal      0     -1      250947.91      42.409924  0.00016899891      2958.5989      2.6336     -1
    10      3      207.68      259.53   Coal      0     -1      389215.81      19.899493  5.1127144e-05       9779.541      3.2425     -1
    10      4      259.53      324.31   Coal      0     -1      604500.76      49.115536   8.124975e-05      6153.8651      3.3369     -1
    10      5      324.31      405.26   Coal      0     -1      934332.91      74.595778  7.9838543e-05      6262.6394      3.7491     -1
    10      6      405.26      506.42   Coal      0     -1      1437964.8      53.776803  3.7397859e-05      13369.749      4.4723     -1
    10      7      506.42      632.82   Coal      0     -1      2226384.1      166.17581  7.4639327e-05      6698.8814      5.7163     -1
    10      8      632.82      790.79   Coal      0     -1      3403025.8      300.35146  8.8260118e-05      5665.0729      7.0465     -1
    10      9      790.79      988.18   Coal      0     -1      5179864.1        360.618  6.9619202e-05      7181.9266       9.022     -1
    10     10      988.18      1234.8   Coal      0     -1        7897114      437.44973   5.539362e-05      9026.3103      10.005     -1
    10     11      1234.8      1543.1   Coal      0     -1       12041363      589.92391  4.8991457e-05      10205.861      12.073     -1
    10     12      1543.1      1928.2   Coal      0     -1       18334642      726.95647  3.9649341e-05       12610.55      13.942     -1
    10     13      1928.2      2409.6   Coal      0     -1       27874422      988.51335  3.5463097e-05      14099.163      17.094     -1
    10     14      2409.6        3011   Coal      0     -1       42386911        1280.68  3.0214044e-05      16548.596       21.38     -1
    10     15        3011      3762.6   Coal      0     -1       64277268         1749.6  2.7219576e-05      18369.132      22.452     -1
    10     16      3762.6      4701.8   Coal      0     -1       96574346        2720.25  2.8167418e-05      17751.006      27.179     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4351934e+08        4211.17  2.9342177e-05      17040.317      31.938     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1283648e+08         4849.7  2.2786038e-05      21943.262      38.632     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1560367e+08        5930.36  1.8790529e-05      26609.149      46.226     -1
    10     20      9174.7       11465   Coal      0     -1  4.6896326e+08        7807.66  1.6648767e-05      30032.254      60.819     -1
    10     21       11465       14327   Coal      0     -1  6.8763528e+08       11444.95  1.6643925e-05      30040.991      63.397     -1
    10     22       14327       17903   Coal      0     -1  9.8541802e+08       17865.47  1.8129839e-05      27578.844      82.361     -1
    10     23       17903       22372   Coal      0     -1  1.3406804e+09        29873.2  2.2282119e-05      22439.518      87.333     -1
    10     24       22372       27956   Coal      0     -1  1.7106165e+09       43367.28  2.5351842e-05      19722.433      98.776     -1
    10     25       27956       34934   Coal      0     -1  2.0185735e+09        58828.1  2.9143402e-05      17156.542      108.12     -1
    10     26       34934       43654   Coal      0     -1  2.1893559e+09       68758.64  3.1405876e-05      15920.587       110.8     -1
    10     27       43654       54551   Coal      0     -1  2.1659221e+09       75167.41  3.4704577e-05      14407.321      109.49     -1
    10     28       54551       68167   Coal      0     -1  1.9141832e+09       69610.38   3.636558e-05      13749.265      89.857     -1
    10     29       68167       85183   Coal      0     -1  1.6060317e+09       53906.15  3.3564811e-05      14896.553      77.312     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5480846e+09        28363.4  1.8321608e-05       27290.18      71.589     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.5957575e+09       28130.88  1.7628543e-05      28363.093      69.056     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.1365185e+09       69917.01  1.6902381e-05      29581.632      55.876     -1
    10     -1           0       1e+99  Delay     -1     -1   2.595367e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15584306      -15584306              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4323  1.2969005e-05  3.0000012e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.595367e+09         731412  0.00028181448              0           1     -1
     9      0           0         133   Coal      0     -1      308080.27      49.188569  0.00015966153      3131.6247      1.4532     -1
     9      1         133       166.2   Coal      0     -1      161528.47    0.078092842  4.8346178e-07      1034207.9       2.171     -1
     9      2       166.2      207.68   Coal      0     -1      253701.57      41.391218  0.00016314924      3064.6787      2.6681     -1
     9      3      207.68      259.53   Coal      0     -1      394269.32      21.101243   5.351987e-05      9342.3246      2.9901     -1
     9      4      259.53      324.31   Coal      0     -1      606355.95      53.748321  8.8641534e-05      5640.6966      3.5092     -1
     9      5      324.31      405.26   Coal      0     -1       935221.4      64.594845  6.9069041e-05      7239.1334      3.6758     -1
     9      6      405.26      506.42   Coal      0     -1      1445937.4      53.959904  3.7318285e-05      13398.258      5.4325     -1
     9      7      506.42      632.82   Coal      0     -1      2219731.1      153.72902  6.9255692e-05      7219.6232      6.3632     -1
     9      8      632.82      790.79   Coal      0     -1      3385817.3      294.81552  8.7073666e-05      5742.2643      7.9892     -1
     9      9      790.79      988.18   Coal      0     -1      5162948.2      351.87382  6.8153661e-05       7336.363      8.7926     -1
     9     10      988.18      1234.8   Coal      0     -1      7868308.4      436.50563  5.5476426e-05      9012.8372      10.726     -1
     9     11      1234.8      1543.1   Coal      0     -1       12012424      587.60806  4.8916694e-05      10221.459      12.406     -1
     9     12      1543.1      1928.2   Coal      0     -1       18320851      717.05204  3.9138576e-05       12775.12      13.537     -1
     9     13      1928.2      2409.6   Coal      0     -1       27829783      1003.7079  3.6065962e-05      13863.487      18.087     -1
     9     14      2409.6        3011   Coal      0     -1       42314420        1284.68  3.0360336e-05      16468.856      21.504     -1
     9     15        3011      3762.6   Coal      0     -1       64129207        1774.02  2.7663214e-05      18074.545       22.66     -1
     9     16      3762.6      4701.8   Coal      0     -1       96376035        2757.94   2.861645e-05      17472.468      27.986     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.4319936e+08        4274.71  2.9851461e-05      16749.599      32.251     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.1215031e+08        4892.37  2.3060867e-05      21681.752      38.345     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.1462701e+08        5957.52  1.8935183e-05      26405.871      45.475     -1
     9     20      9174.7       11465   Coal      0     -1  4.6759053e+08        7818.42  1.6720655e-05      29903.134      59.294     -1
