  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      345285.01      2.0064052  5.8108667e-06      86045.685      1.0162     -1
    10      0           0         133   Coal      1     -1      343026.07      5.9527555  1.7353653e-05      28812.377       1.016     -1
    10      1         133       166.2   Coal      0     -1      185551.36    0.095069483  5.1236209e-07      975872.35      1.0288     -1
    10      1         133       166.2   Coal      1     -1      183250.03     0.33022752  1.8020599e-06      277460.26      1.0269     -1
    10      2       166.2      207.68   Coal      0     -1      289931.21     0.40416935  1.3940181e-06       358675.4      1.0611     -1
    10      2       166.2      207.68   Coal      1     -1      282599.13  0.00052159467  1.8457052e-09  2.7089917e+08      1.0598     -1
    10      3      207.68      259.53   Coal      0     -1      454183.75       1.298027  2.8579337e-06      174951.58      1.1042     -1
    10      3      207.68      259.53   Coal      1     -1      438246.55      2.8603742  6.5268607e-06      76606.507      1.1017     -1
    10      4      259.53      324.31   Coal      0     -1       719349.3      1.0930603  1.5195125e-06       329052.9      1.0979     -1
    10      4      259.53      324.31   Coal      1     -1      669855.39       15.83819  2.3644193e-05      21146.841      1.0939     -1
    10      5      324.31      405.26   Coal      0     -1      1136838.7      6.3550743  5.5901282e-06      89443.387      1.1209     -1
    10      5      324.31      405.26   Coal      1     -1        1022971       22.91761   2.240299e-05      22318.449      1.1168     -1
    10      6      405.26      506.42   Coal      0     -1      1818283.6      25.006499  1.3752804e-05      36356.221      1.3141     -1
    10      6      405.26      506.42   Coal      1     -1      1549591.2      23.394062  1.5096925e-05      33119.328       1.312     -1
    10      7      506.42      632.82   Coal      0     -1      2940815.4      85.701505  2.9142089e-05      17157.315      1.3166     -1
    10      7      506.42      632.82   Coal      1     -1      2299436.7      64.404623   2.800887e-05      17851.488      1.3149     -1
    10      8      632.82      790.79   Coal      0     -1      4776919.1      240.65825  5.0379387e-05      9924.6941      1.4257     -1
    10      8      632.82      790.79   Coal      1     -1      3369891.2      119.03724  3.5323764e-05      14154.777      1.4261     -1
    10      9      790.79      988.18   Coal      0     -1      7700571.5      663.20058  8.6123553e-05      5805.6128      1.6772     -1
    10      9      790.79      988.18   Coal      1     -1      4800936.1      203.25714  4.2336981e-05      11810.006      1.6839     -1
    10     10      988.18      1234.8   Coal      0     -1       12189758      1313.7545  0.00010777527      4639.2833      1.8434     -1
    10     10      988.18      1234.8   Coal      1     -1      6678623.3      316.44045   4.738109e-05      10552.733      1.8784     -1
    10     11      1234.8      1543.1   Coal      0     -1       19086260      2474.5264  0.00012964962       3856.548      1.9496     -1
    10     11      1234.8      1543.1   Coal      1     -1      9066777.1      350.63225  3.8672204e-05      12929.183      2.0022     -1
    10     12      1543.1      1928.2   Coal      0     -1       29083983        3667.09  0.00012608624      3965.5398      2.1255     -1
    10     12      1543.1      1928.2   Coal      1     -1       12210280      516.07436  4.2265564e-05      11829.962      2.1924     -1
    10     13      1928.2      2409.6   Coal      0     -1       42803257         5190.2  0.00012125713      4123.4689      2.3699     -1
    10     13      1928.2      2409.6   Coal      1     -1       16528623      825.64885  4.9952669e-05      10009.475       2.481     -1
    10     14      2409.6        3011   Coal      0     -1       61172810        6652.72  0.00010875289      4597.5789      2.6914     -1
    10     14      2409.6        3011   Coal      1     -1       22578348      1142.1887  5.0587789e-05      9883.8082      2.8476     -1
    10     15        3011      3762.6   Coal      0     -1       84515205        8171.22  9.6683431e-05      5171.5169      3.0732     -1
    10     15        3011      3762.6   Coal      1     -1       31915601      1843.9635  5.7776243e-05       8654.076      3.2538     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.1437848e+08        9595.84  8.3895503e-05       5959.795        3.46     -1
    10     16      3762.6      4701.8   Coal      1     -1       45902450      2733.6186  5.9552782e-05      8395.9133      3.6732     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.539617e+08        10808.4  7.0201877e-05      7122.3167      4.3576     -1
    10     17      4701.8      5875.5   Coal      1     -1       66111861      3954.0556  5.9808566e-05      8360.0065      4.6486     -1
    10     18      5875.5      7342.1   Coal      0     -1   2.128516e+08        9731.45  4.5719412e-05      10936.274      5.2011     -1
    10     18      5875.5      7342.1   Coal      1     -1       97496338      4174.6292  4.2818318e-05      11677.245      5.5947     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0613073e+08        8723.68  2.8496584e-05      17545.963      5.9258     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.4952957e+08      4146.8342  2.7732537e-05      18029.364      6.3398     -1
    10     20      9174.7       11465   Coal      0     -1  4.5135232e+08      8947.4533  1.9823656e-05       25222.39      7.7366     -1
    10     20      9174.7       11465   Coal      1     -1  2.3516845e+08       4907.785  2.0869232e-05      23958.716      8.2349     -1
    10     21       11465       14327   Coal      0     -1  1.7152335e+09        36502.8  2.1281534e-05      23494.547      8.5835     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  2.2618323e+09       42456.38   1.877079e-05      26637.131      10.508     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  2.8893612e+09       60688.73  2.1004203e-05      23804.759      11.903     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  3.4445613e+09       81725.69  2.3726008e-05       21073.92      13.425     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  3.7655786e+09      104838.66  2.7841315e-05      17958.922      16.116     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
