  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      348589.38      1.0073631  2.8898272e-06      173020.72      1.0144     -1
    10      0           0         133   Coal      1     -1      315993.07      30.087588  9.5215975e-05      5251.2197      1.0132     -1
    10      1         133       166.2   Coal      0     -1      198723.26  0.00021368693   1.075299e-09  4.6498694e+08      1.0249     -1
    10      1         133       166.2   Coal      1     -1      164340.15      18.894275  0.00011497054      4348.9402      1.0257     -1
    10      2       166.2      207.68   Coal      0     -1      308357.13      1.0007925  3.2455631e-06      154056.47      1.0472     -1
    10      2       166.2      207.68   Coal      1     -1       256065.1  0.00015289877  5.9710896e-10   8.373681e+08      1.0484     -1
    10      3      207.68      259.53   Coal      0     -1      477165.88      2.6739285  5.6037714e-06      89225.624      1.1041     -1
    10      3      207.68      259.53   Coal      1     -1      400887.96      26.525532  6.6166947e-05      7556.6431      1.1045     -1
    10      4      259.53      324.31   Coal      0     -1      747845.26    0.017735748  2.3715799e-08       21082992      1.2023     -1
    10      4      259.53      324.31   Coal      1     -1      617525.38      5.3429695  8.6522266e-06      57788.593      1.2057     -1
    10      5      324.31      405.26   Coal      0     -1      1183216.1    3.52363e-05  2.9780106e-11  1.6789732e+10      1.1791     -1
    10      5      324.31      405.26   Coal      1     -1      950616.82      5.5243908   5.811375e-06      86038.158      1.1853     -1
    10      6      405.26      506.42   Coal      0     -1      1859377.2       25.14135  1.3521383e-05      36978.467      1.2859     -1
    10      6      405.26      506.42   Coal      1     -1      1467059.3      53.320245  3.6344984e-05      13757.057      1.3013     -1
    10      7      506.42      632.82   Coal      0     -1      2939934.1      79.404642  2.7008988e-05      18512.356      1.3956     -1
    10      7      506.42      632.82   Coal      1     -1      2210303.3      56.411884  2.5522236e-05       19590.76      1.4117     -1
    10      8      632.82      790.79   Coal      0     -1      4701754.8      353.10262  7.5100177e-05      6657.7739      1.4757     -1
    10      8      632.82      790.79   Coal      1     -1      3269579.7      85.966966  2.6292972e-05      19016.489      1.5044     -1
    10      9      790.79      988.18   Coal      0     -1      7384405.4      765.28471  0.00010363525      4824.6131      1.6755     -1
    10      9      790.79      988.18   Coal      1     -1      4745042.4      114.94944  2.4225165e-05      20639.694      1.7249     -1
    10     10      988.18      1234.8   Coal      0     -1       11422305      1574.6337  0.00013785604       3626.972      1.8966     -1
    10     10      988.18      1234.8   Coal      1     -1      6787299.8      122.52306  1.8051813e-05       27698.05      1.9775     -1
    10     11      1234.8      1543.1   Coal      0     -1       17653860         2194.7  0.00012431842      4021.9301      1.9526     -1
    10     11      1234.8      1543.1   Coal      1     -1      9589238.1      176.12754  1.8367209e-05      27222.427      2.0505     -1
    10     12      1543.1      1928.2   Coal      0     -1       26981401      3216.6599  0.00011921767      4194.0091      2.2028     -1
    10     12      1543.1      1928.2   Coal      1     -1       13368788      216.31058  1.6180269e-05      30901.835      2.3466     -1
    10     13      1928.2      2409.6   Coal      0     -1       40762090        4500.48  0.00011040847       4528.638      2.5705     -1
    10     13      1928.2      2409.6   Coal      1     -1       18395383       378.8656  2.0595689e-05      24276.925      2.7824     -1
    10     14      2409.6        3011   Coal      0     -1       60589740        5610.46  9.2597526e-05      5399.7123      2.7291     -1
    10     14      2409.6        3011   Coal      1     -1       25579508      597.04424  2.3340724e-05      21421.786      2.9689     -1
    10     15        3011      3762.6   Coal      0     -1       87130433         6949.2  7.9756289e-05      6269.0981      3.3484     -1
    10     15        3011      3762.6   Coal      1     -1       36592034      1066.3091   2.914047e-05      17158.268      3.6982     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2197712e+08         8835.9  7.2438995e-05      6902.3597      3.9433     -1
    10     16      3762.6      4701.8   Coal      1     -1       53531402       1975.226  3.6898454e-05      13550.703      4.3646     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6581974e+08       10802.95  6.5148757e-05      7674.7435      4.4538     -1
    10     17      4701.8      5875.5   Coal      1     -1       78984479      3520.3152  4.4569708e-05      11218.382      4.8734     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2931478e+08        9815.37  4.2803042e-05      11681.413      5.4722     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.1745223e+08      3871.5142  3.2962457e-05      15168.772      5.9356     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3066305e+08        9244.68  2.7958007e-05      17883.964      6.7916     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.7805365e+08      4395.9925  2.4689146e-05      20251.815      7.3589     -1
    10     20      9174.7       11465   Coal      0     -1  4.8671395e+08        9612.45  1.9749691e-05      25316.852      7.2758     -1
    10     20      9174.7       11465   Coal      1     -1  2.7445716e+08        5122.23  1.8663131e-05      26790.789       7.767     -1
    10     21       11465       14327   Coal      0     -1  1.9086288e+09       39446.43  2.0667419e-05      24192.668      8.9203     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  2.4910852e+09       46635.24  1.8720853e-05      26708.184      10.363     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  3.1460491e+09        66077.9  2.1003455e-05      23805.608      12.342     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  3.7073218e+09       87766.42  2.3673807e-05      21120.388      13.755     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1  4.0064049e+09      111649.14  2.7867663e-05      17941.942      15.776     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
    10     26       34934       43654   Coal      0     -1  3.9614764e+09       124957.7  3.1543214e-05       15851.27      17.997     -1
    10     26       34934       43654   Coal      1     -1            123       3.239475    0.026337195      18.984558           1     -1
    10     27       43654       54551   Coal      0     -1   3.547121e+09      130586.28  3.6814724e-05      13581.523      19.979     -1
    10     27       43654       54551   Coal      1     -1            123      3.2401536    0.026342712      18.980582           1     -1
    10     28       54551       68167   Coal      0     -1  2.9068102e+09      113412.74  3.9016218e-05      12815.184       19.15     -1
    10     28       54551       68167   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     29       68167       85183   Coal      0     -1  2.2954082e+09       84853.64  3.6966689e-05      13525.691      19.809     -1
    10     29       68167       85183   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1   2.173066e+09       42459.11  1.9538804e-05      25590.103      20.856     -1
    10     30       85183  1.0645e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  2.2517296e+09       41706.45  1.8521962e-05       26994.98       22.86     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  5.5073527e+09       98438.39  1.7873994e-05      27973.602      22.471     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     -1           0       1e+99  Delay     -1     -1   2.600081e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -31963536      -31963536              0           1     -1
    10      0           0         133   Migr      0      1      196233.01      1.0002077   5.097041e-06              0      1.0193     -1
    10      0           0         133   Migr      1      0      184609.75      77.606267  0.00042038011              0      1.0186     -1
    10      1         133       166.2   Migr      0      1      102432.33   0.0013427873  1.3109019e-08              0      1.0281     -1
    10      1         133       166.2   Migr      1      0       90327.76      4.9319167  5.4600232e-05              0       1.029     -1
    10      2       166.2      207.68   Migr      0      1      156797.78      2.0089082  1.2812096e-05              0      1.0515     -1
    10      2       166.2      207.68   Migr      1      0      138944.96      3.8859796  2.7967762e-05              0      1.0526     -1
    10      3      207.68      259.53   Migr      0      1      240188.72      2.2977961  9.5666279e-06              0      1.1079     -1
    10      3      207.68      259.53   Migr      1      0      215113.67      4.2340026  1.9682629e-05              0      1.1078     -1
    10      4      259.53      324.31   Migr      0      1      371824.76  0.00070670715  1.9006458e-09              0      1.2048     -1
    10      4      259.53      324.31   Migr      1      0      329166.39       67.68862  0.00020563649              0      1.2084     -1
    10      5      324.31      405.26   Migr      0      1      579872.88      3.5552429  6.1310729e-06              0      1.1819     -1
    10      5      324.31      405.26   Migr      1      0       505372.4      38.898013   7.696901e-05              0      1.1884     -1
    10      6      405.26      506.42   Migr      0      1      901672.61      8.8274425  9.7900751e-06              0      1.2882     -1
    10      6      405.26      506.42   Migr      1      0      780160.32      84.284907  0.00010803537              0      1.3027     -1
    10      7      506.42      632.82   Migr      0      1      1404057.3       6.142868  4.3750837e-06              0      1.3973     -1
    10      7      506.42      632.82   Migr      1      0      1185356.8      189.03241    0.000159473              0      1.4136     -1
    10      8      632.82      790.79   Migr      0      1        2199681       23.39735  1.0636702e-05              0      1.4789     -1
    10      8      632.82      790.79   Migr      1      0      1782385.9      369.93049  0.00020754793              0      1.5076     -1
    10      9      790.79      988.18   Migr      0      1      3389268.2       33.25156  9.8108376e-06              0      1.6787     -1
    10      9      790.79      988.18   Migr      1      0      2659307.7      579.14105  0.00021777888              0      1.7252     -1
    10     10      988.18      1234.8   Migr      0      1      5157331.6       97.51427  1.8907892e-05              0      1.8967     -1
    10     10      988.18      1234.8   Migr      1      0      3924508.6      991.30872  0.00025259435              0       1.978     -1
    10     11      1234.8      1543.1   Migr      0      1      7839696.4      160.74502  2.0503985e-05              0      1.9532     -1
    10     11      1234.8      1543.1   Migr      1      0      5760435.7      1245.7995  0.00021626828              0      2.0532     -1
    10     12      1543.1      1928.2   Migr      0      1       11842489      359.84764  3.0386149e-05              0      2.2009     -1
    10     12      1543.1      1928.2   Migr      1      0      8366519.5      1788.8176  0.00021380666              0      2.3481     -1
    10     13      1928.2      2409.6   Migr      0      1       17734487      651.37636   3.672936e-05              0      2.5712     -1
    10     13      1928.2      2409.6   Migr      1      0       12052502      2449.4401  0.00020323084              0      2.7839     -1
    10     14      2409.6        3011   Migr      0      1       26406223        931.189  3.5263998e-05              0      2.7379     -1
    10     14      2409.6        3011   Migr      1      0       17384475      2482.2222  0.00014278385              0      2.9715     -1
    10     15        3011      3762.6   Migr      0      1       38635010      1531.9447  3.9651722e-05              0      3.3628     -1
    10     15        3011      3762.6   Migr      1      0       25346005        2555.17  0.00010081155              0      3.6906     -1
    10     16      3762.6      4701.8   Migr      0      1       55847146        1766.72   3.163492e-05              0      3.9584     -1
    10     16      3762.6      4701.8   Migr      1      0       37335981      2286.0803  6.1229952e-05              0       4.347     -1
    10     17      4701.8      5875.5   Migr      0      1       79530750        2177.83  2.7383496e-05              0       4.463     -1
    10     17      4701.8      5875.5   Migr      1      0       55211816        2177.67  3.9442101e-05              0       4.853     -1
    10     18      5875.5      7342.1   Migr      0      1  1.1482783e+08        2408.04  2.0970875e-05              0       5.463     -1
    10     18      5875.5      7342.1   Migr      1      0       82025346      2332.1887  2.8432538e-05              0      5.9213     -1
    10     19      7342.1      9174.7   Migr      0      1  1.7037441e+08      3184.6388  1.8692002e-05              0      6.7768     -1
    10     19      7342.1      9174.7   Migr      1      0  1.2380253e+08        2606.68  2.1055143e-05              0      7.3018     -1
    10     20      9174.7       11465   Migr      0      1  2.5666586e+08        4286.46  1.6700546e-05              0      7.2975     -1
    10     20      9174.7       11465   Migr      1      0  1.8939835e+08        3458.27  1.8259241e-05              0      7.7299     -1
