  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      370235.32      1.0079739  2.7225222e-06      183653.23      1.0168     -1
    10      0           0         133   Coal      1     -1      320679.03      9.3112705  2.9036107e-05      17219.939      1.0159     -1
    10      1         133       166.2   Coal      0     -1      208413.56  0.00019297657  9.2593099e-10  5.3999705e+08        1.04     -1
    10      1         133       166.2   Coal      1     -1      168138.75       3.013568  1.7923102e-05      27896.956      1.0383     -1
    10      2       166.2      207.68   Coal      0     -1      325239.51   0.0001251196  3.8469988e-10  1.2997145e+09       1.044     -1
    10      2       166.2      207.68   Coal      1     -1      259031.55      0.0320363  1.2367721e-07        4042782      1.0399     -1
    10      3      207.68      259.53   Coal      0     -1      506857.73    0.002862721  5.6479774e-09       88527266      1.1166     -1
    10      3      207.68      259.53   Coal      1     -1      399813.13     0.01130651  2.8279486e-08       17680661       1.115     -1
    10      4      259.53      324.31   Coal      0     -1      791198.49  5.0103173e-05  6.3325669e-11  7.8956924e+09      1.1204     -1
    10      4      259.53      324.31   Coal      1     -1      622730.19      3.4296628  5.5074619e-06       90785.92      1.1179     -1
    10      5      324.31      405.26   Coal      0     -1      1236337.6      2.6186499  2.1180702e-06      236063.95      1.1714     -1
    10      5      324.31      405.26   Coal      1     -1      967985.63      4.5658377  4.7168445e-06      106003.07      1.1685     -1
    10      6      405.26      506.42   Coal      0     -1      1951436.6      28.735991  1.4725557e-05      33954.573      1.2316     -1
    10      6      405.26      506.42   Coal      1     -1      1471332.4      13.209016  8.9775883e-06      55694.245      1.2204     -1
    10      7      506.42      632.82   Coal      0     -1      3095501.3      102.31461  3.3052678e-05      15127.367      1.4388     -1
    10      7      506.42      632.82   Coal      1     -1      2215635.1      55.521761  2.5059072e-05      19952.853      1.4223     -1
    10      8      632.82      790.79   Coal      0     -1      4921713.5      397.81164  8.0827874e-05      6185.9848      1.5024     -1
    10      8      632.82      790.79   Coal      1     -1      3258025.9      139.55203  4.2833309e-05      11673.158      1.4797     -1
    10      9      790.79      988.18   Coal      0     -1      7836044.3        632.108  8.0666722e-05      6198.3429      1.6886     -1
    10      9      790.79      988.18   Coal      1     -1      4727198.2       145.0311  3.0680139e-05      16297.188      1.6597     -1
    10     10      988.18      1234.8   Coal      0     -1       12366541       1576.967  0.00012751884      3920.9892      1.8773     -1
    10     10      988.18      1234.8   Coal      1     -1      6579018.8       252.4249  3.8368169e-05      13031.636      1.8605     -1
    10     11      1234.8      1543.1   Coal      0     -1       19190138        2420.65  0.00012614031      3963.8398      1.9904     -1
    10     11      1234.8      1543.1   Coal      1     -1      8954839.2      368.31338  4.1130094e-05      12156.549      2.0079     -1
    10     12      1543.1      1928.2   Coal      0     -1       29485987        3617.64  0.00012269014       4075.307      2.1947     -1
    10     12      1543.1      1928.2   Coal      1     -1       11943773      575.17959  4.8157276e-05      10382.647      2.2551     -1
