  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       332811.7      3.0010818  9.0173567e-06      55448.622      1.0173     -1
    10      0           0         133   Coal      1     -1      336690.48      33.665097  9.9988265e-05      5000.5868      1.0183     -1
    10      1         133       166.2   Coal      0     -1      176492.51  0.00023394516  1.3255246e-09  3.7720915e+08      1.0383     -1
    10      1         133       166.2   Coal      1     -1      176028.13      1.0010755  5.6870201e-06      87919.507      1.0346     -1
    10      2       166.2      207.68   Coal      0     -1      278472.08  0.00015043105  5.4020154e-10  9.2558048e+08      1.0617     -1
    10      2       166.2      207.68   Coal      1     -1      273134.61      2.9418794  1.0770804e-05      46421.789      1.0624     -1
    10      3      207.68      259.53   Coal      0     -1       437072.3    0.017287086  3.9552007e-08       12641584      1.0919     -1
    10      3      207.68      259.53   Coal      1     -1       424067.6      21.312408  5.0257101e-05      9948.8428      1.0914     -1
    10      4      259.53      324.31   Coal      0     -1      682874.78      1.3313673  1.9496507e-06       256456.2      1.1162     -1
    10      4      259.53      324.31   Coal      1     -1      655779.33      7.8382632  1.1952593e-05      41831.928      1.1144     -1
    10      5      324.31      405.26   Coal      0     -1      1067623.6      4.7409031  4.4406129e-06      112597.07      1.1832     -1
    10      5      324.31      405.26   Coal      1     -1      1016045.7      4.7189679  4.6444443e-06      107655.51      1.1818     -1
    10      6      405.26      506.42   Coal      0     -1      1668796.7      9.3396561  5.5966412e-06      89339.299      1.2389     -1
    10      6      405.26      506.42   Coal      1     -1      1566363.1      67.594335  4.3153682e-05      11586.497      1.2378     -1
    10      7      506.42      632.82   Coal      0     -1      2613379.8      71.125592  2.7215941e-05      18371.586      1.4027     -1
    10      7      506.42      632.82   Coal      1     -1      2388243.2      123.73798  5.1811299e-05      9650.4047      1.4062     -1
    10      8      632.82      790.79   Coal      0     -1      4098971.5      357.72336  8.7271494e-05      5729.2476      1.4574     -1
    10      8      632.82      790.79   Coal      1     -1      3557030.3      297.34668  8.3594081e-05      5981.2847      1.4611     -1
    10      9      790.79      988.18   Coal      0     -1      6381688.5      753.30603  0.00011804181      4235.7875      1.7379     -1
    10      9      790.79      988.18   Coal      1     -1      5212599.8      296.58125  5.6896993e-05      8787.8107      1.7626     -1
    10     10      988.18      1234.8   Coal      0     -1      9730321.9      1376.4359  0.00014145841      3534.6077      1.7632     -1
