  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      377625.89      16.795012  4.4475265e-05      11242.204      1.0191     -1
    10      0           0         133   Coal      1     -1      322560.45      37.961212  0.00011768712      4248.5531       1.017     -1
    10      1         133       166.2   Coal      0     -1      207648.29      6.2268861  2.9987659e-05      16673.526      1.0467     -1
    10      1         133       166.2   Coal      1     -1      162756.84      14.010578   8.608288e-05      5808.3558      1.0485     -1
    10      2       166.2      207.68   Coal      0     -1      329984.47      14.728388  4.4633579e-05      11202.328      1.0516     -1
    10      2       166.2      207.68   Coal      1     -1      253005.48      1.0298263  4.0703715e-06      122838.91      1.0532     -1
    10      3      207.68      259.53   Coal      0     -1      520313.72       10.35933  1.9909778e-05      25113.289      1.0789     -1
    10      3      207.68      259.53   Coal      1     -1      396525.75  0.00010041917  2.5324754e-10  1.9743529e+09      1.0824     -1
    10      4      259.53      324.31   Coal      0     -1       818369.6      23.494982    2.87095e-05      17415.838      1.1355     -1
    10      4      259.53      324.31   Coal      1     -1      610574.71      9.6330946  1.5777094e-05      31691.514      1.1376     -1
    10      5      324.31      405.26   Coal      0     -1      1286460.7      54.830712  4.2621367e-05      11731.205      1.2201     -1
    10      5      324.31      405.26   Coal      1     -1         934833      6.9355541  7.4190301e-06      67394.255      1.2277     -1
    10      6      405.26      506.42   Coal      0     -1      2066534.5      62.685799  3.0333778e-05      16483.275      1.3722     -1
    10      6      405.26      506.42   Coal      1     -1      1431113.1      17.296312  1.2085916e-05      41370.469      1.3839     -1
    10      7      506.42      632.82   Coal      0     -1      3328004.7      254.86126  7.6580801e-05      6529.0516      1.3975     -1
    10      7      506.42      632.82   Coal      1     -1      2096603.5      65.878691  3.1421626e-05      15912.608      1.4087     -1
    10      8      632.82      790.79   Coal      0     -1      5292544.6      618.46037  0.00011685501      4278.8066      1.5457     -1
    10      8      632.82      790.79   Coal      1     -1      3042056.8       245.6351   8.074639e-05      6192.2273      1.5577     -1
    10      9      790.79      988.18   Coal      0     -1      8441136.9       1154.645  0.00013678786      3655.2952      1.6867     -1
    10      9      790.79      988.18   Coal      1     -1      4121452.5      325.62393   7.900708e-05      6328.5467      1.6899     -1
    10     10      988.18      1234.8   Coal      0     -1       13255942         2250.8  0.00016979555      2944.7179      1.7939     -1
    10     10      988.18      1234.8   Coal      1     -1      5369157.4      583.26261  0.00010863206      4602.6929      1.7865     -1
    10     11      1234.8      1543.1   Coal      0     -1       19943491         3515.4  0.00017626803      2836.5892      1.9902     -1
    10     11      1234.8      1543.1   Coal      1     -1      6886602.5      766.11105  0.00011124659      4494.5197      1.9897     -1
    10     12      1543.1      1928.2   Coal      0     -1       28255709        5610.85  0.00019857403      2517.9526      2.1675     -1
    10     12      1543.1      1928.2   Coal      1     -1      8802333.5      1056.8293   0.0001200624      4164.5011      2.1984     -1
    10     13      1928.2      2409.6   Coal      0     -1       37849609        6807.46  0.00017985549      2780.0097      2.3682     -1
    10     13      1928.2      2409.6   Coal      1     -1       11443094      1713.1547   0.0001497108      3339.7723      2.4098     -1
    10     14      2409.6        3011   Coal      0     -1       49036086         7946.6  0.00016205616      3085.3501      2.6162     -1
    10     14      2409.6        3011   Coal      1     -1       15310920      2285.0235  0.00014924143      3350.2762      2.6808     -1
    10     15        3011      3762.6   Coal      0     -1       62761418        8432.33  0.00013435531      3721.4755      3.0593     -1
    10     15        3011      3762.6   Coal      1     -1       21038109      2693.1843  0.00012801456      3905.8057      3.1712     -1
    10     16      3762.6      4701.8   Coal      0     -1       81326987        8872.03  0.00010909085      4583.3359      3.5376     -1
    10     16      3762.6      4701.8   Coal      1     -1       30186910      3483.4099  0.00011539472       4332.954      3.6818     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.0686872e+08        9359.68  8.7581103e-05      5708.9941      4.0767     -1
    10     17      4701.8      5875.5   Coal      1     -1       44000077      4322.8806  9.8247113e-05      5089.2081      4.2151     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.4726449e+08        7962.91  5.4072165e-05      9246.9018      4.9414     -1
    10     18      5875.5      7342.1   Coal      1     -1       66003603      4146.4304  6.2821273e-05      7959.0873      5.1149     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.1563377e+08        6879.54  3.1903815e-05      15672.107      5.7382     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.0324241e+08      3645.9959  3.5314905e-05      14158.328      5.9502     -1
    10     20      9174.7       11465   Coal      0     -1  3.2481382e+08        6717.08  2.0679785e-05      24178.201      7.5375     -1
    10     20      9174.7       11465   Coal      1     -1  1.6620443e+08      3854.9672   2.319413e-05      21557.179      7.8711     -1
    10     21       11465       14327   Coal      0     -1  1.2422797e+09       27591.76  2.2210586e-05      22511.788      9.0825     -1
    10     21       11465       14327   Coal      1     -1            122      3.2369172    0.026532108      18.845091           1     -1
    10     22       14327       17903   Coal      0     -1  1.6820494e+09       32691.02  1.9435232e-05      25726.475       11.27     -1
    10     22       14327       17903   Coal      1     -1            122      3.2369844    0.026532659        18.8447           1     -1
    10     23       17903       22372   Coal      0     -1  2.2113454e+09       46542.09  2.1046956e-05      23756.404      12.144     -1
    10     23       17903       22372   Coal      1     -1            122      3.2373206    0.026535415      18.842743           1     -1
    10     24       22372       27956   Coal      0     -1  2.7318687e+09       64188.73  2.3496272e-05      21279.972      14.169     -1
    10     24       22372       27956   Coal      1     -1            122      3.2376767    0.026538334       18.84067           1     -1
    10     25       27956       34934   Coal      0     -1  3.0899893e+09       85983.04  2.7826323e-05      17968.598      17.145     -1
    10     25       27956       34934   Coal      1     -1            122      3.2381855    0.026542504       18.83771           1     -1
    10     26       34934       43654   Coal      0     -1  3.1806252e+09       99410.84  3.1255126e-05      15997.376      19.522     -1
    10     26       34934       43654   Coal      1     -1            122       3.238666    0.026546443      18.834915           1     -1
    10     27       43654       54551   Coal      0     -1  2.9515031e+09      106894.19  3.6216866e-05      13805.723      21.107     -1
    10     27       43654       54551   Coal      1     -1            122      3.2393388    0.026551957      18.831004           1     -1
    10     28       54551       68167   Coal      0     -1  2.4959266e+09       94902.44  3.8022929e-05       13149.96      23.338     -1
    10     28       54551       68167   Coal      1     -1            122      3.2397378    0.026555228      18.828684           1     -1
    10     29       68167       85183   Coal      0     -1  2.0133571e+09       72553.93  3.6036295e-05        13874.9      24.481     -1
    10     29       68167       85183   Coal      1     -1            122      3.2397378    0.026555228      18.828684           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.8996202e+09       36664.42  1.9300921e-05      25905.499      22.452     -1
    10     30       85183  1.0645e+05   Coal      1     -1            122      3.2378252    0.026539551      18.839806           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.9614946e+09       36324.52  1.8518797e-05      26999.594      26.507     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            122      3.2378252    0.026539551      18.839806           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.6292323e+09       84315.64  1.8213741e-05      27451.801      24.918     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            122      3.2378252    0.026539551      18.839806           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5986588e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -25873704      -25873704              0           1     -1
    10      0           0         133   Migr      0      1      207375.32      4.0032215  1.9304233e-05              0      1.0279     -1
    10      0           0         133   Migr      1      0      189762.37      107.02955  0.00056401884              0      1.0263     -1
    10      1         133       166.2   Migr      0      1       98294.36      10.076942  0.00010251801              0      1.0476     -1
    10      1         133       166.2   Migr      1      0       85818.21      26.108209  0.00030422691              0      1.0487     -1
    10      2       166.2      207.68   Migr      0      1      154935.48   0.0002716166  1.7530949e-09              0      1.0525     -1
    10      2       166.2      207.68   Migr      1      0      133764.26      29.439267  0.00022008321              0      1.0537     -1
