  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      330731.84      70.612166  0.00021350277      2341.8899      1.0178     -1
    10      0           0         133   Coal      1     -1      316050.96      2.0219456  6.3975304e-06      78155.158      1.0164     -1
    10      1         133       166.2   Coal      0     -1      185288.65  0.00026200166   1.414019e-09  3.5360205e+08      1.0361     -1
    10      1         133       166.2   Coal      1     -1      168964.69      2.0300985  1.2014927e-05        41614.9      1.0413     -1
    10      2       166.2      207.68   Coal      0     -1      286586.54      9.7807519  3.4128441e-05      14650.537      1.0463     -1
    10      2       166.2      207.68   Coal      1     -1      261850.95      3.9454726  1.5067628e-05      33183.724      1.0514     -1
    10      3      207.68      259.53   Coal      0     -1      452604.84  8.7391857e-05  1.9308644e-10  2.5895138e+09      1.1089     -1
    10      3      207.68      259.53   Coal      1     -1      401155.86  0.00010018728  2.4974651e-10  2.0020299e+09      1.1193     -1
    10      4      259.53      324.31   Coal      0     -1       721906.8   0.0043647075  6.0460818e-09       82698187      1.1113     -1
    10      4      259.53      324.31   Coal      1     -1      612320.37      10.893717  1.7790878e-05      28104.291      1.1216     -1
    10      5      324.31      405.26   Coal      0     -1      1151798.1      8.7366531  7.5852294e-06      65917.584      1.2078     -1
    10      5      324.31      405.26   Coal      1     -1      929337.99      20.123306  2.1653377e-05      23091.086        1.22     -1
    10      6      405.26      506.42   Coal      0     -1      1858191.9      7.1019688  3.8219781e-06      130822.31      1.2865     -1
    10      6      405.26      506.42   Coal      1     -1      1392874.8      36.058379  2.5887739e-05      19314.162      1.3014     -1
    10      7      506.42      632.82   Coal      0     -1      3008310.2      80.663358  2.6813511e-05      18647.316       1.386     -1
    10      7      506.42      632.82   Coal      1     -1      2087935.8      79.505049  3.8078303e-05      13130.837      1.4003     -1
    10      8      632.82      790.79   Coal      0     -1      4833423.8      288.76432  5.9743224e-05      8369.1499      1.5189     -1
    10      8      632.82      790.79   Coal      1     -1      3075800.5      112.72248  3.6648177e-05      13643.243      1.5341     -1
    10      9      790.79      988.18   Coal      0     -1      7779934.4      566.34605  7.2795736e-05      6868.5342      1.7099     -1
    10      9      790.79      988.18   Coal      1     -1      4404908.3      226.26091  5.1365635e-05      9734.1346      1.7285     -1
    10     10      988.18      1234.8   Coal      0     -1       12595612      1023.4364  8.1253411e-05      6153.5878      1.7795     -1
    10     10      988.18      1234.8   Coal      1     -1      6132353.2      215.68669  3.5171929e-05      14215.882      1.8109     -1
    10     11      1234.8      1543.1   Coal      0     -1       19955685      1966.3358  9.8535119e-05      5074.3329      2.0622     -1
    10     11      1234.8      1543.1   Coal      1     -1      8465553.4      406.64068  4.8034743e-05      10409.132      2.0887     -1
    10     12      1543.1      1928.2   Coal      0     -1       30490841        3163.66  0.00010375772      4818.9187       2.295     -1
    10     12      1543.1      1928.2   Coal      1     -1       11557451      435.77537  3.7705147e-05      13260.789      2.3281     -1
    10     13      1928.2      2409.6   Coal      0     -1       45082093        5115.93  0.00011348031      4406.0506        2.62     -1
    10     13      1928.2      2409.6   Coal      1     -1       15539970      792.37153  5.0989257e-05      9805.9871       2.703     -1
    10     14      2409.6        3011   Coal      0     -1       63871637        6225.71  9.7472216e-05      5129.6669      3.0293     -1
    10     14      2409.6        3011   Coal      1     -1       21837096       1110.012  5.0831485e-05      9836.4233      3.1464     -1
    10     15        3011      3762.6   Coal      0     -1       88124932        7755.47  8.8005402e-05      5681.4694      3.3775     -1
    10     15        3011      3762.6   Coal      1     -1       31373037      1783.9615  5.6862889e-05      8793.0812      3.5359     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2004413e+08        9464.31  7.8840254e-05      6341.9379      3.6938     -1
    10     16      3762.6      4701.8   Coal      1     -1       45594327      2568.0887  5.6324741e-05      8877.0936      3.9096     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.598893e+08       11419.07  7.1418601e-05      7000.9773      4.3161     -1
