  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      328947.16      29.914633  9.0940542e-05      5498.0979       1.016     -1
    10      0           0         133   Coal      1     -1      323992.61      2.9612345  9.1398212e-06      54705.665       1.016     -1
    10      1         133       166.2   Coal      0     -1      180365.03      2.3720023  1.3151121e-05      38019.574      1.0499     -1
    10      1         133       166.2   Coal      1     -1      174237.33      5.9704322  3.4266091e-05      14591.685      1.0507     -1
    10      2       166.2      207.68   Coal      0     -1      282605.29      14.891774  5.2694606e-05      9488.6373       1.068     -1
    10      2       166.2      207.68   Coal      1     -1      270145.15      14.460707  5.3529398e-05      9340.6617      1.0709     -1
    10      3      207.68      259.53   Coal      0     -1      435699.73      33.923218  7.7859167e-05      6421.8514      1.1265     -1
    10      3      207.68      259.53   Coal      1     -1      415929.76      12.447838  2.9927741e-05      16706.907      1.1328     -1
    10      4      259.53      324.31   Coal      0     -1      678658.22      15.159516  2.2337483e-05      22383.901      1.1478     -1
    10      4      259.53      324.31   Coal      1     -1      640218.75      29.408024  4.5934337e-05      10885.103      1.1577     -1
    10      5      324.31      405.26   Coal      0     -1      1062739.7      39.967155  3.7607662e-05      13295.163      1.2376     -1
    10      5      324.31      405.26   Coal      1     -1      982863.62      47.521082   4.834962e-05      10341.343      1.2527     -1
    10      6      405.26      506.42   Coal      0     -1      1671125.5      98.595118  5.8999231e-05      8474.6867      1.3292     -1
    10      6      405.26      506.42   Coal      1     -1      1499458.4      12.355832  8.2401962e-06      60678.167      1.3544     -1
    10      7      506.42      632.82   Coal      0     -1      2605215.5      254.04816  9.7515219e-05      5127.4048      1.4219     -1
    10      7      506.42      632.82   Coal      1     -1      2278972.7      93.837229  4.1175232e-05      12143.223      1.4555     -1
    10      8      632.82      790.79   Coal      0     -1      3982870.1      652.81482  0.00016390563      3050.5359      1.5076     -1
    10      8      632.82      790.79   Coal      1     -1      3440190.6      141.24462  4.1057207e-05       12178.13      1.5457     -1
    10      9      790.79      988.18   Coal      0     -1      6068669.9      1182.3937  0.00019483573      2566.2644      1.6583     -1
    10      9      790.79      988.18   Coal      1     -1      5091289.2      92.115041  1.8092675e-05      27635.493       1.722     -1
    10     10      988.18      1234.8   Coal      0     -1      9330305.4      1733.2776  0.00018576858      2691.5208      1.8715     -1
    10     10      988.18      1234.8   Coal      1     -1      7288390.9       142.5757  1.9562027e-05      25559.723      2.0014     -1
    10     11      1234.8      1543.1   Coal      0     -1       14191415        2617.44  0.00018443827      2710.9341      2.0091     -1
    10     11      1234.8      1543.1   Coal      1     -1       10299130      204.90959  1.9895816e-05      25130.912      2.1742     -1
    10     12      1543.1      1928.2   Coal      0     -1       21516253      3309.8573  0.00015383056      3250.3294      2.3003     -1
    10     12      1543.1      1928.2   Coal      1     -1       14302276      302.73604  2.1166983e-05      23621.694      2.5433     -1
    10     13      1928.2      2409.6   Coal      0     -1       32496245        4377.08  0.00013469495      3712.0918      2.5018     -1
    10     13      1928.2      2409.6   Coal      1     -1       19771331      472.20709  2.3883424e-05      20935.022      2.7749     -1
    10     14      2409.6        3011   Coal      0     -1       48649432        5253.51  0.00010798708      4630.1836      2.8033     -1
    10     14      2409.6        3011   Coal      1     -1       27651610      677.45848  2.4499785e-05      20408.343      3.1263     -1
    10     15        3011      3762.6   Coal      0     -1       70626233         6627.6  9.3840486e-05      5328.1907      3.3173     -1
    10     15        3011      3762.6   Coal      1     -1       39524452      1212.6363  3.0680662e-05      16296.911        3.68     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0071335e+08        7944.07  7.8878023e-05      6338.9012      3.7758     -1
    10     16      3762.6      4701.8   Coal      1     -1       56969740      2123.3938   3.727231e-05      13414.784      4.2424     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3932237e+08       10081.02  7.2357509e-05      6910.1328      4.5682     -1
    10     17      4701.8      5875.5   Coal      1     -1       82877349      3436.6175  4.1466306e-05      12057.983      5.0851     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9551917e+08         8982.6  4.5942297e-05      10883.217       5.392     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.2239859e+08      4026.4683  3.2896362e-05      15199.249      5.9351     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.8495294e+08        8370.47  2.9374921e-05      17021.323      6.8405     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.8419822e+08      4618.8201   2.507527e-05      19939.965      7.5167     -1
