  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      328640.89      49.275432  0.00014993701      3334.7338      1.0164     -1
    10      0           0         133   Coal      1     -1      312849.39      5.5067568  1.7601942e-05      28405.957      1.0177     -1
    10      1         133       166.2   Coal      0     -1      185060.09       5.059404   2.733925e-05      18288.724      1.0327     -1
    10      1         133       166.2   Coal      1     -1      162004.83     0.63024129  3.8902623e-06      128526.04      1.0405     -1
    10      2       166.2      207.68   Coal      0     -1       293734.7      14.989134  5.1029496e-05      9798.2548       1.052     -1
    10      2       166.2      207.68   Coal      1     -1      245816.32      13.981952  5.6879674e-05      8790.4863      1.0612     -1
    10      3      207.68      259.53   Coal      0     -1       469960.8      2.7707782  5.8957645e-06      84806.644      1.0767     -1
    10      3      207.68      259.53   Coal      1     -1      372454.44      10.416547  2.7967306e-05      17878.018      1.0845     -1
    10      4      259.53      324.31   Coal      0     -1      751269.64      0.6715598  8.9389983e-07      559346.79       1.149     -1
    10      4      259.53      324.31   Coal      1     -1      569564.97     0.43007018  7.5508537e-07      662176.78       1.156     -1
    10      5      324.31      405.26   Coal      0     -1        1200705      12.407942   1.033388e-05      48384.535      1.1607     -1
    10      5      324.31      405.26   Coal      1     -1      864991.03      26.639247  3.0797137e-05      16235.275      1.1651     -1
    10      6      405.26      506.42   Coal      0     -1      1928707.9      25.173577  1.3052042e-05      38308.182      1.2832     -1
    10      6      405.26      506.42   Coal      1     -1      1300120.5      58.123822  4.4706489e-05      11184.059      1.2952     -1
    10      7      506.42      632.82   Coal      0     -1      3072496.8      101.51535  3.3040017e-05      15133.164      1.3998     -1
    10      7      506.42      632.82   Coal      1     -1      1941360.7      49.621828  2.5560335e-05      19561.559      1.4082     -1
    10      8      632.82      790.79   Coal      0     -1      4959519.9      233.13066  4.7006699e-05      10636.782      1.5973     -1
    10      8      632.82      790.79   Coal      1     -1      2833785.5      104.54018  3.6890645e-05      13553.572      1.6108     -1
    10      9      790.79      988.18   Coal      0     -1      7942259.5      624.89366  7.8679582e-05      6354.8889      1.7593     -1
    10      9      790.79      988.18   Coal      1     -1      4121018.9      96.004299  2.3296253e-05      21462.679       1.787     -1
    10     10      988.18      1234.8   Coal      0     -1       12574754      982.22394  7.8110788e-05      6401.1644      1.9514     -1
    10     10      988.18      1234.8   Coal      1     -1      5920538.5      129.38042  2.1852813e-05      22880.349      2.0158     -1
    10     11      1234.8      1543.1   Coal      0     -1       19691985      1866.8462  9.4802337e-05      5274.1316      2.1149     -1
    10     11      1234.8      1543.1   Coal      1     -1      8315749.3      169.05446  2.0329432e-05      24594.883      2.1949     -1
    10     12      1543.1      1928.2   Coal      0     -1       30381780      2802.2119  9.2233302e-05      5421.0355      2.4133     -1
    10     12      1543.1      1928.2   Coal      1     -1       11463628      254.58142  2.2207752e-05       22514.66      2.5459     -1
    10     13      1928.2      2409.6   Coal      0     -1       45637070      4030.2762  8.8311459e-05      5661.7794       2.553     -1
    10     13      1928.2      2409.6   Coal      1     -1       16079074      465.69089  2.8962545e-05      17263.676      2.7296     -1
    10     14      2409.6        3011   Coal      0     -1       65575769        5865.86  8.9451638e-05      5589.6126      2.8657     -1
    10     14      2409.6        3011   Coal      1     -1       23136654      725.81322  3.1370708e-05      15938.435      3.0723     -1
    10     15        3011      3762.6   Coal      0     -1       92251315        7299.06  7.9121473e-05       6319.397      3.4522     -1
    10     15        3011      3762.6   Coal      1     -1       33473712      1219.8393  3.6441709e-05      13720.542      3.7241     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2709668e+08        9096.05  7.1567957e-05      6986.3668      4.0334     -1
    10     16      3762.6      4701.8   Coal      1     -1       49430685      1950.1418  3.9452049e-05      12673.613       4.396     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.7179393e+08       11001.56  6.4039283e-05      7807.7076      4.2697     -1
    10     17      4701.8      5875.5   Coal      1     -1       73327960       3395.605  4.6307098e-05      10797.481      4.6414     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.3616996e+08       10188.75    4.31416e-05      11589.742       5.564     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.0986629e+08      3848.6954   3.503072e-05      14273.186      6.0078     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3728114e+08        9654.67  2.8624992e-05      17467.254        6.75     -1
    10     19      7342.1      9174.7   Coal      1     -1  1.6799689e+08      4049.5434  2.4104871e-05      20742.696      7.2015     -1
    10     20      9174.7       11465   Coal      0     -1  4.9410469e+08       10012.51  2.0263944e-05      24674.367      8.4162     -1
    10     20      9174.7       11465   Coal      1     -1  2.6089913e+08      4856.6387  1.8615005e-05      26860.052      8.9602     -1
