  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       359134.3      19.199115   5.345943e-05      9352.8869      1.0164     -1
    10      0           0         133   Coal      1     -1      315752.06      3.1854622  1.0088492e-05      49561.421      1.0162     -1
    10      1         133       166.2   Coal      0     -1      186819.32      3.7713698  2.0187258e-05      24768.099      1.0538     -1
    10      1         133       166.2   Coal      1     -1      169825.84      2.0017217  1.1786909e-05      42419.943      1.0546     -1
    10      2       166.2      207.68   Coal      0     -1      289900.52      12.275508  4.2343865e-05      11808.086      1.0453     -1
    10      2       166.2      207.68   Coal      1     -1      265056.33  0.00016300132   6.149686e-10  8.1304964e+08      1.0464     -1
    10      3      207.68      259.53   Coal      0     -1      457415.43      18.259535  3.9918931e-05      12525.385      1.0883     -1
    10      3      207.68      259.53   Coal      1     -1      410757.46       4.081638  9.9368567e-06      50317.723      1.0928     -1
    10      4      259.53      324.31   Coal      0     -1      716524.24      34.947816  4.8774088e-05      10251.345      1.1186     -1
    10      4      259.53      324.31   Coal      1     -1      636840.59      1.0000723  1.5703651e-06      318397.29      1.1287     -1
    10      5      324.31      405.26   Coal      0     -1      1121138.9      55.124225   4.916806e-05      10169.203      1.2313     -1
    10      5      324.31      405.26   Coal      1     -1      991427.86      9.3040878  9.3845333e-06      53279.155       1.244     -1
    10      6      405.26      506.42   Coal      0     -1      1747833.6      79.320657   4.538227e-05      11017.519      1.2772     -1
    10      6      405.26      506.42   Coal      1     -1      1520175.5       4.784332  3.1472234e-06       158870.2      1.2934     -1
    10      7      506.42      632.82   Coal      0     -1        2717177      186.57507  6.8665041e-05      7281.7258      1.3595     -1
    10      7      506.42      632.82   Coal      1     -1      2328075.8      40.460696  1.7379458e-05      28769.596      1.3743     -1
    10      8      632.82      790.79   Coal      0     -1      4194374.8      604.42739  0.00014410429      3469.7094      1.5671     -1
    10      8      632.82      790.79   Coal      1     -1      3473775.5      112.05198   3.225654e-05      15500.733      1.6081     -1
    10      9      790.79      988.18   Coal      0     -1      6358655.5      1133.5452  0.00017826807      2804.7648      1.6524     -1
    10      9      790.79      988.18   Coal      1     -1      5147368.4      152.83758  2.9692373e-05      16839.341       1.702     -1
    10     10      988.18      1234.8   Coal      0     -1      9681197.1      1694.6103   0.0001750414      2856.4671      1.7906     -1
    10     10      988.18      1234.8   Coal      1     -1      7419710.9       273.1695  3.6816731e-05      13580.782      1.8712     -1
    10     11      1234.8      1543.1   Coal      0     -1       14807305        2616.66  0.00017671413      2829.4285       2.072     -1
    10     11      1234.8      1543.1   Coal      1     -1       10336729      379.71879  3.6734909e-05      13611.031      2.1945     -1
    10     12      1543.1      1928.2   Coal      0     -1       22368615        3531.56  0.00015788013      3166.9596      2.3484     -1
    10     12      1543.1      1928.2   Coal      1     -1       13972250         489.52  3.5035159e-05      14271.378      2.5094     -1
    10     13      1928.2      2409.6   Coal      0     -1       33455667        4911.42  0.00014680383      3405.9057      2.5067     -1
    10     13      1928.2      2409.6   Coal      1     -1       18838329      832.42902   4.418805e-05      11315.276      2.7238     -1
    10     14      2409.6        3011   Coal      0     -1       49429611        5521.68  0.00011170794      4475.9576      2.8688     -1
    10     14      2409.6        3011   Coal      1     -1       25740052      1162.8312  4.5175945e-05      11067.837      3.1372     -1
    10     15        3011      3762.6   Coal      0     -1       71388625        6722.75  9.4171165e-05      5309.4809      3.4059     -1
    10     15        3011      3762.6   Coal      1     -1       35896760      1740.3459  4.8481977e-05      10313.111      3.7684     -1
    10     16      3762.6      4701.8   Coal      0     -1       98846814        8444.08  8.5425919e-05      5853.0245      3.9921     -1
    10     16      3762.6      4701.8   Coal      1     -1       52055583      2649.1135  5.0890095e-05      9825.0947      4.4224     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3362916e+08       10069.15  7.5351445e-05      6635.5729      4.5679     -1
    10     17      4701.8      5875.5   Coal      1     -1       75864950      4088.3172  5.3889408e-05      9278.2611      5.0239     -1
