  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      348907.27      2.9537729  8.4657819e-06       59061.29      1.0158     -1
    10      0           0         133   Coal      1     -1      336513.25      22.220557  6.6031743e-05      7572.1157      1.0132     -1
    10      1         133       166.2   Coal      0     -1      190256.24   0.0049872415  2.6213287e-08       19074296      1.0454     -1
    10      1         133       166.2   Coal      1     -1      174436.53      4.1497083  2.3789216e-05      21017.927       1.044     -1
    10      2       166.2      207.68   Coal      0     -1      300134.14   0.0003862497  1.2869236e-09  3.8852346e+08       1.087     -1
    10      2       166.2      207.68   Coal      1     -1       272768.8    0.001478925  5.4218995e-09       92218604      1.0893     -1
    10      3      207.68      259.53   Coal      0     -1      481226.93  9.1544396e-05  1.9023124e-10  2.6283801e+09      1.1199     -1
    10      3      207.68      259.53   Coal      1     -1      417578.79      1.0005255  2.3960161e-06      208679.73      1.1224     -1
    10      4      259.53      324.31   Coal      0     -1      766215.82     0.55556404  7.2507513e-07      689583.71      1.1172     -1
    10      4      259.53      324.31   Coal      1     -1      636806.65  9.4135579e-05  1.4782443e-10  3.3823909e+09      1.1197     -1
    10      5      324.31      405.26   Coal      0     -1      1215471.8      1.7188476  1.4141402e-06      353571.72       1.204     -1
    10      5      324.31      405.26   Coal      1     -1      961229.95      6.4744663  6.7356061e-06      74232.369      1.2045     -1
    10      6      405.26      506.42   Coal      0     -1      1940239.8      34.193421  1.7623297e-05      28371.536      1.2422     -1
    10      6      405.26      506.42   Coal      1     -1      1444069.8      24.834083  1.7197287e-05      29074.354      1.2458     -1
    10      7      506.42      632.82   Coal      0     -1      3112884.1      79.775373  2.5627479e-05      19510.308      1.3515     -1
    10      7      506.42      632.82   Coal      1     -1      2163740.2      39.096666  1.8069021e-05      27671.671       1.357     -1
    10      8      632.82      790.79   Coal      0     -1      4984972.1      284.05132  5.6981527e-05      8774.7736      1.5417     -1
    10      8      632.82      790.79   Coal      1     -1      3174438.1      118.04505  3.7186124e-05      13445.876      1.5432     -1
    10      9      790.79      988.18   Coal      0     -1      7945924.7      736.27736  9.2661004e-05      5396.0132      1.7429     -1
