  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      329077.29      37.034036  0.00011253902      4442.9034      1.4265     -1
    10      1         133       166.2   Coal      0     -1      172601.45      1.3909601  8.0587973e-06      62043.997      2.0362     -1
    10      2       166.2      207.68   Coal      0     -1      266094.79      1.6506759  6.2033379e-06      80601.767      2.7383     -1
    10      3      207.68      259.53   Coal      0     -1      407844.73      17.900754    4.38911e-05      11391.831      3.2098     -1
    10      4      259.53      324.31   Coal      0     -1      629520.63      37.499543   5.956841e-05      8393.7107      3.2262     -1
    10      5      324.31      405.26   Coal      0     -1      969230.98      18.491934  1.9078976e-05      26206.858      4.4278     -1
    10      6      405.26      506.42   Coal      0     -1        1502097      71.649584  4.7699705e-05      10482.245      4.9512     -1
    10      7      506.42      632.82   Coal      0     -1        2322469      157.79787  6.7944015e-05      7358.9999      5.6664     -1
    10      8      632.82      790.79   Coal      0     -1      3537515.6      304.07622  8.5957562e-05      5816.8239      7.3959     -1
    10      9      790.79      988.18   Coal      0     -1      5376867.4      395.69297  7.3591729e-05      6794.2418      8.4383     -1
    10     10      988.18      1234.8   Coal      0     -1      8138209.6      533.11477  6.5507623e-05      7632.6995      9.8194     -1
    10     11      1234.8      1543.1   Coal      0     -1       12299803      673.53246  5.4759614e-05      9130.8167      12.865     -1
    10     12      1543.1      1928.2   Coal      0     -1       18594191      943.03523  5.0716657e-05      9858.6939      14.314     -1
    10     13      1928.2      2409.6   Coal      0     -1       28117962      1165.7264  4.1458423e-05      12060.275      17.175     -1
    10     14      2409.6        3011   Coal      0     -1       42451990        1526.36  3.5954969e-05      13906.284       19.51     -1
    10     15        3011      3762.6   Coal      0     -1       63777466        2078.18  3.2584863e-05      15344.548      24.659     -1
    10     16      3762.6      4701.8   Coal      0     -1       95556828        2987.96  3.1268932e-05      15990.312      26.314     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4185933e+08        4366.05   3.077732e-05      16245.729      28.317     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1009293e+08        5027.29  2.3928887e-05      20895.247      39.246     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1211187e+08        5933.16  1.9009722e-05      26302.331      44.543     -1
    10     20      9174.7       11465   Coal      0     -1  4.6375835e+08        7821.99  1.6866521e-05      29644.525      53.359     -1
    10     21       11465       14327   Coal      0     -1   6.821307e+08       11252.43  1.6496003e-05      30310.373      64.042     -1
    10     22       14327       17903   Coal      0     -1   9.795501e+08       17544.89  1.7911172e-05      27915.538      79.942     -1
    10     23       17903       22372   Coal      0     -1  1.3383536e+09       29312.11  2.1901619e-05      22829.362      87.505     -1
    10     24       22372       27956   Coal      0     -1  1.7140298e+09       42849.37  2.4999197e-05      20000.642      97.343     -1
    10     25       27956       34934   Coal      0     -1  2.0298188e+09       58334.38  2.8738713e-05      17398.134      105.36     -1
    10     26       34934       43654   Coal      0     -1  2.2089287e+09       69146.64  3.1303247e-05      15972.784       109.4     -1
    10     27       43654       54551   Coal      0     -1  2.1829247e+09       75545.03  3.4607255e-05      14447.838      107.45     -1
    10     28       54551       68167   Coal      0     -1  1.9330585e+09       69806.12  3.6111747e-05       13845.91      89.749     -1
    10     29       68167       85183   Coal      0     -1  1.6410714e+09       54182.58  3.3016589e-05      15143.902      78.916     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5774655e+09       28725.94  1.8210186e-05      27457.161      70.454     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6323729e+09        28643.9    1.75474e-05       28494.25      69.768     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1    4.07061e+09       70136.86  1.7230061e-05      29019.049       54.78     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5960994e+09              0              0              0           1     -1
