  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      353860.59      42.254565   0.0001194102      4187.2468      1.0165     -1
    10      0           0         133   Coal      1     -1      314684.56       1.000125  3.1781827e-06      157322.61      1.0174     -1
    10      1         133       166.2   Coal      0     -1       205475.8  0.00019857932  9.6643655e-10  5.1736454e+08      1.0322     -1
    10      1         133       166.2   Coal      1     -1      162777.59      8.9812731   5.517512e-05      9062.0555      1.0367     -1
    10      2       166.2      207.68   Coal      0     -1      322715.33       20.22358  6.2666935e-05      7978.6893      1.0524     -1
    10      2       166.2      207.68   Coal      1     -1      248492.91      1.9413041  7.8123118e-06      64001.542      1.0601     -1
    10      3      207.68      259.53   Coal      0     -1      505506.71      15.117227  2.9905097e-05      16719.558      1.0897     -1
    10      3      207.68      259.53   Coal      1     -1      376185.71      6.3698158  1.6932636e-05      29528.775      1.0985     -1
    10      4      259.53      324.31   Coal      0     -1      796704.15      4.3692109  5.4841072e-06      91172.544      1.1318     -1
    10      4      259.53      324.31   Coal      1     -1      572530.73    0.094718257  1.6543786e-07      3022282.8      1.1376     -1
    10      5      324.31      405.26   Coal      0     -1      1273151.9      2.6715781   2.098397e-06      238277.13      1.2279     -1
    10      5      324.31      405.26   Coal      1     -1      877950.07      5.9273701  6.7513749e-06      74058.989      1.2295     -1
    10      6      405.26      506.42   Coal      0     -1      2027027.7      24.595094  1.2133575e-05       41207.97      1.2641     -1
    10      6      405.26      506.42   Coal      1     -1      1334665.4      44.940069  3.3671411e-05      14849.392      1.2648     -1
    10      7      506.42      632.82   Coal      0     -1      3231301.6      58.073299  1.7972107e-05      27820.889      1.3989     -1
    10      7      506.42      632.82   Coal      1     -1      1995528.3      113.52224  5.6888312e-05      8789.1517      1.3935     -1
    10      8      632.82      790.79   Coal      0     -1      5125177.3      292.49233    5.70697e-05      8761.2165      1.5537     -1
    10      8      632.82      790.79   Coal      1     -1      2959443.3      117.91994  3.9845313e-05      12548.527      1.5463     -1
    10      9      790.79      988.18   Coal      0     -1      8196872.6       535.6649  6.5349912e-05      7651.1198      1.7601     -1
    10      9      790.79      988.18   Coal      1     -1      4262815.1       190.6793  4.4730841e-05       11177.97      1.7548     -1
    10     10      988.18      1234.8   Coal      0     -1       13106757      1055.5083  8.0531611e-05      6208.7421      2.0045     -1
    10     10      988.18      1234.8   Coal      1     -1      5935285.8      283.33256  4.7736971e-05      10474.062      2.0129     -1
    10     11      1234.8      1543.1   Coal      0     -1       20574373      2025.4648  9.8446001e-05      5078.9265      2.0172     -1
