  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      346470.89      15.336826  4.4265844e-05      11295.391      1.0171     -1
    10      0           0         133   Coal      1     -1      310740.04      10.261314  3.3022181e-05      15141.338      1.0195     -1
    10      1         133       166.2   Coal      0     -1       187533.7      18.132393   9.668872e-05      5171.2341      1.0448     -1
    10      1         133       166.2   Coal      1     -1      163252.41      25.621476  0.00015694394      3185.8509      1.0438     -1
    10      2       166.2      207.68   Coal      0     -1      292032.66      17.290327  5.9206826e-05      8444.9723      1.0601     -1
    10      2       166.2      207.68   Coal      1     -1       248995.1      57.305491  0.00023014706      2172.5239      1.0598     -1
    10      3      207.68      259.53   Coal      0     -1      458414.09      43.318101  9.4495571e-05      5291.2533      1.0869     -1
    10      3      207.68      259.53   Coal      1     -1      381387.82      18.342245  4.8093422e-05      10396.432      1.0859     -1
    10      4      259.53      324.31   Coal      0     -1      730307.13      13.618528  1.8647672e-05      26812.999      1.1487     -1
    10      4      259.53      324.31   Coal      1     -1      597505.71      31.308464  5.2398602e-05      9542.2394      1.1529     -1
    10      5      324.31      405.26   Coal      0     -1      1142968.9      68.587765  6.0008425e-05      8332.1633      1.2469     -1
    10      5      324.31      405.26   Coal      1     -1      911029.89       29.30364  3.2165399e-05      15544.654      1.2644     -1
    10      6      405.26      506.42   Coal      0     -1        1789810       131.7597  7.3616582e-05      6791.9481      1.2943     -1
    10      6      405.26      506.42   Coal      1     -1        1402106      33.934547  2.4202556e-05      20658.975      1.3095     -1
    10      7      506.42      632.82   Coal      0     -1        2782167      230.35701  8.2797692e-05      6038.8157      1.4208     -1
    10      7      506.42      632.82   Coal      1     -1      2146384.6      77.660355  3.6181939e-05      13819.049      1.4413     -1
    10      8      632.82      790.79   Coal      0     -1      4324635.8      606.30197  0.00014019723      3566.4042      1.4931     -1
    10      8      632.82      790.79   Coal      1     -1      3220730.7      81.352831  2.5259122e-05      19794.829      1.5158     -1
    10      9      790.79      988.18   Coal      0     -1      6675443.9      1026.2007  0.00015372772      3252.5039      1.7773     -1
    10      9      790.79      988.18   Coal      1     -1      4706461.8      173.52959  3.6870497e-05      13560.978      1.8397     -1
    10     10      988.18      1234.8   Coal      0     -1       10221480      1828.3459  0.00017887292      2795.2806      1.8513     -1
