  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      300323.06      143.72212  0.00047855838      1044.8046      1.3567     -1
    10      1         133       166.2   Coal      0     -1      153605.24      15.259858  9.9344647e-05      5032.9838      2.2438     -1
    10      2       166.2      207.68   Coal      0     -1      242400.49      16.720163  6.8977432e-05      7248.7477      2.4849     -1
    10      3      207.68      259.53   Coal      0     -1      374130.58      9.6139841  2.5696868e-05      19457.624      2.7932     -1
    10      4      259.53      324.31   Coal      0     -1      574119.65      48.096643  8.3774598e-05      5968.3963      3.2276     -1
    10      5      324.31      405.26   Coal      0     -1      889775.77      63.754471  7.1652289e-05      6978.1441      3.6893     -1
    10      6      405.26      506.42   Coal      0     -1      1364659.2      138.75055  0.00010167414      4917.6715        4.96     -1
    10      7      506.42      632.82   Coal      0     -1      2079462.1      234.52501  0.00011278157      4433.3483      4.8711     -1
    10      8      632.82      790.79   Coal      0     -1      3122677.1       421.9166  0.00013511374      3700.5858      7.8495     -1
    10      9      790.79      988.18   Coal      0     -1      4712922.1      437.65616  9.2863015e-05      5384.2749      8.6937     -1
    10     10      988.18      1234.8   Coal      0     -1      7181980.1      447.64387  6.2328754e-05      8021.9797       9.747     -1
    10     11      1234.8      1543.1   Coal      0     -1       10989674      482.95166   4.394595e-05      11377.613      12.087     -1
    10     12      1543.1      1928.2   Coal      0     -1       16857392      588.40528  3.4904882e-05      14324.644      14.156     -1
    10     13      1928.2      2409.6   Coal      0     -1       25894566      712.41223  2.7512036e-05      18173.864       17.36     -1
    10     14      2409.6        3011   Coal      0     -1       39846909      929.15097  2.3318019e-05      21442.645      21.092     -1
    10     15        3011      3762.6   Coal      0     -1       60938361       1337.088  2.1941647e-05      22787.716      23.448     -1
    10     16      3762.6      4701.8   Coal      0     -1       92583688      2140.3525   2.311803e-05       21628.14      27.239     -1
    10     17      4701.8      5875.5   Coal      0     -1   1.388046e+08      3585.1774  2.5828952e-05      19358.122      32.053     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0641219e+08      4428.8385  2.1456284e-05      23303.196      40.927     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0583648e+08      5707.8433  1.8663056e-05      26790.897       46.22     -1
    10     20      9174.7       11465   Coal      0     -1  4.5271572e+08      7815.5669  1.7263741e-05      28962.437      60.456     -1
    10     21       11465       14327   Coal      0     -1  6.6096402e+08      11389.555  1.7231732e-05      29016.236      70.332     -1
    10     22       14327       17903   Coal      0     -1  9.3857392e+08      17949.003  1.9123696e-05      26145.573      76.048     -1
    10     23       17903       22372   Coal      0     -1  1.2680477e+09      29418.706  2.3199999e-05      21551.725      88.101     -1
    10     24       22372       27956   Coal      0     -1   1.604187e+09      41955.094  2.6153493e-05      19117.905      95.722     -1
    10     25       27956       34934   Coal      0     -1  1.8813972e+09       56109.37  2.9823246e-05      16765.445      105.17     -1
    10     26       34934       43654   Coal      0     -1  2.0285363e+09      65004.137  3.2044848e-05      15603.132      106.97     -1
    10     27       43654       54551   Coal      0     -1  1.9980331e+09      70286.521  3.5177856e-05      14213.487      106.24     -1
    10     28       54551       68167   Coal      0     -1  1.7592387e+09      64636.825  3.6741361e-05      13608.641      88.565     -1
    10     29       68167       85183   Coal      0     -1  1.4803982e+09      49669.137    3.35512e-05      14902.597      76.303     -1
    10     30       85183  1.0645e+05   Coal      0     -1   1.413991e+09       26091.27  1.8452218e-05      27097.013      68.833     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.4614788e+09        25746.8  1.7616951e-05      28381.756      68.137     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  3.6679248e+09      63181.913   1.722552e-05      29026.699      54.767     -1
