  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      304492.11      38.563888  0.00012664988      3947.8917      1.4581     -1
    10      1         133       166.2   Coal      0     -1      162348.37      1.2971096   7.989668e-06      62580.823      2.3238     -1
    10      2       166.2      207.68   Coal      0     -1      253441.64      18.134362  7.1552416e-05      6987.8842      2.5245     -1
    10      3      207.68      259.53   Coal      0     -1      397056.43      2.8373572  7.1459797e-06      69969.412      3.0923     -1
    10      4      259.53      324.31   Coal      0     -1      614959.71      7.0683507  1.1494006e-05      43500.934      3.5582     -1
    10      5      324.31      405.26   Coal      0     -1      961012.55      35.735996  3.7185774e-05      13446.002      4.2047     -1
    10      6      405.26      506.42   Coal      0     -1      1489925.6      68.959823   4.628407e-05      10802.853      4.7079     -1
    10      7      506.42      632.82   Coal      0     -1      2304754.5       90.96653  3.9469075e-05      12668.146       6.267     -1
    10      8      632.82      790.79   Coal      0     -1      3525047.1      274.42384  7.7849694e-05      6422.6328      6.5507     -1
    10      9      790.79      988.18   Coal      0     -1      5381922.9      347.90153  6.4642608e-05      7734.8364      8.7996     -1
    10     10      988.18      1234.8   Coal      0     -1      8187310.2       436.1666  5.3273491e-05       9385.531      11.259     -1
    10     11      1234.8      1543.1   Coal      0     -1       12495831      592.35815  4.7404463e-05       10547.53      11.544     -1
    10     12      1543.1      1928.2   Coal      0     -1       18957508      848.49764  4.4757868e-05       11171.22      15.521     -1
    10     13      1928.2      2409.6   Coal      0     -1       28723200        1091.24  3.7991588e-05      13160.808      15.699     -1
    10     14      2409.6        3011   Coal      0     -1       43412810      1431.9664  3.2984881e-05       15158.46      21.241     -1
    10     15        3011      3762.6   Coal      0     -1       65354093      1995.3252  3.0530991e-05      16376.802       24.79     -1
    10     16      3762.6      4701.8   Coal      0     -1       97889230         2921.5  2.9844959e-05      16753.248      28.635     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4504125e+08        4498.55  3.1015659e-05      16120.889      32.523     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1433169e+08         5156.8  2.4059904e-05      20781.463      37.746     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1763361e+08        6163.88  1.9405629e-05      25765.719      51.491     -1
    10     20      9174.7       11465   Coal      0     -1  4.7152822e+08        8008.44   1.698401e-05      29439.455      58.301     -1
    10     21       11465       14327   Coal      0     -1    6.91826e+08       11666.09  1.6862752e-05      29651.151       64.42     -1
    10     22       14327       17903   Coal      0     -1  9.9233999e+08       17916.97  1.8055274e-05       27692.74       83.38     -1
    10     23       17903       22372   Coal      0     -1  1.3532558e+09       30019.05  2.2182835e-05       22539.95      89.603     -1
    10     24       22372       27956   Coal      0     -1  1.7300594e+09       43489.73  2.5137709e-05      19890.436      97.997     -1
    10     25       27956       34934   Coal      0     -1  2.0454888e+09        59282.7  2.8982168e-05      17251.987       107.1     -1
    10     26       34934       43654   Coal      0     -1  2.2200951e+09       69589.02  3.1345062e-05      15951.476      108.47     -1
    10     27       43654       54551   Coal      0     -1  2.1980403e+09       76159.83  3.4648969e-05      14430.444      107.53     -1
    10     28       54551       68167   Coal      0     -1  1.9508962e+09       70517.11  3.6146008e-05      13832.786      91.368     -1
    10     29       68167       85183   Coal      0     -1  1.6379261e+09       54814.25  3.3465644e-05      14940.696      76.484     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.5727049e+09       28920.41  1.8388962e-05      27190.224      69.413     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6380611e+09       28806.75  1.7585883e-05      28431.897      71.079     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.0888056e+09       70466.21  1.7233935e-05      29012.527      54.901     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5957002e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -15784682      -15784682              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4323  1.2969005e-05  3.0000011e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5957002e+09         738020  0.00028432405              0           1     -1
     9      0           0         133   Coal      0     -1      304433.26      44.802178  0.00014716585      3397.5274      1.5101     -1
     9      1         133       166.2   Coal      0     -1         164940     0.78519136  4.7604666e-06      105031.72      2.1486     -1
     9      2       166.2      207.68   Coal      0     -1      256433.62      15.901194  6.2009006e-05      8063.3449      2.4849     -1
     9      3      207.68      259.53   Coal      0     -1      399184.65      3.3121966  8.2974047e-06      60259.806      3.0555     -1
     9      4      259.53      324.31   Coal      0     -1      621936.77      6.8272709  1.0977436e-05      45547.978      3.8193     -1
     9      5      324.31      405.26   Coal      0     -1      963515.22      33.249893  3.4508944e-05      14488.997       4.147     -1
     9      6      405.26      506.42   Coal      0     -1      1495315.1      73.448443  4.9119041e-05      10179.352      4.8369     -1
     9      7      506.42      632.82   Coal      0     -1      2311899.8      84.268021  3.6449686e-05      13717.539      5.6344     -1
     9      8      632.82      790.79   Coal      0     -1      3542722.5      267.01615  7.5370326e-05      6633.9106      7.0363     -1
     9      9      790.79      988.18   Coal      0     -1      5373993.8      336.79103  6.2670529e-05      7978.2317      9.0744     -1
     9     10      988.18      1234.8   Coal      0     -1      8195703.5      442.60048  5.4003965e-05      9258.5795        11.5     -1
     9     11      1234.8      1543.1   Coal      0     -1       12485946      584.60554  4.6821086e-05      10678.949       11.99     -1
     9     12      1543.1      1928.2   Coal      0     -1       18933182       848.0188  4.4790083e-05      11163.186      15.671     -1
     9     13      1928.2      2409.6   Coal      0     -1       28721412      1093.8048  3.8083251e-05      13129.131      16.204     -1
     9     14      2409.6        3011   Coal      0     -1       43424320      1433.4863  3.3011139e-05      15146.402      21.044     -1
     9     15        3011      3762.6   Coal      0     -1       65406303      2034.2187  3.1101264e-05      16076.517      26.032     -1
     9     16      3762.6      4701.8   Coal      0     -1       97939572        2984.27  3.0470523e-05      16409.301      28.988     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.4494773e+08        4546.94  3.1369515e-05      15939.041      31.737     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.1403392e+08        5191.52  2.4255594e-05      20613.801       38.23     -1
     9     19      7342.1      9174.7   Coal      0     -1  3.1699895e+08        6213.83  1.9602052e-05      25507.534      50.291     -1
     9     20      9174.7       11465   Coal      0     -1  4.7066574e+08        7991.21  1.6978525e-05      29448.966      57.197     -1
     9     21       11465       14327   Coal      0     -1  6.9095187e+08       11578.26   1.675697e-05       29838.33      66.036     -1
     9     22       14327       17903   Coal      0     -1  9.9149359e+08       17762.58  1.7914972e-05      27909.616      83.588     -1
     9     23       17903       22372   Coal      0     -1  1.3536103e+09       29744.35  2.1974087e-05      22754.074       91.65     -1
     9     24       22372       27956   Coal      0     -1  1.7339231e+09       43207.37  2.4918851e-05      20065.131      101.02     -1
     9     25       27956       34934   Coal      0     -1  2.0548924e+09       59177.97  2.8798573e-05      17361.971      110.69     -1
     9     26       34934       43654   Coal      0     -1  2.2312043e+09       69733.21  3.1253619e-05      15998.147      110.41     -1
     9     27       43654       54551   Coal      0     -1  2.2070773e+09        76636.7  3.4723161e-05       14399.61      110.51     -1
     9     28       54551       68167   Coal      0     -1   1.953469e+09       70820.39  3.6253654e-05      13791.713      93.333     -1
     9     29       68167       85183   Coal      0     -1  1.6386688e+09       55152.41  3.3656837e-05      14855.822      79.088     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.5674754e+09       28958.42  1.8474561e-05      27064.242      71.951     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.6263589e+09       28865.45  1.7748512e-05      28171.376      73.795     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  4.0065268e+09       69732.69  1.7404773e-05      28727.752      58.207     -1
     9     -1           0       1e+99  Delay     -1     -1  2.5957002e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -15784814      -15784814              0           1     -1
