  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      329591.39      1.5609631  4.7360554e-06      105573.09      1.0199     -1
    10      0           0         133   Coal      1     -1      303999.97      93.278016  0.00030683561      1629.5371      1.0157     -1
    10      1         133       166.2   Coal      0     -1       180154.5  0.00040588826   2.253001e-09  2.2192623e+08      1.0344     -1
    10      1         133       166.2   Coal      1     -1      161310.14      2.1962748  1.3615231e-05      36723.578      1.0263     -1
    10      2       166.2      207.68   Coal      0     -1      279891.52     0.74339296  2.6560039e-06      188252.74      1.0931     -1
    10      2       166.2      207.68   Coal      1     -1      249131.48      13.843273  5.5566134e-05      8998.2866      1.0778     -1
    10      3      207.68      259.53   Coal      0     -1      441211.81  0.00021219194  4.8092987e-10  1.0396526e+09      1.1189     -1
    10      3      207.68      259.53   Coal      1     -1      383461.53      40.863465  0.00010656471       4691.985       1.101     -1
    10      4      259.53      324.31   Coal      0     -1      688799.99      2.0153602  2.9259005e-06      170887.56      1.1539     -1
    10      4      259.53      324.31   Coal      1     -1      599198.66      7.5273619  1.2562381e-05      39801.372      1.1321     -1
    10      5      324.31      405.26   Coal      0     -1      1075458.5  7.6193355e-05  7.0847323e-11  7.0574297e+09      1.2443     -1
    10      5      324.31      405.26   Coal      1     -1      925544.17      68.525321  7.4037873e-05      6753.3005      1.2134     -1
    10      6      405.26      506.42   Coal      0     -1      1685508.8      14.931811  8.8589343e-06      56440.198      1.3183     -1
    10      6      405.26      506.42   Coal      1     -1        1410439      118.27444  8.3856473e-05       5962.569      1.2833     -1
    10      7      506.42      632.82   Coal      0     -1      2671334.9      58.859696  2.2033814e-05      22692.394       1.427     -1
    10      7      506.42      632.82   Coal      1     -1      2140946.5       165.6435  7.7369286e-05      6462.5128      1.3947     -1
    10      8      632.82      790.79   Coal      0     -1      4172250.2      321.34422  7.7019404e-05      6491.8705      1.5584     -1
    10      8      632.82      790.79   Coal      1     -1      3217755.2      303.03418   9.417565e-05       5309.228      1.5277     -1
    10      9      790.79      988.18   Coal      0     -1      6341249.5      829.73967  0.00013084798      3821.2283      1.6784     -1
    10      9      790.79      988.18   Coal      1     -1      4826121.4      298.33069  6.1815828e-05      8088.5433      1.6616     -1
    10     10      988.18      1234.8   Coal      0     -1      9523432.2      1445.5385  0.00015178756      3294.0776      2.0403     -1
    10     10      988.18      1234.8   Coal      1     -1      7149484.6       350.8049   4.906716e-05      10190.115      2.0647     -1
    10     11      1234.8      1543.1   Coal      0     -1       14222117      2327.3876  0.00016364565      3055.3821      2.0532     -1
    10     11      1234.8      1543.1   Coal      1     -1       10352232      334.70434   3.233161e-05      15464.742      2.0905     -1
    10     12      1543.1      1928.2   Coal      0     -1       20878745        3242.54  0.00015530339      3219.5046      2.0991     -1
    10     12      1543.1      1928.2   Coal      1     -1       14937965      404.07866  2.7050448e-05      18483.982      2.1617     -1
    10     13      1928.2      2409.6   Coal      0     -1       30749575        3850.57  0.00012522352      3992.8601      2.6607     -1
    10     13      1928.2      2409.6   Coal      1     -1       21491789      568.58633   2.645598e-05      18899.319      2.8343     -1
    10     14      2409.6        3011   Coal      0     -1       46077961         4351.8  9.4444283e-05      5294.1267       3.197     -1
    10     14      2409.6        3011   Coal      1     -1       30839564      938.08952  3.0418378e-05      16437.431      3.4508     -1
    10     15        3011      3762.6   Coal      0     -1       68249836        5516.69  8.0830817e-05      6185.7596      3.4036     -1
    10     15        3011      3762.6   Coal      1     -1       44798029      1313.3414  2.9316947e-05      17054.982        3.68     -1
    10     16      3762.6      4701.8   Coal      0     -1       98627161        7137.31  7.2366576e-05       6909.267      4.2979     -1
    10     16      3762.6      4701.8   Coal      1     -1       65754454      2297.5763  3.4941759e-05      14309.526      4.7149     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3957867e+08        8836.67  6.3309601e-05      7897.6963      4.5418     -1
    10     17      4701.8      5875.5   Coal      1     -1       95891412      3928.1828  4.0964908e-05      12205.569      4.9343     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9927043e+08        8510.27   4.270714e-05      11707.644      5.6025     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.4063767e+08      4646.2964  3.3037353e-05      15134.385      6.0924     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.9313503e+08        7981.44  2.7227861e-05      18363.543      6.3258     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.0983041e+08      5224.6371  2.4899333e-05      20080.859      6.7883     -1
    10     20      9174.7       11465   Coal      0     -1  4.3891811e+08      8760.3366  1.9958931e-05      25051.441      7.6237     -1
    10     20      9174.7       11465   Coal      1     -1  3.1688214e+08      6370.1673  2.0102639e-05      24872.356      8.0721     -1
    10     21       11465       14327   Coal      0     -1  1.9418926e+09       39751.64  2.0470565e-05      24425.315      9.3481     -1
    10     21       11465       14327   Coal      1     -1            125       3.239262    0.025914096      19.294518           1     -1
    10     22       14327       17903   Coal      0     -1  2.5287132e+09       47630.38  1.8835817e-05      26545.171      10.736     -1
    10     22       14327       17903   Coal      1     -1            125       3.239331    0.025914648      19.294107           1     -1
    10     23       17903       22372   Coal      0     -1  3.1784394e+09       67286.71  2.1169732e-05      23618.627      12.349     -1
    10     23       17903       22372   Coal      1     -1            125      3.2396761    0.025917409      19.292052           1     -1
    10     24       22372       27956   Coal      0     -1  3.7314074e+09       89108.91  2.3880777e-05      20937.342      14.413     -1
    10     24       22372       27956   Coal      1     -1            125      3.2400416    0.025920333      19.289876           1     -1
    10     25       27956       34934   Coal      0     -1  4.0165002e+09      113078.19  2.8153413e-05      17759.836      16.441     -1
    10     25       27956       34934   Coal      1     -1            125      3.2405635    0.025924508      19.286769           1     -1
    10     26       34934       43654   Coal      0     -1   3.955083e+09      125761.02  3.1797315e-05      15724.598      17.524     -1
    10     26       34934       43654   Coal      1     -1            125      3.2410565    0.025928452      19.283835           1     -1
    10     27       43654       54551   Coal      0     -1  3.5397758e+09       130746.3  3.6936323e-05      13536.811      19.879     -1
    10     27       43654       54551   Coal      1     -1            125      3.2417467    0.025933974      19.279729           1     -1
    10     28       54551       68167   Coal      0     -1  2.9113723e+09      113491.18  3.8982022e-05      12826.426      20.324     -1
    10     28       54551       68167   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     29       68167       85183   Coal      0     -1  2.3080463e+09       84834.38  3.6755926e-05      13603.249      20.583     -1
    10     29       68167       85183   Coal      1     -1            125       3.242156    0.025937248      19.277296           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  2.1833642e+09       42537.43  1.9482517e-05      25664.035      20.622     -1
