  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      371471.23  0.00011686122  3.1459024e-10  1.5893691e+09       1.016     -1
    10      0           0         133   Coal      1     -1      326493.02       2.001254  6.1295462e-06      81572.108      1.0148     -1
    10      1         133       166.2   Coal      0     -1      202236.17   0.0014016234  6.9306267e-09       72143548      1.0321     -1
    10      1         133       166.2   Coal      1     -1       173631.1      4.0306596  2.3213927e-05      21538.795       1.032     -1
    10      2       166.2      207.68   Coal      0     -1      316089.95  0.00013394971  4.2377086e-10  1.1798829e+09      1.0577     -1
    10      2       166.2      207.68   Coal      1     -1      272392.49       5.127337  1.8823342e-05      26562.764      1.0544     -1
    10      3      207.68      259.53   Coal      0     -1      497475.94    0.014985638  3.0123341e-08       16598424      1.1166     -1
    10      3      207.68      259.53   Coal      1     -1      414559.28   0.0001504141  3.6282892e-10  1.3780599e+09      1.1097     -1
    10      4      259.53      324.31   Coal      0     -1      791283.34     0.01675026  2.1168473e-08       23620031       1.154     -1
    10      4      259.53      324.31   Coal      1     -1      641861.72    0.015620136  2.4335671e-08       20545971      1.1458     -1
    10      5      324.31      405.26   Coal      0     -1      1256246.8      3.9558841  3.1489705e-06      158782.05      1.1922     -1
    10      5      324.31      405.26   Coal      1     -1      986750.64      0.8219483  8.3298482e-07      600251.04      1.1879     -1
    10      6      405.26      506.42   Coal      0     -1      1997117.9      9.8387221  4.9264604e-06      101492.75      1.2898     -1
    10      6      405.26      506.42   Coal      1     -1        1530426      3.0616761  2.0005385e-06      249932.71      1.2859     -1
    10      7      506.42      632.82   Coal      0     -1      3202434.1      61.942684  1.9342376e-05      25849.978      1.3765     -1
    10      7      506.42      632.82   Coal      1     -1      2329165.6      49.571635  2.1283001e-05      23492.927      1.3693     -1
    10      8      632.82      790.79   Coal      0     -1      5140406.9       360.8431   7.019738e-05      7122.7729      1.5262     -1
    10      8      632.82      790.79   Coal      1     -1      3355930.8       156.2492  4.6559126e-05      10739.033      1.5215     -1
    10      9      790.79      988.18   Coal      0     -1        8178706      785.73072  9.6070298e-05      5204.5222      1.6166     -1
    10      9      790.79      988.18   Coal      1     -1      4801017.4      203.32272  4.2349924e-05      11806.397      1.6198     -1
    10     10      988.18      1234.8   Coal      0     -1       12817716      1502.0131  0.00011718258      4266.8458      1.8371     -1
    10     10      988.18      1234.8   Coal      1     -1      6791969.8      220.82989  3.2513379e-05      15378.285      1.8597     -1
    10     11      1234.8      1543.1   Coal      0     -1       19931801        2382.49   0.0001195321      4182.9768      1.9873     -1
    10     11      1234.8      1543.1   Coal      1     -1      9315227.4      362.50456  3.8915267e-05      12848.428      2.0258     -1
    10     12      1543.1      1928.2   Coal      0     -1       30804643        3835.23  0.00012450169      4016.0099      2.2156     -1
    10     12      1543.1      1928.2   Coal      1     -1       12311095      483.38824  3.9264441e-05      12734.168      2.2901     -1
    10     13      1928.2      2409.6   Coal      0     -1       46011705        5099.16   0.0001108231      4511.6946      2.5843     -1
    10     13      1928.2      2409.6   Coal      1     -1       16354362      780.69818  4.7736388e-05       10474.19      2.7032     -1
