  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      325906.77      32.153132  9.8657453e-05      5068.0408      1.7308     -1
    10      1         133       166.2   Coal      0     -1      179035.53     0.50724755  2.8332228e-06      176477.47      2.6314     -1
    10      2       166.2      207.68   Coal      0     -1      279305.47      2.4603666  8.8088737e-06      56760.946      2.8035     -1
    10      3      207.68      259.53   Coal      0     -1      433226.51      1.8522945  4.2755799e-06       116943.2      3.4053     -1
    10      4      259.53      324.31   Coal      0     -1      673274.52     0.80940523   1.202192e-06      415906.95      4.3448     -1
    10      5      324.31      405.26   Coal      0     -1      1052457.8      10.060624   9.559171e-06      52305.791      4.8654     -1
    10      6      405.26      506.42   Coal      0     -1      1642667.5      34.344754  2.0907916e-05      23914.387      5.4779     -1
    10      7      506.42      632.82   Coal      0     -1      2536042.8       107.7037  4.2469197e-05      11773.239      6.7504     -1
    10      8      632.82      790.79   Coal      0     -1      3851216.1      422.79018  0.00010978095      4554.5241      7.0638     -1
    10      9      790.79      988.18   Coal      0     -1      5692967.4      865.93489  0.00015210607      3287.1798      9.2547     -1
    10     10      988.18      1234.8   Coal      0     -1      8186410.4      1534.5583  0.00018745191      2667.3508      10.795     -1
    10     11      1234.8      1543.1   Coal      0     -1       11488631        2188.62  0.00019050311       2624.629      12.479     -1
    10     12      1543.1      1928.2   Coal      0     -1       15914823        2710.98  0.00017034308      2935.2527      13.085     -1
    10     13      1928.2      2409.6   Coal      0     -1       21969448        3183.84  0.00014492126      3450.1495      14.671     -1
    10     14      2409.6        3011   Coal      0     -1       30658377        3383.31  0.00011035516      4530.8258      20.139     -1
    10     15        3011      3762.6   Coal      0     -1       43618962        3604.42  8.2634245e-05      6050.7602       20.24     -1
    10     16      3762.6      4701.8   Coal      0     -1       62799108        3906.59  6.2207731e-05      8037.5862      27.193     -1
    10     17      4701.8      5875.5   Coal      0     -1       90944154        4741.57  5.2137161e-05      9590.0887      29.981     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.3379269e+08        4422.89  3.3057786e-05       15125.03      38.166     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.0015342e+08       4508.176  2.2523602e-05      22198.936      45.813     -1
    10     20      9174.7       11465   Coal      0     -1  3.0279867e+08      5422.8785  1.7909189e-05      27918.629      59.313     -1
    10     21       11465       14327   Coal      0     -1  4.5204153e+08      7557.7419  1.6719132e-05      29905.859      63.492     -1
    10     22       14327       17903   Coal      0     -1  6.6156381e+08       11639.88  1.7594493e-05      28417.982      83.101     -1
    10     23       17903       22372   Coal      0     -1  9.1751431e+08       19409.02  2.1153915e-05      23636.286      86.868     -1
    10     24       22372       27956   Coal      0     -1  1.2061384e+09       28266.88  2.3435851e-05      21334.835      107.67     -1
    10     25       27956       34934   Coal      0     -1  1.4475571e+09       40109.01  2.7708068e-05      18045.286      101.64     -1
    10     26       34934       43654   Coal      0     -1   1.605973e+09       48623.12  3.0276425e-05        16514.5       109.7     -1
    10     27       43654       54551   Coal      0     -1  1.6016164e+09       54324.32  3.3918434e-05      14741.247      101.95     -1
    10     28       54551       68167   Coal      0     -1  1.4239264e+09       50865.77  3.5722191e-05      13996.902      84.635     -1
    10     29       68167       85183   Coal      0     -1  1.1937556e+09       40174.85  3.3654166e-05      14857.002      71.973     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.1456322e+09       21023.21  1.8350749e-05      27246.844      66.103     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1802646e+09       21199.54  1.7961685e-05      27837.033      65.844     -1
