  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      318976.49      49.908863  0.00015646565      3195.5897      1.0159     -1
    10      0           0         133   Coal      1     -1      337786.32      19.099135  5.6542063e-05      8842.9742      1.0172     -1
    10      1         133       166.2   Coal      0     -1       171855.3  0.00024098179  1.4022366e-09  3.5657322e+08      1.0256     -1
    10      1         133       166.2   Coal      1     -1      177045.27  0.00022933864  1.2953673e-09  3.8599092e+08      1.0315     -1
    10      2       166.2      207.68   Coal      0     -1      270224.68     0.63114988  2.3356485e-06       214073.3      1.0589     -1
    10      2       166.2      207.68   Coal      1     -1      272144.27  0.00031491168  1.1571498e-09  4.3209618e+08      1.0635     -1
    10      3      207.68      259.53   Coal      0     -1      424795.08     0.95021548  2.2368797e-06      223525.66       1.068     -1
    10      3      207.68      259.53   Coal      1     -1      425446.24       1.250434  2.9391117e-06      170119.43      1.0725     -1
    10      4      259.53      324.31   Coal      0     -1      676533.52      7.1682192  1.0595512e-05       47189.79      1.1309     -1
    10      4      259.53      324.31   Coal      1     -1       653472.8      25.203036  3.8567842e-05      12964.168      1.1404     -1
    10      5      324.31      405.26   Coal      0     -1      1082877.7      4.1458478  3.8285466e-06      130597.86      1.1721     -1
    10      5      324.31      405.26   Coal      1     -1      1006033.1      31.966711   3.177501e-05      15735.636      1.1865     -1
    10      6      405.26      506.42   Coal      0     -1      1731954.5      24.306881  1.4034365e-05      35626.835      1.3306     -1
    10      6      405.26      506.42   Coal      1     -1      1526705.7      33.874921  2.2188246e-05      22534.454      1.3557     -1
    10      7      506.42      632.82   Coal      0     -1      2732818.3      52.479183   1.920332e-05      26037.165      1.3941     -1
    10      7      506.42      632.82   Coal      1     -1      2324698.5      32.679994  1.4057734e-05      35567.609      1.4151     -1
    10      8      632.82      790.79   Coal      0     -1      4308669.6      317.71138  7.3737699e-05      6780.7921      1.5434     -1
    10      8      632.82      790.79   Coal      1     -1      3507786.7      147.57797  4.2071534e-05       11884.52      1.5692     -1
    10      9      790.79      988.18   Coal      0     -1        6953863      529.90592  7.6203101e-05      6561.4128      1.6339     -1
    10      9      790.79      988.18   Coal      1     -1      5033221.7      221.31234  4.3970315e-05      11371.308      1.6559     -1
    10     10      988.18      1234.8   Coal      0     -1       11140690      912.21841  8.1881683e-05      6106.3718      1.7798     -1
    10     10      988.18      1234.8   Coal      1     -1      7130645.2      260.69841  3.6560284e-05      13676.043      1.8011     -1
    10     11      1234.8      1543.1   Coal      0     -1       17645169      2059.0333  0.00011669105      4284.8188      2.0828     -1
    10     11      1234.8      1543.1   Coal      1     -1      9841767.4      424.71759  4.3154606e-05      11586.249      2.0988     -1
    10     12      1543.1      1928.2   Coal      0     -1       27526194        2947.38  0.00010707546      4669.6039      2.2461     -1
    10     12      1543.1      1928.2   Coal      1     -1       13164797      576.99733  4.3828805e-05      11408.023      2.2796     -1
    10     13      1928.2      2409.6   Coal      0     -1       41299254        4545.98  0.00011007414      4542.3929      2.5368     -1
    10     13      1928.2      2409.6   Coal      1     -1       17796398      858.05511  4.8215101e-05      10370.195      2.6083     -1
    10     14      2409.6        3011   Coal      0     -1       59238827        6109.03  0.00010312544      4848.4642      2.9706     -1
    10     14      2409.6        3011   Coal      1     -1       24587773      1298.8051  5.2823212e-05      9465.5357      3.1087     -1
    10     15        3011      3762.6   Coal      0     -1       81712625        7746.24  9.4798569e-05      5274.3412      3.2841     -1
    10     15        3011      3762.6   Coal      1     -1       35037726       1980.677   5.652984e-05      8844.8862       3.457     -1
