  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      371482.26      5.7114895  1.5374865e-05      32520.612      1.0169     -1
    10      0           0         133   Coal      1     -1       330928.5      50.980144  0.00015405184      3245.6607      1.0167     -1
    10      1         133       166.2   Coal      0     -1      205644.74      28.587694  0.00013901496      3596.7353      1.0503     -1
    10      1         133       166.2   Coal      1     -1      173504.24      1.0002349   5.764902e-06      86731.743      1.0488     -1
    10      2       166.2      207.68   Coal      0     -1      325096.89      20.501663  6.3063238e-05      7928.5494      1.0732     -1
    10      2       166.2      207.68   Coal      1     -1      266320.75      1.0001544  3.7554505e-06      133139.82      1.0696     -1
    10      3      207.68      259.53   Coal      0     -1      514939.76      16.095927  3.1257883e-05      15995.965      1.1012     -1
    10      3      207.68      259.53   Coal      1     -1       408567.8      4.0732995  9.9697026e-06      50151.947      1.0981     -1
    10      4      259.53      324.31   Coal      0     -1       811026.3      4.4456476  5.4815086e-06      91215.765      1.1577     -1
    10      4      259.53      324.31   Coal      1     -1       620089.3      16.016223  2.5828897e-05      19358.163      1.1531     -1
    10      5      324.31      405.26   Coal      0     -1        1295935      21.117034  1.6294825e-05      30684.588      1.1569     -1
    10      5      324.31      405.26   Coal      1     -1      932494.06      26.903788   2.885143e-05      17330.163      1.1521     -1
    10      6      405.26      506.42   Coal      0     -1      2076372.1      101.00712  4.8645963e-05      10278.345         1.3     -1
    10      6      405.26      506.42   Coal      1     -1      1389145.1      58.421284  4.2055566e-05      11889.033      1.2933     -1
    10      7      506.42      632.82   Coal      0     -1      3349035.4      249.54364  7.4512093e-05      6710.3202       1.413     -1
    10      7      506.42      632.82   Coal      1     -1      2042749.4      59.629857   2.919098e-05      17128.579      1.3954     -1
    10      8      632.82      790.79   Coal      0     -1      5356623.6      591.46347  0.00011041722      4528.2793       1.541     -1
    10      8      632.82      790.79   Coal      1     -1        2911255      186.39871  6.4026927e-05      7809.2144       1.525     -1
    10      9      790.79      988.18   Coal      0     -1      8545778.7      1172.1037  0.00013715587      3645.4875       1.578     -1
    10      9      790.79      988.18   Coal      1     -1      3984276.3      373.33682  9.3702542e-05      5336.0346      1.5582     -1
    10     10      988.18      1234.8   Coal      0     -1       13461923      2232.5295  0.00016584032      3014.9484      1.8036     -1
    10     10      988.18      1234.8   Coal      1     -1      5122159.3      556.21738  0.00010859041      4604.4581      1.7911     -1
    10     11      1234.8      1543.1   Coal      0     -1       20404735        3771.61  0.00018483994      2705.0431      1.9402     -1
    10     11      1234.8      1543.1   Coal      1     -1      6500102.5      750.49805  0.00011545942      4330.5259      1.9341     -1
    10     12      1543.1      1928.2   Coal      0     -1       29187571        5525.28  0.00018930249      2641.2753      2.1179     -1
    10     12      1543.1      1928.2   Coal      1     -1      8127567.1      1130.1375  0.00013904991      3595.8311      2.1277     -1
    10     13      1928.2      2409.6   Coal      0     -1       39071796        6671.05  0.00017073825      2928.4592      2.4533     -1
    10     13      1928.2      2409.6   Coal      1     -1       10665996      1580.1635  0.00014814965      3374.9658       2.485     -1
    10     14      2409.6        3011   Coal      0     -1       50654964         8031.5  0.00015855307      3153.5183      2.6192     -1
