  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      310022.95      49.576018   0.0001599108      3126.7432      1.4866     -1
    10      1         133       166.2   Coal      0     -1      164626.43      10.950639  6.6518112e-05      7516.7497      2.2515     -1
    10      2       166.2      207.68   Coal      0     -1       254474.2      14.235859  5.5942251e-05      8937.7884      2.5693     -1
    10      3      207.68      259.53   Coal      0     -1      392722.54      15.201815  3.8708791e-05      12916.962       3.504     -1
    10      4      259.53      324.31   Coal      0     -1      608187.11      37.058588  6.0932873e-05      8205.7513      3.6887     -1
    10      5      324.31      405.26   Coal      0     -1      939899.47      66.093414  7.0319663e-05      7110.3867      4.3427     -1
    10      6      405.26      506.42   Coal      0     -1        1436473      176.61392   0.0001229497      4066.7037      4.9047     -1
    10      7      506.42      632.82   Coal      0     -1      2194291.7      157.39215  7.1727997e-05      6970.7788      6.4271     -1
    10      8      632.82      790.79   Coal      0     -1      3364302.1      297.28703  8.8365139e-05        5658.34      8.1012     -1
    10      9      790.79      988.18   Coal      0     -1      5115942.3      385.00576   7.525608e-05      6643.9815      8.6749     -1
    10     10      988.18      1234.8   Coal      0     -1      7769484.7      473.69655   6.096885e-05      8200.9091      11.156     -1
    10     11      1234.8      1543.1   Coal      0     -1       11881631      486.37665  4.0935177e-05      12214.434      11.864     -1
    10     12      1543.1      1928.2   Coal      0     -1       18226490      601.79797  3.3017764e-05      15143.363      14.479     -1
    10     13      1928.2      2409.6   Coal      0     -1       27963429      740.85645  2.6493763e-05      18872.367      17.134     -1
    10     14      2409.6        3011   Coal      0     -1       42944130      974.92414  2.2702151e-05      22024.345      22.813     -1
    10     15        3011      3762.6   Coal      0     -1       65697006      1377.4715  2.0967036e-05      23846.956      26.383     -1
    10     16      3762.6      4701.8   Coal      0     -1       99856472        2166.31  2.1694237e-05      23047.595      30.961     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4984808e+08        3745.75  2.4996984e-05      20002.413        36.1     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2286637e+08        4813.08  2.1596259e-05      23152.158      38.688     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3010036e+08      6100.7447  1.8481485e-05      27054.103      48.772     -1
    10     20      9174.7       11465   Coal      0     -1  4.8781339e+08        8497.23  1.7419018e-05      28704.259      59.621     -1
    10     21       11465       14327   Coal      0     -1  7.1084475e+08       12244.77   1.722566e-05      29026.464      61.451     -1
    10     22       14327       17903   Coal      0     -1  1.0125421e+09       18839.98  1.8606614e-05      26872.164       81.73     -1
    10     23       17903       22372   Coal      0     -1   1.370364e+09       31224.45  2.2785516e-05      21943.764      87.057     -1
    10     24       22372       27956   Coal      0     -1  1.7426939e+09       44315.49  2.5429303e-05      19662.356      97.811     -1
    10     25       27956       34934   Coal      0     -1  2.0502932e+09       60438.33  2.9477896e-05      16961.862      106.52     -1
    10     26       34934       43654   Coal      0     -1  2.2175661e+09       70242.28  3.1675394e-05      15785.123      111.09     -1
    10     27       43654       54551   Coal      0     -1  2.1853864e+09       76385.39  3.4952807e-05      14305.003       107.9     -1
    10     28       54551       68167   Coal      0     -1  1.9293408e+09       70265.35  3.6419356e-05      13728.963      88.911     -1
