  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      335086.79      75.725063  0.00022598642      2212.5224      1.5341     -1
    10      1         133       166.2   Coal      0     -1      175182.29      6.5854247   3.759184e-05      13300.759       2.578     -1
    10      2       166.2      207.68   Coal      0     -1      271263.86      20.877903  7.6965296e-05      6496.4345       3.111     -1
    10      3      207.68      259.53   Coal      0     -1      423805.36       7.706586  1.8184258e-05       27496.31      3.7701     -1
    10      4      259.53      324.31   Coal      0     -1      660954.26      18.055779  2.7317743e-05      18303.122      3.5719     -1
    10      5      324.31      405.26   Coal      0     -1      1021736.6      68.150174  6.6700338e-05      7496.2138      4.8811     -1
    10      6      405.26      506.42   Coal      0     -1      1573605.3       103.4201  6.5721755e-05       7607.831      5.2059     -1
    10      7      506.42      632.82   Coal      0     -1      2405092.1      237.11687  9.8589516e-05      5071.5332      7.0264     -1
    10      8      632.82      790.79   Coal      0     -1      3581778.1      657.89148  0.00018367734      2722.1649      6.4714     -1
    10      9      790.79      988.18   Coal      0     -1      5176153.7      1181.1295  0.00022818672       2191.188       9.486     -1
    10     10      988.18      1234.8   Coal      0     -1      7274350.3      1746.8218  0.00024013441      2082.1673      10.352     -1
    10     11      1234.8      1543.1   Coal      0     -1       10004204      2332.4922  0.00023315119      2144.5312      11.957     -1
    10     12      1543.1      1928.2   Coal      0     -1       13586170      2851.1464  0.00020985652      2382.5802       13.63     -1
    10     13      1928.2      2409.6   Coal      0     -1       18466442      3123.1009  0.00016912305      2956.4273      16.154     -1
    10     14      2409.6        3011   Coal      0     -1       25527320      3217.6053  0.00012604556      3966.8197      17.055     -1
    10     15        3011      3762.6   Coal      0     -1       36096303      3259.1918  9.0291569e-05      5537.6156      21.255     -1
    10     16      3762.6      4701.8   Coal      0     -1       51986678      3368.0888  6.4787536e-05      7717.5338      23.734     -1
    10     17      4701.8      5875.5   Coal      0     -1       75668277       4018.501  5.3106813e-05      9414.9879      30.253     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.1182949e+08      3699.5749  3.3082283e-05       15113.83      36.505     -1
    10     19      7342.1      9174.7   Coal      0     -1   1.682804e+08      3713.8969  2.2069694e-05      22655.502      46.657     -1
    10     20      9174.7       11465   Coal      0     -1  2.5558726e+08      4485.9962  1.7551721e-05      28487.235       54.32     -1
    10     21       11465       14327   Coal      0     -1  3.8409224e+08      6159.1864  1.6035696e-05      31180.436      62.977     -1
    10     22       14327       17903   Coal      0     -1  5.6328437e+08      9684.1843  1.7192354e-05      29082.696      73.455     -1
    10     23       17903       22372   Coal      0     -1  7.8707927e+08      16123.015  2.0484614e-05      24408.563      82.183     -1
    10     24       22372       27956   Coal      0     -1   1.033328e+09       24093.82   2.331672e-05       21443.84      90.183     -1
    10     25       27956       34934   Coal      0     -1  1.2580882e+09      34112.345   2.711443e-05      18440.365      100.41     -1
    10     26       34934       43654   Coal      0     -1  1.3969008e+09      41627.407   2.979983e-05      16778.619      100.01     -1
    10     27       43654       54551   Coal      0     -1  1.4027666e+09      47205.236  3.3651525e-05      14858.168       95.69     -1
    10     28       54551       68167   Coal      0     -1  1.2537324e+09       44640.74  3.5606274e-05      14042.469      82.029     -1
    10     29       68167       85183   Coal      0     -1  1.0389676e+09      35372.224  3.4045552e-05      14686.206      67.319     -1
    10     30       85183  1.0645e+05   Coal      0     -1  9.9680012e+08      18271.745    1.83304e-05      27277.092       62.14     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.0327175e+09      18568.971  1.7980688e-05      27807.613      62.911     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  2.4527381e+09       43414.16  1.7700284e-05      28248.135      50.365     -1
    10     -1           0       1e+99  Delay     -1     -1   2.588217e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1     -9700488.8     -9700488.8              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4521  1.3563005e-05   3.000001e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1   2.588217e+09         461628  0.00017835754              0           1     -1
     9      0           0         133   Coal      0     -1      328748.64      68.032257  0.00020694308      2416.1233      1.5519     -1
     9      1         133       166.2   Coal      0     -1       175623.4      7.5161101  4.2796746e-05      11683.131      3.1608     -1
     9      2       166.2      207.68   Coal      0     -1      272402.94      17.232364  6.3260565e-05      7903.8182       3.172     -1
     9      3      207.68      259.53   Coal      0     -1      425799.48      6.3119129  1.4823674e-05      33729.829      3.4149     -1
     9      4      259.53      324.31   Coal      0     -1      665224.42      20.644633  3.1034088e-05      16111.316      4.2119     -1
     9      5      324.31      405.26   Coal      0     -1      1030874.1      67.756434  6.5727168e-05      7607.2044      4.5553     -1
     9      6      405.26      506.42   Coal      0     -1      1582735.7      115.32305  7.2863114e-05      6862.1827      5.4775     -1
     9      7      506.42      632.82   Coal      0     -1      2415617.6      241.04332   9.978538e-05      5010.7541      6.9116     -1
     9      8      632.82      790.79   Coal      0     -1        3600872      690.22039  0.00019168146      2608.4944      6.8517     -1
     9      9      790.79      988.18   Coal      0     -1      5192149.1      1184.6568  0.00022816309      2191.4149      9.3705     -1
     9     10      988.18      1234.8   Coal      0     -1        7284505      1747.2121  0.00023985324      2084.6081      10.293     -1
     9     11      1234.8      1543.1   Coal      0     -1       10002852      2284.2354   0.0002283584      2189.5406      11.916     -1
     9     12      1543.1      1928.2   Coal      0     -1       13591541      2824.5209  0.00020781461      2405.9906      13.975     -1
     9     13      1928.2      2409.6   Coal      0     -1       18519735      3096.0222  0.00016717422      2990.8918      15.893     -1
     9     14      2409.6        3011   Coal      0     -1       25604699      3192.9334  0.00012470107      4009.5887      17.642     -1
     9     15        3011      3762.6   Coal      0     -1       36253894      3276.0628  9.0364441e-05      5533.1499      20.454     -1
     9     16      3762.6      4701.8   Coal      0     -1       52202687      3406.3984  6.5253314e-05       7662.446      24.887     -1
     9     17      4701.8      5875.5   Coal      0     -1       75814989      4078.6497  5.3797405e-05      9294.1286      29.112     -1
     9     18      5875.5      7342.1   Coal      0     -1  1.1194409e+08      3752.4968  3.3521169e-05      14915.948      36.734     -1
     9     19      7342.1      9174.7   Coal      0     -1  1.6824999e+08      3755.1885  2.2319101e-05      22402.336      45.966     -1
     9     20      9174.7       11465   Coal      0     -1  2.5545255e+08      4517.1198  1.7682814e-05      28276.043      55.237     -1
     9     21       11465       14327   Coal      0     -1  3.8360339e+08      6159.9901  1.6058226e-05      31136.689      63.177     -1
     9     22       14327       17903   Coal      0     -1  5.6323679e+08      9634.0288  1.7104758e-05      29231.633      76.179     -1
     9     23       17903       22372   Coal      0     -1  7.8585594e+08      15974.122  2.0327036e-05      24597.782      80.593     -1
     9     24       22372       27956   Coal      0     -1  1.0354495e+09      23977.372  2.3156487e-05      21592.222      93.565     -1
