  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      341845.21      39.030747  0.00011417667      4379.1784      1.0152     -1
    10      0           0         133   Coal      1     -1      314487.77      16.111339  5.1230416e-05      9759.8271      1.0147     -1
    10      1         133       166.2   Coal      0     -1      181793.34      8.0352369  4.4199842e-05      11312.258      1.0354     -1
    10      1         133       166.2   Coal      1     -1      161196.37       8.090925  5.0192973e-05      9961.5538      1.0413     -1
    10      2       166.2      207.68   Coal      0     -1      286010.01      16.084364  5.6237066e-05      8890.9332      1.0621     -1
    10      2       166.2      207.68   Coal      1     -1      248133.91      5.0114372  2.0196503e-05      24756.761      1.0663     -1
    10      3      207.68      259.53   Coal      0     -1      456182.79      8.0696121  1.7689427e-05      28265.472      1.0784     -1
    10      3      207.68      259.53   Coal      1     -1      378074.13      38.495223  0.00010181925      4910.6629      1.0824     -1
    10      4      259.53      324.31   Coal      0     -1      716962.51  6.0208318e-05   8.397694e-11  5.9540155e+09      1.1464     -1
    10      4      259.53      324.31   Coal      1     -1      583138.04      32.618651  5.5936415e-05      8938.7209      1.1536     -1
    10      5      324.31      405.26   Coal      0     -1        1139310     0.45953347  4.0334367e-07      1239637.7      1.2422     -1
    10      5      324.31      405.26   Coal      1     -1      891388.68      21.818851  2.4477371e-05       20427.03       1.254     -1
    10      6      405.26      506.42   Coal      0     -1      1808709.2      22.748267  1.2577072e-05       39754.88      1.3153     -1
    10      6      405.26      506.42   Coal      1     -1      1368407.5      7.4430661  5.4392175e-06      91924.988      1.3264     -1
    10      7      506.42      632.82   Coal      0     -1      2895128.6      20.589717  7.1118489e-06      70305.205      1.3648     -1
    10      7      506.42      632.82   Coal      1     -1      2093888.4      27.446355   1.310784e-05      38145.109      1.3833     -1
    10      8      632.82      790.79   Coal      0     -1      4630131.4      269.56453  5.8219629e-05      8588.1687      1.4483     -1
    10      8      632.82      790.79   Coal      1     -1      3133649.9      75.229503   2.400699e-05      20827.267      1.4724     -1
    10      9      790.79      988.18   Coal      0     -1      7365781.6      533.30393  7.2402898e-05      6905.8009      1.5801     -1
    10      9      790.79      988.18   Coal      1     -1      4590829.2      89.162551  1.9421884e-05      25744.156      1.6071     -1
    10     10      988.18      1234.8   Coal      0     -1       11581576      962.08303   8.307013e-05      6019.0107      1.8503     -1
    10     10      988.18      1234.8   Coal      1     -1      6692181.5      133.39655  1.9933194e-05      25083.788      1.9003     -1
    10     11      1234.8      1543.1   Coal      0     -1       18052967      1706.5913  9.4532454e-05      5289.1889      2.1157     -1
    10     11      1234.8      1543.1   Coal      1     -1      9557100.2      139.43112  1.4589271e-05      34271.761      2.1952     -1
    10     12      1543.1      1928.2   Coal      0     -1       28037065      2803.1925  9.9981667e-05      5000.9168      2.3571     -1
    10     12      1543.1      1928.2   Coal      1     -1       13184740      301.52834  2.2869494e-05      21863.186      2.4759     -1
    10     13      1928.2      2409.6   Coal      0     -1       42385017        3886.87  9.1703869e-05      5452.3327      2.5123     -1
    10     13      1928.2      2409.6   Coal      1     -1       18287619      379.09837  2.0729782e-05      24119.886      2.6557     -1
    10     14      2409.6        3011   Coal      0     -1       62440065        5112.81  8.1883483e-05      6106.2375      3.0814     -1
    10     14      2409.6        3011   Coal      1     -1       26032139      686.05335  2.6354091e-05      18972.387      3.2931     -1
    10     15        3011      3762.6   Coal      0     -1       89694482        6894.29  7.6864149e-05      6504.9832      3.2409     -1
    10     15        3011      3762.6   Coal      1     -1       37608052      1194.5414  3.1762915e-05      15741.628      3.4718     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.2436351e+08        8887.76  7.1465979e-05       6996.336      3.7354     -1
    10     16      3762.6      4701.8   Coal      1     -1       55140705      2179.7163  3.9530077e-05      12648.597      3.9743     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.6870258e+08       10764.88  6.3809813e-05      7835.7853      4.5792     -1
    10     17      4701.8      5875.5   Coal      1     -1       80764581      3754.0341  4.6481193e-05      10757.039      4.8571     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.3200048e+08       10080.04  4.3448358e-05      11507.915       5.692     -1
