  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      369970.31      48.623491  0.00013142539        3804.44      1.0161     -1
    10      0           0         133   Coal      1     -1      311034.87      84.028477  0.00027015774      1850.7706      1.0177     -1
    10      1         133       166.2   Coal      0     -1      202756.52      7.3445679  3.6223584e-05      13803.162      1.0371     -1
    10      1         133       166.2   Coal      1     -1      160872.28      14.493029  9.0090284e-05       5549.988      1.0335     -1
    10      2       166.2      207.68   Coal      0     -1      318579.72      27.080176  8.5002826e-05      5882.1574      1.0764     -1
    10      2       166.2      207.68   Coal      1     -1      247564.91      13.596677  5.4921664e-05      9103.8756      1.0722     -1
    10      3      207.68      259.53   Coal      0     -1       500383.7       3.007574  6.0105354e-06      83187.265      1.1071     -1
    10      3      207.68      259.53   Coal      1     -1      381012.03      13.216915   3.468897e-05      14413.803      1.1014     -1
    10      4      259.53      324.31   Coal      0     -1      795907.97      6.9060493  8.6769446e-06      57623.971      1.1535     -1
    10      4      259.53      324.31   Coal      1     -1       569976.3      34.044066  5.9728915e-05      8371.1549      1.1435     -1
    10      5      324.31      405.26   Coal      0     -1      1263706.8      67.061415  5.3067225e-05      9422.0114      1.2566     -1
    10      5      324.31      405.26   Coal      1     -1      863471.77       8.355079  9.6761461e-06      51673.465      1.2494     -1
    10      6      405.26      506.42   Coal      0     -1      2012977.2      89.352036  4.4388001e-05      11264.305      1.2973     -1
    10      6      405.26      506.42   Coal      1     -1      1311510.5      18.711677  1.4267272e-05      35045.242      1.2835     -1
    10      7      506.42      632.82   Coal      0     -1      3210334.6      188.10413   5.859331e-05      8533.3974      1.3759     -1
    10      7      506.42      632.82   Coal      1     -1      1956540.1      65.343752  3.3397605e-05      14971.134      1.3596     -1
    10      8      632.82      790.79   Coal      0     -1      5086283.6      546.24836  0.00010739636      4655.6511      1.5191     -1
    10      8      632.82      790.79   Coal      1     -1      2863285.4      145.47437  5.0806801e-05      9841.2021      1.4953     -1
    10      9      790.79      988.18   Coal      0     -1      7950613.1      1266.4404  0.00015928839      3138.9607        1.62     -1
    10      9      790.79      988.18   Coal      1     -1      4060316.5      190.01052  4.6796971e-05      10684.452      1.6043     -1
    10     10      988.18      1234.8   Coal      0     -1       12417050        2098.22  0.00016897894      2958.9486      1.8053     -1
    10     10      988.18      1234.8   Coal      1     -1      5432348.5       282.7234  5.2044414e-05       9607.179      1.7958     -1
    10     11      1234.8      1543.1   Coal      0     -1       19051047        3336.09  0.00017511321      2855.2957      1.9568     -1
    10     11      1234.8      1543.1   Coal      1     -1      7141694.7      343.00765  4.8028888e-05      10410.401      1.9681     -1
    10     12      1543.1      1928.2   Coal      0     -1       28032959        4416.08  0.00015753171      3173.9641      2.2448     -1
    10     12      1543.1      1928.2   Coal      1     -1      9480722.1      565.83224    5.96824e-05      8377.6792      2.2729     -1
    10     13      1928.2      2409.6   Coal      0     -1       39602762        6192.85   0.0001563742      3197.4585      2.4258     -1
    10     13      1928.2      2409.6   Coal      1     -1       12637097      1083.4066  8.5732234e-05      5832.1121      2.4853     -1
    10     14      2409.6        3011   Coal      0     -1       53843341        7237.35  0.00013441495      3719.8243      2.7673     -1
    10     14      2409.6        3011   Coal      1     -1       17069331      1504.6085  8.8146892e-05      5672.3497      2.8815     -1
    10     15        3011      3762.6   Coal      0     -1       71766775        8453.64  0.00011779323      4244.7263      3.0162     -1
    10     15        3011      3762.6   Coal      1     -1       23835445      2092.8588  8.7804477e-05      5694.4705      3.1712     -1
    10     16      3762.6      4701.8   Coal      0     -1       94626129        9079.96   9.595616e-05      5210.7129      3.5193     -1
    10     16      3762.6      4701.8   Coal      1     -1       34509716      2812.2682  8.1492071e-05      6135.5662      3.7342     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.2399846e+08        10567.1  8.5219607e-05      5867.1944      4.2955     -1
    10     17      4701.8      5875.5   Coal      1     -1       50396634       4136.596  8.2080799e-05      6091.5586      4.5796     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.6931987e+08        8286.15  4.8937848e-05      10217.041       5.343     -1
    10     18      5875.5      7342.1   Coal      1     -1       75979648      4005.0022  5.2711513e-05      9485.5937       5.628     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.4604704e+08        7594.21   3.086487e-05      16199.647        6.07     -1
    10     19      7342.1      9174.7   Coal      1     -1   1.185897e+08      3897.4585  3.2865067e-05      15213.722      6.3721     -1
    10     20      9174.7       11465   Coal      0     -1  3.6628385e+08        7626.76  2.0821994e-05       24013.07      7.8078     -1
    10     20      9174.7       11465   Coal      1     -1  1.8895876e+08      4108.8506  2.1744694e-05      22994.115      8.1919     -1
    10     21       11465       14327   Coal      0     -1  1.3953093e+09       30085.94  2.1562201e-05      23188.728      9.3318     -1
    10     21       11465       14327   Coal      1     -1            121      3.2361106    0.026744716      18.695282           1     -1
