  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      296663.71      34.770237  0.00011720421      4266.0583      1.5582     -1
    10      1         133       166.2   Coal      0     -1      162102.02      1.2107712  7.4691927e-06      66941.639       2.128     -1
    10      2       166.2      207.68   Coal      0     -1      251447.82      3.8360038  1.5255666e-05      32774.709      2.5605     -1
    10      3      207.68      259.53   Coal      0     -1      393299.28      10.198482  2.5930589e-05      19282.246      3.2119     -1
    10      4      259.53      324.31   Coal      0     -1      609935.73      11.431918  1.8742825e-05      26676.876      3.5315     -1
    10      5      324.31      405.26   Coal      0     -1      952653.55      29.071855  3.0516713e-05      16384.464      4.6744     -1
    10      6      405.26      506.42   Coal      0     -1      1475278.2      87.335397  5.9199272e-05      8446.0498      5.3568     -1
    10      7      506.42      632.82   Coal      0     -1      2267853.9      194.79129  8.5892345e-05      5821.2405      5.9965     -1
    10      8      632.82      790.79   Coal      0     -1      3452145.9      276.76747  8.0172588e-05      6236.5456      7.9439     -1
    10      9      790.79      988.18   Coal      0     -1        5257463      279.25969  5.3116814e-05      9413.2151      9.9686     -1
    10     10      988.18      1234.8   Coal      0     -1      8055261.8      373.43434  4.6359057e-05      10785.379        10.4     -1
    10     11      1234.8      1543.1   Coal      0     -1       12372127      459.37697  3.7129992e-05      13466.203       12.83     -1
    10     12      1543.1      1928.2   Coal      0     -1       18973354      583.49056  3.0753158e-05      16258.493      13.855     -1
    10     13      1928.2      2409.6   Coal      0     -1       29084369      720.99298  2.4789707e-05      20169.662      20.239     -1
    10     14      2409.6        3011   Coal      0     -1       44536131      1075.9594  2.4159246e-05       20696.01      20.869     -1
    10     15        3011      3762.6   Coal      0     -1       67837718      1450.2519  2.1378252e-05      23388.254      27.059     -1
    10     16      3762.6      4701.8   Coal      0     -1  1.0284367e+08      2348.8772  2.2839298e-05      21892.091      31.175     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.5359954e+08      4033.4385  2.6259443e-05      19040.769      35.041     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.2804332e+08      4887.3735  2.1431777e-05      23329.843      42.284     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.3812421e+08      6081.8481  1.7987023e-05      27797.818      48.062     -1
    10     20      9174.7       11465   Coal      0     -1  5.0161258e+08      8210.1357  1.6367484e-05      30548.373       59.77     -1
    10     21       11465       14327   Coal      0     -1  7.3511044e+08      12025.351  1.6358564e-05      30565.031      73.572     -1
    10     22       14327       17903   Coal      0     -1  1.0479718e+09        19405.6  1.8517293e-05      27001.787      82.562     -1
    10     23       17903       22372   Coal      0     -1  1.4255306e+09       31317.79  2.1969216e-05      22759.119      98.384     -1
    10     24       22372       27956   Coal      0     -1  1.8140862e+09       46237.43     2.5488e-05      19617.075       103.1     -1
    10     25       27956       34934   Coal      0     -1  2.1321726e+09       62634.28  2.9375802e-05      17020.812      112.69     -1
    10     26       34934       43654   Coal      0     -1   2.307771e+09       72726.41  3.1513703e-05      15866.114       116.9     -1
    10     27       43654       54551   Coal      0     -1  2.2661571e+09       79330.44  3.5006593e-05      14283.024      109.97     -1
    10     28       54551       68167   Coal      0     -1  2.0144299e+09       72838.52  3.6158379e-05      13828.054      96.139     -1
    10     29       68167       85183   Coal      0     -1  1.7024198e+09       56722.21  3.3318579e-05      15006.642      82.493     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.6450849e+09       29775.73  1.8099814e-05      27624.594      75.767     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.7056856e+09       29861.59   1.750709e-05      28559.858      75.025     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.3173125e+09       74008.47  1.7142254e-05      29167.692      58.531     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5961247e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -16420936      -16420936              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4224  1.2672004e-05   3.000001e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5961247e+09         757597  0.00029181842              0           1     -1
     9      0           0         133   Coal      0     -1      310137.65      34.850875  0.00011237228      4449.4959      1.4618     -1
     9      1         133       166.2   Coal      0     -1      162564.42      2.6395346  1.6236853e-05      30794.145      2.4503     -1
     9      2       166.2      207.68   Coal      0     -1      254643.92       3.999062  1.5704526e-05      31837.956      2.8539     -1
     9      3      207.68      259.53   Coal      0     -1      395664.48      9.0887181  2.2970771e-05      21766.792      3.1526     -1
     9      4      259.53      324.31   Coal      0     -1      616556.16      9.9446342  1.6129324e-05      30999.439      3.5201     -1
     9      5      324.31      405.26   Coal      0     -1      954652.09      24.818854    2.59978e-05      19232.397      4.1775     -1
     9      6      405.26      506.42   Coal      0     -1      1485221.4      84.270334  5.6739241e-05      8812.2434       5.385     -1
     9      7      506.42      632.82   Coal      0     -1      2266788.3      195.11924  8.6077399e-05      5808.7257      6.1291     -1
     9      8      632.82      790.79   Coal      0     -1      3443764.3      263.32811  7.6465197e-05      6538.9225      8.1527     -1
     9      9      790.79      988.18   Coal      0     -1      5262083.4      270.09132  5.1327831e-05       9741.304      9.4934     -1
     9     10      988.18      1234.8   Coal      0     -1      8064616.6      368.20905  4.5657354e-05      10951.138      10.862     -1
     9     11      1234.8      1543.1   Coal      0     -1       12374387      455.27657  3.6791848e-05      13589.967       12.96     -1
     9     12      1543.1      1928.2   Coal      0     -1       18962901      576.72757  3.0413467e-05      16440.086      16.329     -1
     9     13      1928.2      2409.6   Coal      0     -1       29067550      733.54176  2.5235762e-05      19813.153      19.401     -1
     9     14      2409.6        3011   Coal      0     -1       44511586      1075.8329  2.4169727e-05      20687.036      21.151     -1
     9     15        3011      3762.6   Coal      0     -1       67781818      1487.7803  2.1949548e-05      22779.512      26.239     -1
     9     16      3762.6      4701.8   Coal      0     -1  1.0267211e+08      2396.5805  2.3342078e-05      21420.544      32.396     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.5328989e+08      4092.8573  2.6700112e-05      18726.513      34.397     -1
     9     18      5875.5      7342.1   Coal      0     -1  2.2740954e+08      4928.6815  2.1673152e-05      23070.018      42.966     -1
     9     19      7342.1      9174.7   Coal      0     -1   3.371949e+08      6110.8195  1.8122515e-05       27589.99      48.726     -1
     9     20      9174.7       11465   Coal      0     -1  5.0048046e+08      8187.8319  1.6359943e-05      30562.453      63.171     -1
     9     21       11465       14327   Coal      0     -1  7.3398609e+08      11943.733  1.6272424e-05      30726.829      76.074     -1
     9     22       14327       17903   Coal      0     -1  1.0466503e+09      19182.462  1.8327479e-05       27281.44      77.197     -1
     9     23       17903       22372   Coal      0     -1  1.4275375e+09       31064.89  2.1761172e-05      22976.703      100.92     -1
     9     24       22372       27956   Coal      0     -1  1.8197662e+09       45929.88   2.523944e-05      19810.266      106.15     -1
     9     25       27956       34934   Coal      0     -1  2.1423729e+09       62495.41  2.9171116e-05      17140.242      115.08     -1
     9     26       34934       43654   Coal      0     -1  2.3231965e+09       73008.58  3.1425917e-05      15910.435      121.76     -1
     9     27       43654       54551   Coal      0     -1   2.280037e+09       79837.71  3.5015972e-05      14279.198      114.05     -1
     9     28       54551       68167   Coal      0     -1   2.019496e+09       73239.74  3.6266345e-05      13786.887      96.873     -1
     9     29       68167       85183   Coal      0     -1  1.6965413e+09       56884.25  3.3529541e-05      14912.223      81.419     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.6383148e+09       29863.32  1.8228072e-05      27430.219      75.212     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.7023611e+09       30056.37  1.7655696e-05      28319.472      76.337     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1   4.224003e+09       73229.09   1.733642e-05      28841.018      58.783     -1
     9     -1           0       1e+99  Delay     -1     -1  2.5961247e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -16420972      -16420972              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4224  1.2672004e-05   3.000001e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1  2.5961247e+09         757279  0.00029169593              0           1     -1
     8      0           0         133   Coal      0     -1      300142.46       41.65266   0.0001387763      3602.9207      1.4667     -1
     8      1         133       166.2   Coal      0     -1       161807.9       4.776515  2.9519665e-05      16937.861      1.9894     -1
     8      2       166.2      207.68   Coal      0     -1      249136.33       2.961154  1.1885677e-05      42067.439      2.5769     -1
     8      3      207.68      259.53   Coal      0     -1      388334.59      8.5216214  2.1944018e-05      22785.253      3.1848     -1
     8      4      259.53      324.31   Coal      0     -1      605715.16      12.470492  2.0588046e-05      24285.937      3.8004     -1
     8      5      324.31      405.26   Coal      0     -1      947353.73      21.129988  2.2304222e-05      22417.281      4.0302     -1
     8      6      405.26      506.42   Coal      0     -1      1468313.5      84.156977  5.7315401e-05      8723.6587       5.347     -1
     8      7      506.42      632.82   Coal      0     -1      2257235.3      182.73755  8.0956357e-05      6176.1673      5.8816     -1
     8      8      632.82      790.79   Coal      0     -1      3443345.6      255.63102  7.4239139e-05      6734.9919      8.1348     -1
     8      9      790.79      988.18   Coal      0     -1      5262677.9      261.53559  4.9696294e-05      10061.112      9.8091     -1
     8     10      988.18      1234.8   Coal      0     -1      8083589.6      364.76746  4.5124441e-05       11080.47      11.384     -1
     8     11      1234.8      1543.1   Coal      0     -1       12389609       450.3703  3.6350646e-05      13754.914      12.578     -1
     8     12      1543.1      1928.2   Coal      0     -1       18968396       587.2155  3.0957572e-05      16151.137      14.646     -1
     8     13      1928.2      2409.6   Coal      0     -1       29094500      753.99429  2.5915355e-05      19293.581      19.788     -1
     8     14      2409.6        3011   Coal      0     -1       44484775      1088.6349  2.4472079e-05      20431.448      20.388     -1
     8     15        3011      3762.6   Coal      0     -1       67733571      1533.3747  2.2638327e-05      22086.438      26.001     -1
     8     16      3762.6      4701.8   Coal      0     -1  1.0252906e+08      2474.8637  2.4138169e-05      20714.081      31.875     -1
     8     17      4701.8      5875.5   Coal      0     -1  1.5288129e+08      4156.7616  2.7189472e-05       18389.47       33.85     -1
     8     18      5875.5      7342.1   Coal      0     -1  2.2677734e+08      4979.5447  2.1957858e-05      22770.892      42.763     -1
     8     19      7342.1      9174.7   Coal      0     -1  3.3620989e+08      6128.8374    1.82292e-05      27428.521      48.587     -1
     8     20      9174.7       11465   Coal      0     -1  4.9921226e+08       8174.644  1.6375087e-05       30534.19      61.791     -1
     8     21       11465       14327   Coal      0     -1  7.3231891e+08      11846.826  1.6177141e-05       30907.81       70.78     -1
     8     22       14327       17903   Coal      0     -1  1.0455348e+09      18933.847  1.8109245e-05      27610.207      70.963     -1
     8     23       17903       22372   Coal      0     -1  1.4293619e+09       30741.33  2.1507031e-05      23248.212      97.757     -1
     8     24       22372       27956   Coal      0     -1  1.8256269e+09       45584.48   2.496922e-05      20024.654      102.44     -1
     8     25       27956       34934   Coal      0     -1  2.1535662e+09       62312.76  2.8934686e-05      17280.298      112.21     -1
     8     26       34934       43654   Coal      0     -1  2.3379444e+09       73266.34  3.1337931e-05      15955.106      120.05     -1
     8     27       43654       54551   Coal      0     -1  2.2910524e+09       80322.87  3.5059377e-05       14261.52      112.97     -1
     8     28       54551       68167   Coal      0     -1  2.0235676e+09       73622.94  3.6382743e-05      13742.779      96.166     -1
     8     29       68167       85183   Coal      0     -1  1.6927881e+09       57134.78  3.3751879e-05       14813.99      80.358     -1
     8     30       85183  1.0645e+05   Coal      0     -1  1.6287277e+09       29932.88  1.8378075e-05      27206.332      74.258     -1
