  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      303523.96      37.297942  0.00012288302      4068.9103       1.496     -1
    10      1         133       166.2   Coal      0     -1      166557.96     0.58770572  3.5285358e-06      141701.84      2.3812     -1
    10      2       166.2      207.68   Coal      0     -1      261112.55     0.80947769  3.1001102e-06      161284.59      2.5802     -1
    10      3      207.68      259.53   Coal      0     -1      405747.88      3.8987146  9.6087122e-06      52036.109      3.0161     -1
    10      4      259.53      324.31   Coal      0     -1      629511.33      9.2212278  1.4648232e-05      34133.813      3.4829     -1
    10      5      324.31      405.26   Coal      0     -1      982116.67      13.380301  1.3623942e-05      36700.097      4.6436     -1
    10      6      405.26      506.42   Coal      0     -1        1513926       67.10038  4.4322101e-05      11281.054      5.1671     -1
    10      7      506.42      632.82   Coal      0     -1      2337530.2      142.66625  6.1032901e-05      8192.3028      5.9939     -1
    10      8      632.82      790.79   Coal      0     -1      3568777.4      291.19441  8.1595004e-05      6127.8262      6.6351     -1
    10      9      790.79      988.18   Coal      0     -1      5406296.5      431.66352  7.9844589e-05      6262.1651       8.881     -1
    10     10      988.18      1234.8   Coal      0     -1      8170087.2      512.34433  6.2709775e-05      7973.2386      11.984     -1
    10     11      1234.8      1543.1   Coal      0     -1       12405505      698.66897  5.6319267e-05      8877.9565      11.728     -1
    10     12      1543.1      1928.2   Coal      0     -1       18749461      851.70888   4.542578e-05      11006.966      15.993     -1
    10     13      1928.2      2409.6   Coal      0     -1       28406924        1163.59  4.0961493e-05      12206.586      16.867     -1
    10     14      2409.6        3011   Coal      0     -1       42909149        1544.89  3.6003744e-05      13887.445       21.52     -1
    10     15        3011      3762.6   Coal      0     -1       64502593        2037.74  3.1591598e-05      15826.993      25.828     -1
    10     16      3762.6      4701.8   Coal      0     -1       96758991        2953.71  3.0526466e-05       16379.23      26.932     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4326996e+08        4597.15  3.2087327e-05      15582.476      31.683     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.1178794e+08        5100.49  2.4083005e-05      20761.529      40.201     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.1432129e+08        6017.01  1.9142865e-05      26119.392      47.437     -1
