  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       333163.5      1.0214705  3.0659735e-06      163080.34      1.0184     -1
    10      0           0         133   Coal      1     -1      308636.82      1.9736685  6.3947927e-06      78188.617      1.0151     -1
    10      1         133       166.2   Coal      0     -1      174896.43    0.010801297   6.175825e-08      8096084.4      1.0359     -1
    10      1         133       166.2   Coal      1     -1      167174.19      32.804686  0.00019623057       2548.023      1.0313     -1
    10      2       166.2      207.68   Coal      0     -1      273973.34  0.00015291161  5.5812587e-10  8.9585527e+08      1.0593     -1
    10      2       166.2      207.68   Coal      1     -1      259631.17      33.422926  0.00012873233      3884.0281      1.0534     -1
    10      3      207.68      259.53   Coal      0     -1      432644.56  9.7170438e-05  2.2459646e-10  2.2262149e+09      1.0752     -1
    10      3      207.68      259.53   Coal      1     -1      399714.39      17.158773  4.2927584e-05      11647.523      1.0702     -1
    10      4      259.53      324.31   Coal      0     -1      677890.14      2.1526901  3.1755738e-06      157451.86      1.1024     -1
    10      4      259.53      324.31   Coal      1     -1      616854.94      23.405521  3.7943314e-05      13177.552      1.0971     -1
    10      5      324.31      405.26   Coal      0     -1      1068925.4      9.4041466  8.7977573e-06      56832.666      1.2209     -1
    10      5      324.31      405.26   Coal      1     -1      958212.63      21.310807  2.2240165e-05      22481.847      1.2207     -1
    10      6      405.26      506.42   Coal      0     -1      1673874.2      18.379223   1.098005e-05      45537.132      1.3038     -1
    10      6      405.26      506.42   Coal      1     -1      1477331.3      71.771754  4.8582031e-05      10291.871      1.3062     -1
    10      7      506.42      632.82   Coal      0     -1      2641364.8      53.930448  2.0417645e-05      24488.623      1.4213     -1
    10      7      506.42      632.82   Coal      1     -1      2261318.5      78.692993  3.4799606e-05      14367.979       1.428     -1
    10      8      632.82      790.79   Coal      0     -1      4052103.1      392.81077  9.6939974e-05      5157.8309      1.5887     -1
    10      8      632.82      790.79   Coal      1     -1      3451612.4       191.9055  5.5598798e-05      8993.0002      1.5976     -1
    10      9      790.79      988.18   Coal      0     -1      6174109.6      798.82048   0.0001293823      3864.5163       1.713     -1
    10      9      790.79      988.18   Coal      1     -1      5157037.5      347.92179  6.7465436e-05      7411.2024      1.7427     -1
    10     10      988.18      1234.8   Coal      0     -1      9341517.6      1262.0448  0.00013510062      3700.9452      1.8782     -1
    10     10      988.18      1234.8   Coal      1     -1      7622767.8      255.65039  3.3537738e-05      14908.579      1.9343     -1
    10     11      1234.8      1543.1   Coal      0     -1       13997632      2097.2103  0.00014982608      3337.2027      2.1358     -1
    10     11      1234.8      1543.1   Coal      1     -1       11221284      348.06649   3.101842e-05      16119.454       2.229     -1
    10     12      1543.1      1928.2   Coal      0     -1       20659442         3144.8  0.00015222096      3284.6988      2.4112     -1
    10     12      1543.1      1928.2   Coal      1     -1       16328130      395.12767  2.4199199e-05       20661.84      2.5644     -1
    10     13      1928.2      2409.6   Coal      0     -1       30703359        4000.68  0.00013030105      3837.2675      2.4311     -1
    10     13      1928.2      2409.6   Coal      1     -1       23458346      586.54283  2.5003589e-05       19997.13      2.5882     -1
    10     14      2409.6        3011   Coal      0     -1       45807009        4488.04  9.7977147e-05      5103.2309      2.9566     -1
    10     14      2409.6        3011   Coal      1     -1       33577850      795.81068  2.3700466e-05      21096.632      3.1987     -1
    10     15        3011      3762.6   Coal      0     -1       68071123        5482.27  8.0537382e-05      6208.2972      3.2008     -1
    10     15        3011      3762.6   Coal      1     -1       48543613       1376.581  2.8357613e-05      17631.949       3.462     -1
    10     16      3762.6      4701.8   Coal      0     -1       99307154        7042.79  7.0919261e-05      7050.2708      4.1443     -1
    10     16      3762.6      4701.8   Coal      1     -1       70258414      2413.7957  3.4355966e-05      14553.513      4.5323     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.4062982e+08         9160.6  6.5139813e-05      7675.7973      4.9547     -1
    10     17      4701.8      5875.5   Coal      1     -1  1.0236464e+08      3796.9296  3.7092199e-05      13479.923       5.451     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.9974497e+08        8708.03  4.3595741e-05       11469.01      5.7002     -1
    10     18      5875.5      7342.1   Coal      1     -1  1.5066921e+08      4762.9061  3.1611674e-05      15816.942      6.1803     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.9316485e+08        8163.46  2.7845972e-05      17955.919      6.5883     -1
    10     19      7342.1      9174.7   Coal      1     -1  2.2356307e+08      5571.2733  2.4920365e-05      20063.912       7.103     -1
