  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      304805.38      122.85315   0.0004030544      1240.5273      1.4756     -1
    10      1         133       166.2   Coal      0     -1       158573.8      9.8706117   6.224617e-05      8032.6227      2.3046     -1
    10      2       166.2      207.68   Coal      0     -1      249449.75      11.110679   4.454075e-05      11225.675      2.4815     -1
    10      3      207.68      259.53   Coal      0     -1       388769.6      11.751403  3.0227166e-05      16541.412      3.3145     -1
    10      4      259.53      324.31   Coal      0     -1      605449.32      21.186748   3.499343e-05      14288.397       4.127     -1
    10      5      324.31      405.26   Coal      0     -1      949740.89      24.906645  2.6224674e-05      19066.014      4.2516     -1
    10      6      405.26      506.42   Coal      0     -1      1478036.6      47.999293  3.2475037e-05      15396.441      5.2061     -1
    10      7      506.42      632.82   Coal      0     -1      2283581.6      120.18663  5.2630758e-05      9500.1482      5.7547     -1
    10      8      632.82      790.79   Coal      0     -1      3486804.2      322.54566  9.2504668e-05      5405.1327      6.6665     -1
    10      9      790.79      988.18   Coal      0     -1      5254203.3        552.052  0.00010506864      4758.7938      8.4381     -1
    10     10      988.18      1234.8   Coal      0     -1      7849089.5      797.02853  0.00010154407      4923.9702      10.774     -1
    10     11      1234.8      1543.1   Coal      0     -1       11566478      1245.0205  0.00010764042      4645.0953      12.252     -1
    10     12      1543.1      1928.2   Coal      0     -1       16875968      1689.5142  0.00010011362      4994.3255      13.756     -1
    10     13      1928.2      2409.6   Coal      0     -1       24525671      2117.9195  8.6355212e-05      5790.0385      14.579     -1
    10     14      2409.6        3011   Coal      0     -1       35629193      2562.3703  7.1917719e-05      6952.3896      19.396     -1
    10     15        3011      3762.6   Coal      0     -1       51898860      3057.5743  5.8914095e-05      8486.9334      23.046     -1
    10     16      3762.6      4701.8   Coal      0     -1       75883497      3691.4812  4.8646694e-05      10278.191       27.76     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1062607e+08      4892.8735  4.4228936e-05      11304.816      34.867     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.6244442e+08      4890.3775  3.0104928e-05      16608.577      38.009     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.4134243e+08      5301.0114  2.1964689e-05      22763.809      45.073     -1
    10     20      9174.7       11465   Coal      0     -1  3.6175238e+08      6532.8403  1.8058873e-05       27687.22      54.738     -1
    10     21       11465       14327   Coal      0     -1  5.3665143e+08      9151.3802  1.7052745e-05      29320.792      63.906     -1
    10     22       14327       17903   Coal      0     -1  7.7426457e+08      14297.047  1.8465325e-05      27077.779      71.663     -1
    10     23       17903       22372   Coal      0     -1  1.0629158e+09      23595.793  2.2199118e-05      22523.417      78.914     -1
    10     24       22372       27956   Coal      0     -1  1.3791437e+09      33882.094  2.4567487e-05      20352.102      100.97     -1
    10     25       27956       34934   Coal      0     -1  1.6488931e+09      46546.992  2.8229235e-05      17712.134      102.29     -1
    10     26       34934       43654   Coal      0     -1  1.7987778e+09       56524.39  3.1423775e-05      15911.519      99.216     -1
    10     27       43654       54551   Coal      0     -1  1.7942603e+09      61365.819   3.420118e-05      14619.379       102.6     -1
    10     28       54551       68167   Coal      0     -1  1.5967463e+09      57762.726  3.6175267e-05      13821.598      87.635     -1
    10     29       68167       85183   Coal      0     -1  1.3415183e+09      44969.186  3.3521113e-05      14915.972      75.088     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.2790281e+09      23700.623  1.8530181e-05      26983.006      68.167     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.3215582e+09      23462.475  1.7753645e-05      28163.231      67.121     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  3.2705957e+09       56991.25  1.7425342e-05      28693.841      54.569     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5915156e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -12854696      -12854696              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           4554  1.3662005e-05   3.000001e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.5915156e+09         615659  0.00023756716              0           1     -1
     9      0           0         133   Coal      0     -1      302511.67      122.61506  0.00040532339      1233.5829       1.492     -1
     9      1         133       166.2   Coal      0     -1      157776.93      13.671323  8.6649695e-05      5770.3608      2.4793     -1
     9      2       166.2      207.68   Coal      0     -1      246709.14      10.106701   4.096606e-05      12205.226      2.6688     -1
     9      3      207.68      259.53   Coal      0     -1      381800.31      12.842895  3.3637729e-05      14864.262      3.3138     -1
     9      4      259.53      324.31   Coal      0     -1      598430.57      20.915338  3.4950316e-05      14306.022      3.8851     -1
     9      5      324.31      405.26   Coal      0     -1       941373.1      26.768073  2.8435137e-05      17583.879      4.7431     -1
     9      6      405.26      506.42   Coal      0     -1      1463872.4      50.837276  3.4727941e-05      14397.629      4.8895     -1
     9      7      506.42      632.82   Coal      0     -1      2275534.8      125.18956  5.5015445e-05      9088.3569      6.5281     -1
     9      8      632.82      790.79   Coal      0     -1      3477765.9      327.48871  9.4166403e-05      5309.7494      6.4081     -1
     9      9      790.79      988.18   Coal      0     -1      5244849.7      551.57781  0.00010516561       4754.406       8.784     -1
     9     10      988.18      1234.8   Coal      0     -1      7836819.3      785.20548  0.00010019441      4990.2984      10.193     -1
     9     11      1234.8      1543.1   Coal      0     -1       11580596       1229.324  0.00010615378      4710.1479      11.404     -1
     9     12      1543.1      1928.2   Coal      0     -1       16872690      1659.0021  9.8324692e-05      5085.1926      13.548     -1
     9     13      1928.2      2409.6   Coal      0     -1       24550621      2097.4616  8.5434158e-05      5852.4601      15.756     -1
     9     14      2409.6        3011   Coal      0     -1       35745481      2546.4765  7.1239117e-05       7018.616      20.155     -1
     9     15        3011      3762.6   Coal      0     -1       52069665       3056.878  5.8707464e-05      8516.8047      23.472     -1
     9     16      3762.6      4701.8   Coal      0     -1       76114209      3742.2303  4.9165988e-05      10169.632      25.426     -1
     9     17      4701.8      5875.5   Coal      0     -1  1.1085403e+08      4970.5823  4.4838986e-05       11151.01      32.949     -1
     9     18      5875.5      7342.1   Coal      0     -1  1.6248423e+08      4948.6155  3.0455974e-05       16417.14      36.291     -1
     9     19      7342.1      9174.7   Coal      0     -1  2.4136325e+08      5342.8868   2.213629e-05      22587.345      46.977     -1
     9     20      9174.7       11465   Coal      0     -1  3.6141583e+08      6560.0491  1.8150973e-05      27546.733      55.445     -1
     9     21       11465       14327   Coal      0     -1   5.357473e+08      9109.3405  1.7003055e-05      29406.481      62.017     -1
     9     22       14327       17903   Coal      0     -1  7.7437481e+08      14175.969  1.8306341e-05      27312.941      71.189     -1
     9     23       17903       22372   Coal      0     -1  1.0646504e+09      23406.431  2.1985086e-05       22742.69      78.062     -1
     9     24       22372       27956   Coal      0     -1  1.3817606e+09      33716.584  2.4401177e-05      20490.815      98.482     -1
     9     25       27956       34934   Coal      0     -1  1.6580462e+09        46540.9  2.8069724e-05      17812.786      106.01     -1
     9     26       34934       43654   Coal      0     -1  1.8058839e+09      56562.714  3.1321347e-05      15963.554      99.994     -1
     9     27       43654       54551   Coal      0     -1  1.8020627e+09      61782.969  3.4284583e-05      14583.814      103.27     -1
     9     28       54551       68167   Coal      0     -1  1.5943919e+09       57871.86  3.6297137e-05      13775.191      86.506     -1
     9     29       68167       85183   Coal      0     -1  1.3401098e+09       45120.24  3.3669062e-05      14850.429      74.336     -1
     9     30       85183  1.0645e+05   Coal      0     -1  1.2736412e+09      23715.604  1.8620319e-05      26852.387      66.762     -1
     9     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.3116086e+09      23475.152  1.7897985e-05      27936.105      67.528     -1
     9     32  1.3302e+05       1e+99   Coal      0     -1  3.2121669e+09      56564.993  1.7609606e-05      28393.594      57.193     -1
     9     -1           0       1e+99  Delay     -1     -1  2.5915156e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -12854710      -12854710              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           4554  1.3662005e-05   3.000001e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1  2.5915156e+09         615067  0.00023733873              0           1     -1
     8      0           0         133   Coal      0     -1      307442.62      105.26863  0.00034240089      1460.2766      1.4908     -1
     8      1         133       166.2   Coal      0     -1      160002.35      11.302565  7.0639997e-05       7078.143      2.3701     -1
     8      2       166.2      207.68   Coal      0     -1      252598.12      10.886146  4.3096704e-05      11601.815      2.3871     -1
     8      3      207.68      259.53   Coal      0     -1      392363.12      11.663993  2.9727546e-05      16819.417      3.0151     -1
     8      4      259.53      324.31   Coal      0     -1      610347.79      23.485052  3.8478147e-05      12994.389      3.6371     -1
     8      5      324.31      405.26   Coal      0     -1      949132.43      30.637979  3.2279983e-05      15489.475      4.3145     -1
     8      6      405.26      506.42   Coal      0     -1        1475626      56.963711  3.8603082e-05      12952.334      5.4361     -1
     8      7      506.42      632.82   Coal      0     -1        2284999      126.09234  5.5182665e-05      9060.8164      5.9317     -1
     8      8      632.82      790.79   Coal      0     -1      3487728.6      333.21983  9.5540644e-05      5233.3748      6.0757     -1
     8      9      790.79      988.18   Coal      0     -1        5243681       544.2215  0.00010378616      4817.5981      8.5463     -1
     8     10      988.18      1234.8   Coal      0     -1      7828025.9      773.05761  9.8755118e-05      5063.0288      10.681     -1
     8     11      1234.8      1543.1   Coal      0     -1       11578217      1220.4882  0.00010541245      4743.2726       11.16     -1
     8     12      1543.1      1928.2   Coal      0     -1       16897114      1646.2469    9.74277e-05      5132.0107      14.879     -1
     8     13      1928.2      2409.6   Coal      0     -1       24644219      2070.1494  8.4001422e-05      5952.2802      15.362     -1
     8     14      2409.6        3011   Coal      0     -1       35847515      2514.7382  7.0150977e-05      7127.4845       19.55     -1
     8     15        3011      3762.6   Coal      0     -1       52216057      3047.3871  5.8361111e-05      8567.3489      24.164     -1
     8     16      3762.6      4701.8   Coal      0     -1       76253592      3789.5985  4.9697311e-05      10060.906      25.241     -1
     8     17      4701.8      5875.5   Coal      0     -1  1.1074951e+08      5027.5485  4.5395673e-05      11014.266      33.308     -1
     8     18      5875.5      7342.1   Coal      0     -1  1.6213552e+08      4988.8804  3.0769817e-05       16249.69      37.535     -1
     8     19      7342.1      9174.7   Coal      0     -1  2.4091259e+08      5380.7447  2.2334843e-05      22386.547      49.022     -1
     8     20      9174.7       11465   Coal      0     -1  3.6043884e+08      6568.9113   1.822476e-05      27435.204      56.607     -1
