  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       377255.2  0.00012135896   3.216893e-10  1.5542948e+09      1.0162     -1
    10      0           0         133   Coal      1     -1      327282.85      4.1594144  1.2708929e-05      39342.419       1.016     -1
    10      1         133       166.2   Coal      0     -1       205745.6   0.0029457169  1.4317278e-08       34922841      1.0316     -1
    10      1         133       166.2   Coal      1     -1      175117.77      1.1102327  6.3399201e-06      78865.348       1.032     -1
    10      2       166.2      207.68   Coal      0     -1      321427.52      2.1456578  6.6754016e-06       74901.86      1.0537     -1
    10      2       166.2      207.68   Coal      1     -1      267213.68      12.944408  4.8442161e-05      10321.587      1.0517     -1
    10      3      207.68      259.53   Coal      0     -1      511079.24     0.84091379  1.6453687e-06      303883.26      1.0714     -1
    10      3      207.68      259.53   Coal      1     -1      403827.09      2.7832943  6.8922921e-06      72544.807      1.0696     -1
    10      4      259.53      324.31   Coal      0     -1      799108.36      4.1436037  5.1852839e-06      96426.735      1.1518     -1
    10      4      259.53      324.31   Coal      1     -1      613830.55      6.0556227  9.8653003e-06      50682.694       1.148     -1
    10      5      324.31      405.26   Coal      0     -1      1274132.3      1.0568966  8.2950308e-07      602770.52      1.2081     -1
    10      5      324.31      405.26   Coal      1     -1      937728.78      10.767497  1.1482528e-05      43544.419      1.1975     -1
    10      6      405.26      506.42   Coal      0     -1      2019875.9      14.110232  6.9856929e-06      71574.862      1.2779     -1
    10      6      405.26      506.42   Coal      1     -1      1431145.1       26.23058  1.8328385e-05       27280.09      1.2639     -1
    10      7      506.42      632.82   Coal      0     -1      3224289.5      108.89335  3.3772821e-05      14804.804      1.3521     -1
    10      7      506.42      632.82   Coal      1     -1      2158950.3      75.020244  3.4748481e-05      14389.118      1.3357     -1
    10      8      632.82      790.79   Coal      0     -1      5096771.3      298.68753  5.8603282e-05      8531.9453      1.4857     -1
    10      8      632.82      790.79   Coal      1     -1      3212240.3      177.37579  5.5218719e-05      9054.9004      1.4653     -1
    10      9      790.79      988.18   Coal      0     -1      8121408.5      771.56793  9.5004201e-05      5262.9252      1.6152     -1
    10      9      790.79      988.18   Coal      1     -1      4557347.6      208.58618  4.5769206e-05      10924.376      1.6029     -1
    10     10      988.18      1234.8   Coal      0     -1       12947037      1522.9355  0.00011762811      4250.6847       1.886     -1
