  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      372281.64  0.00049111191  1.3191945e-09  3.7901916e+08      1.0199     -1
    10      0           0         133   Coal      1     -1      316972.68      77.336139  0.00024398361       2049.318      1.0169     -1
    10      1         133       166.2   Coal      0     -1      207802.31   0.0051878107  2.4965125e-08       20027939      1.0352     -1
    10      1         133       166.2   Coal      1     -1      163732.54      16.410088  0.00010022497      4988.7769      1.0315     -1
    10      2       166.2      207.68   Coal      0     -1      329494.65      3.2518811  9.8692986e-06      50662.162      1.0488     -1
    10      2       166.2      207.68   Coal      1     -1      245763.97      27.237345  0.00011082725      4511.5259      1.0424     -1
    10      3      207.68      259.53   Coal      0     -1      537435.32      1.0000897  1.8608559e-06      268693.56      1.0901     -1
    10      3      207.68      259.53   Coal      1     -1      362698.51      17.939261   4.946053e-05      10109.071      1.0805     -1
    10      4      259.53      324.31   Coal      0     -1      855149.34     0.80486562  9.4119891e-07      531237.34       1.148     -1
    10      4      259.53      324.31   Coal      1     -1      562332.64      8.5943651  1.5283418e-05      32715.194      1.1322     -1
    10      5      324.31      405.26   Coal      0     -1      1376641.9       13.69877  9.9508596e-06      50246.916      1.1717     -1
    10      5      324.31      405.26   Coal      1     -1      844291.66       58.45036  6.9230058e-05      7222.2964      1.1578     -1
    10      6      405.26      506.42   Coal      0     -1      2234572.4      18.540778  8.2972375e-06      60261.021       1.237     -1
    10      6      405.26      506.42   Coal      1     -1      1237202.6      23.813119  1.9247549e-05      25977.333      1.2132     -1
    10      7      506.42      632.82   Coal      0     -1      3687493.5      85.669656   2.323249e-05      21521.585      1.3921     -1
    10      7      506.42      632.82   Coal      1     -1      1788944.5      58.210706  3.2539134e-05      15366.113       1.365     -1
    10      8      632.82      790.79   Coal      0     -1        6003357      412.36453   6.868899e-05       7279.187      1.5939     -1
    10      8      632.82      790.79   Coal      1     -1      2570407.2      108.29197   4.213028e-05      11867.949      1.5462     -1
    10      9      790.79      988.18   Coal      0     -1      9662283.8       840.6313  8.7001305e-05      5747.0402      1.7184     -1
    10      9      790.79      988.18   Coal      1     -1        3564589      261.57201  7.3380694e-05      6813.7813      1.6671     -1
