  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      281939.46      130.18118  0.00046173452      1082.8733      1.3161     -1
    10      1         133       166.2   Coal      0     -1      148958.19      15.773901  0.00010589482      4721.6661       2.325     -1
    10      2       166.2      207.68   Coal      0     -1      231113.83      6.0621097  2.6229974e-05      19062.162      2.5242     -1
    10      3      207.68      259.53   Coal      0     -1      363214.67      22.761374  6.2666449e-05      7978.7511      3.0397     -1
    10      4      259.53      324.31   Coal      0     -1      567489.15       52.04102  9.1703992e-05      5452.3254      3.6856     -1
    10      5      324.31      405.26   Coal      0     -1      880207.24      73.187426  8.3147948e-05      6013.3775      4.2992     -1
    10      6      405.26      506.42   Coal      0     -1      1359035.1      136.10536  0.00010014853      4992.5848      4.3451     -1
    10      7      506.42      632.82   Coal      0     -1      2074488.8       188.4564  9.0844744e-05      5503.8958      6.8839     -1
    10      8      632.82      790.79   Coal      0     -1      3133737.4      457.35353  0.00014594507      3425.9464      6.9229     -1
    10      9      790.79      988.18   Coal      0     -1      4709009.5      457.88927  9.7236856e-05      5142.0832      8.5615     -1
    10     10      988.18      1234.8   Coal      0     -1      7166120.4      470.98441  6.5723764e-05      7607.5984      10.263     -1
    10     11      1234.8      1543.1   Coal      0     -1       10991604      467.93509  4.2572046e-05      11744.796      11.876     -1
    10     12      1543.1      1928.2   Coal      0     -1       16888054       571.8731  3.3862582e-05       14765.56      14.494     -1
    10     13      1928.2      2409.6   Coal      0     -1       25946145      692.66146  2.6696122e-05      18729.312      17.248     -1
    10     14      2409.6        3011   Coal      0     -1       39901732      903.11934  2.2633588e-05      22091.063      21.702     -1
    10     15        3011      3762.6   Coal      0     -1       60999499      1403.2699  2.3004614e-05       21734.77      22.652     -1
    10     16      3762.6      4701.8   Coal      0     -1       92573307      2104.4335  2.2732617e-05      21994.828          27     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.3882757e+08      3581.1528  2.5795688e-05      19383.084      33.244     -1
    10     18      5875.5      7342.1   Coal      0     -1  2.0654672e+08      4482.8246  2.1703683e-05      23037.565       39.09     -1
    10     19      7342.1      9174.7   Coal      0     -1  3.0591182e+08        5722.11  1.8705096e-05      26730.684      47.247     -1
