  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       308143.4      39.676171  0.00012875879      3883.2301      1.0192     -1
    10      0           0         133   Coal      1     -1      290746.61      70.994273  0.00024417919      2047.6765      1.0197     -1
    10      1         133       166.2   Coal      0     -1      172922.48      5.0394615  2.9142894e-05      17156.841      1.0652     -1
    10      1         133       166.2   Coal      1     -1      158880.97      6.0243217  3.7917201e-05      13186.627      1.0566     -1
    10      2       166.2      207.68   Coal      0     -1       275246.6      13.464191   4.891683e-05      10221.431      1.0728     -1
    10      2       166.2      207.68   Coal      1     -1      249281.61      19.223496  7.7115582e-05      6483.7739      1.0625     -1
    10      3      207.68      259.53   Coal      0     -1      428753.56      4.7991175  1.1193184e-05      44670.042      1.1236     -1
    10      3      207.68      259.53   Coal      1     -1      388266.77      5.5560252  1.4309814e-05      34941.056       1.113     -1
    10      4      259.53      324.31   Coal      0     -1      666155.51      31.491024  4.7272781e-05      10576.911      1.2016     -1
    10      4      259.53      324.31   Coal      1     -1      600326.15      20.204254  3.3655462e-05       14856.43      1.1932     -1
    10      5      324.31      405.26   Coal      0     -1      1033666.8      54.647416  5.2867535e-05         9457.6      1.2596     -1
    10      5      324.31      405.26   Coal      1     -1      926697.29      37.836972  4.0829916e-05      12245.923      1.2525     -1
    10      6      405.26      506.42   Coal      0     -1      1602193.5       51.03973  3.1856159e-05      15695.552      1.3743     -1
    10      6      405.26      506.42   Coal      1     -1      1422842.7       147.7214  0.00010382132      4815.9667      1.3699     -1
    10      7      506.42      632.82   Coal      0     -1      2451725.2      338.94402  0.00013824715      3616.7111      1.5299     -1
    10      7      506.42      632.82   Coal      1     -1      2157055.6       224.2147  0.00010394479      4810.2458      1.5244     -1
    10      8      632.82      790.79   Coal      0     -1      3720711.1      566.95929  0.00015237928       3281.286      1.6249     -1
    10      8      632.82      790.79   Coal      1     -1      3236353.9      249.82787  7.7194236e-05      6477.1675      1.6315     -1
    10      9      790.79      988.18   Coal      0     -1      5565921.4       1184.155  0.00021275094      2350.1659      1.7628     -1
    10      9      790.79      988.18   Coal      1     -1      4845485.4      229.25969  4.7314082e-05      10567.678       1.803     -1
