  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1      382272.49      2.0011715  5.2349345e-06      95512.178      1.0192     -1
    10      0           0         133   Coal      1     -1      333338.24      68.380219  0.00020513764      2437.3879      1.0166     -1
    10      1         133       166.2   Coal      0     -1      212939.01  0.00043963019  2.0645827e-09   2.421797e+08      1.0495     -1
    10      1         133       166.2   Coal      1     -1      168751.72      2.0024723  1.1866381e-05      42135.845      1.0415     -1
    10      2       166.2      207.68   Coal      0     -1       341746.1     0.76570789  2.2405754e-06      223156.97      1.0661     -1
    10      2       166.2      207.68   Coal      1     -1      255738.04      3.5563278  1.3906135e-05      35955.352      1.0561     -1
    10      3      207.68      259.53   Coal      0     -1      542984.28   7.981548e-05  1.4699409e-10  3.4014973e+09      1.0899     -1
    10      3      207.68      259.53   Coal      1     -1      392195.26      6.8215882  1.7393347e-05      28746.624      1.0768     -1
    10      4      259.53      324.31   Coal      0     -1       890486.9  4.9354765e-05   5.542447e-11   9.021286e+09      1.1122     -1
    10      4      259.53      324.31   Coal      1     -1      582206.32      24.096379  4.1388041e-05      12080.785      1.1005     -1
    10      5      324.31      405.26   Coal      0     -1      1453548.7      2.3122153  1.5907381e-06      314319.49      1.2375     -1
    10      5      324.31      405.26   Coal      1     -1       855928.8      16.108572   1.881999e-05      26567.495      1.2162     -1
    10      6      405.26      506.42   Coal      0     -1      2380792.3      11.822279  4.9656909e-06      100690.92      1.3094     -1
    10      6      405.26      506.42   Coal      1     -1      1262135.4      11.907091  9.4340835e-06      52999.319      1.2864     -1
    10      7      506.42      632.82   Coal      0     -1      3927652.3      74.001877   1.884125e-05      26537.518      1.4306     -1
    10      7      506.42      632.82   Coal      1     -1      1857146.2      68.786111  3.7038609e-05      13499.427       1.386     -1
    10      8      632.82      790.79   Coal      0     -1      6372927.4      293.51535  4.6056597e-05      10856.208      1.4698     -1
    10      8      632.82      790.79   Coal      1     -1      2680889.5       146.7017  5.4721279e-05      9137.2133      1.4166     -1
    10      9      790.79      988.18   Coal      0     -1       10355941      799.51357  7.7203373e-05       6476.401      1.6572     -1
