  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10      0           0         133   Coal      0     -1       370364.7      22.848367  6.1691535e-05      8104.8397      1.0176     -1
    10      0           0         133   Coal      1     -1      317647.35      39.924773  0.00012568898      3978.0733      1.0187     -1
    10      1         133       166.2   Coal      0     -1         211314      22.849479  0.00010813046      4624.0442      1.0466     -1
    10      1         133       166.2   Coal      1     -1       165304.5      42.004884  0.00025410611      1967.6819      1.0454     -1
    10      2       166.2      207.68   Coal      0     -1      332999.03      9.4707918  2.8440899e-05      17580.316      1.0741     -1
    10      2       166.2      207.68   Coal      1     -1      251338.47      1.0004928  3.9806591e-06      125607.34      1.0708     -1
    10      3      207.68      259.53   Coal      0     -1      520944.26      22.930737   4.401764e-05      11359.082      1.0911     -1
    10      3      207.68      259.53   Coal      1     -1      384022.87  0.00039555378  1.0300266e-09  4.8542434e+08      1.0861     -1
    10      4      259.53      324.31   Coal      0     -1      825593.11      8.6624895  1.0492444e-05       47653.34      1.1577     -1
    10      4      259.53      324.31   Coal      1     -1      591218.11      21.497492  3.6361356e-05      13750.862      1.1512     -1
    10      5      324.31      405.26   Coal      0     -1      1330028.2      36.225329  2.7236513e-05       18357.71      1.2119     -1
    10      5      324.31      405.26   Coal      1     -1       882096.6       15.02603   1.703445e-05      29352.284      1.2068     -1
    10      6      405.26      506.42   Coal      0     -1      2166037.4      110.82648  5.1165543e-05      9772.2015      1.2779     -1
    10      6      405.26      506.42   Coal      1     -1      1289961.3      30.641169  2.3753557e-05      21049.479      1.2724     -1
    10      7      506.42      632.82   Coal      0     -1      3541298.4      249.91634  7.0571951e-05      7084.9678      1.4321     -1
    10      7      506.42      632.82   Coal      1     -1      1868896.4       30.96418  1.6568163e-05      30178.362      1.4223     -1
    10      8      632.82      790.79   Coal      0     -1      5706963.2      560.66161  9.8241672e-05      5089.4899       1.641     -1
    10      8      632.82      790.79   Coal      1     -1      2673143.9      173.73029     6.4991e-05       7693.373      1.6397     -1
    10      9      790.79      988.18   Coal      0     -1      9036287.3      1368.9606  0.00015149591      3300.4191      1.6844     -1
    10      9      790.79      988.18   Coal      1     -1      3656529.5      350.43547  9.5838274e-05      5217.1223      1.6854     -1
    10     10      988.18      1234.8   Coal      0     -1       14217848        2140.86  0.00015057553      3320.5927      1.9344     -1
    10     10      988.18      1234.8   Coal      1     -1      4748654.8       358.8477  7.5568285e-05      6616.5324      1.9435     -1
    10     11      1234.8      1543.1   Coal      0     -1       21367220        3965.95  0.00018560907      2693.8338      1.9456     -1
    10     11      1234.8      1543.1   Coal      1     -1      6041393.9      702.66755  0.00011630885      4298.8991       1.955     -1
    10     12      1543.1      1928.2   Coal      0     -1       30091367        5384.37  0.00017893404      2794.3257      2.1645     -1
    10     12      1543.1      1928.2   Coal      1     -1      7825683.1       996.5701  0.00012734608      3926.3084      2.2028     -1
    10     13      1928.2      2409.6   Coal      0     -1       40010714        7198.78  0.00017992131      2778.9927      2.3046     -1
    10     13      1928.2      2409.6   Coal      1     -1       10364264      1517.3554  0.00014640262      3415.2394      2.3625     -1
    10     14      2409.6        3011   Coal      0     -1       51382678        8279.73  0.00016113855      3102.9199      2.6301     -1
    10     14      2409.6        3011   Coal      1     -1       13920161      2051.5813  0.00014738201      3392.5444      2.7688     -1
    10     15        3011      3762.6   Coal      0     -1       65397116        8564.05  0.00013095455      3818.1185      3.0011     -1
    10     15        3011      3762.6   Coal      1     -1       19336252      2563.2661  0.00013256272      3771.7996      3.1764     -1
    10     16      3762.6      4701.8   Coal      0     -1       84405842        8824.74  0.00010455129      4782.3416       3.499     -1
    10     16      3762.6      4701.8   Coal      1     -1       28116878      3209.3846  0.00011414442      4380.4157      3.7296     -1
    10     17      4701.8      5875.5   Coal      0     -1  1.1019796e+08        9826.63  8.9172524e-05      5607.1083        4.17     -1
    10     17      4701.8      5875.5   Coal      1     -1       41178194      4108.8236  9.9781539e-05       5010.947       4.468     -1
    10     18      5875.5      7342.1   Coal      0     -1  1.5140664e+08        7886.29  5.2086819e-05      9599.3576      4.8619     -1
    10     18      5875.5      7342.1   Coal      1     -1       62487660      3818.1536   6.110252e-05      8182.9685      5.1825     -1
    10     19      7342.1      9174.7   Coal      0     -1  2.2141888e+08        7060.58  3.1887886e-05      15679.936      6.2908     -1
    10     19      7342.1      9174.7   Coal      1     -1       98480416      3608.4632   3.664143e-05      13645.756      6.7238     -1
    10     20      9174.7       11465   Coal      0     -1  3.3230667e+08        6939.47  2.0882728e-05      23943.231      7.5322     -1
    10     20      9174.7       11465   Coal      1     -1  1.5911597e+08      3720.3733  2.3381521e-05      21384.409      8.0624     -1
    10     21       11465       14327   Coal      0     -1  1.2339454e+09       27187.49  2.2032977e-05      22693.257      8.7324     -1
    10     21       11465       14327   Coal      1     -1            123       3.237711    0.026322854      18.994901           1     -1
    10     22       14327       17903   Coal      0     -1  1.6754936e+09       32121.67  1.9171467e-05      26080.425      10.551     -1
    10     22       14327       17903   Coal      1     -1            123      3.2377789    0.026323406      18.994502           1     -1
    10     23       17903       22372   Coal      0     -1  2.2098502e+09       46431.78  2.1011279e-05      23796.742      12.666     -1
    10     23       17903       22372   Coal      1     -1            123      3.2381182    0.026326164      18.992513           1     -1
    10     24       22372       27956   Coal      0     -1  2.7293754e+09       64283.31  2.3552389e-05      21229.269      15.141     -1
    10     24       22372       27956   Coal      1     -1            123      3.2384775    0.026329085      18.990405           1     -1
    10     25       27956       34934   Coal      0     -1   3.086928e+09       85405.14  2.7666709e-05      18072.262      15.491     -1
    10     25       27956       34934   Coal      1     -1            123      3.2389905    0.026333256      18.987398           1     -1
    10     26       34934       43654   Coal      0     -1  3.1811041e+09        99837.8  3.1384638e-05      15931.361      18.827     -1
    10     26       34934       43654   Coal      1     -1            123       3.239475    0.026337195      18.984558           1     -1
    10     27       43654       54551   Coal      0     -1  2.9473611e+09      106433.17  3.6111344e-05      13846.065      20.063     -1
    10     27       43654       54551   Coal      1     -1            123      3.2401536    0.026342712      18.980582           1     -1
    10     28       54551       68167   Coal      0     -1  2.4887852e+09       95138.64  3.8226939e-05      13079.781       23.41     -1
    10     28       54551       68167   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     29       68167       85183   Coal      0     -1  1.9997284e+09        72154.4    3.60821e-05      13857.287      23.499     -1
    10     29       68167       85183   Coal      1     -1            123      3.2405563    0.026345986      18.978223           1     -1
    10     30       85183  1.0645e+05   Coal      0     -1  1.8912146e+09       36638.05  1.9372762e-05      25809.433      23.675     -1
    10     30       85183  1.0645e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.9562115e+09       35975.11  1.8390194e-05      27188.402      25.821     -1
    10     31  1.0645e+05  1.3302e+05   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     32  1.3302e+05       1e+99   Coal      0     -1  4.6926101e+09       84603.57  1.8029107e-05      27732.932      24.957     -1
    10     32  1.3302e+05       1e+99   Coal      1     -1            123      3.2386271    0.026330302      18.989528           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.5992482e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -25861058      -25861058              0           1     -1
    10      0           0         133   Migr      0      1      203699.95      1.0012402    4.91527e-06              0      1.0291     -1
    10      0           0         133   Migr      1      0      187649.71      92.235109  0.00049152812              0      1.0304     -1
    10      1         133       166.2   Migr      0      1      106047.09      1.0016196  9.4450457e-06              0      1.0514     -1
    10      1         133       166.2   Migr      1      0       92411.78      24.882261  0.00026925421              0      1.0506     -1
    10      2       166.2      207.68   Migr      0      1      163183.71    0.037676332  2.3088292e-07              0       1.079     -1
    10      2       166.2      207.68   Migr      1      0       140245.8      49.083871  0.00034998461              0      1.0762     -1
    10      3      207.68      259.53   Migr      0      1       250713.9      3.1058117  1.2387872e-05              0      1.0972     -1
    10      3      207.68      259.53   Migr      1      0      213082.79      27.101104   0.0001271858              0      1.0929     -1
