  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      468530.63  7.0518599e-05  1.5051011e-10  3.3220359e+09      1.0122     -1
     5      1         133       166.2   Coal      0     -1      240901.42      15.317334  6.3583412e-05      7863.6862      1.0335     -1
     5      2       166.2      207.68   Coal      0     -1      371013.62      2.7892506  7.5179198e-06      66507.759       1.036     -1
     5      3      207.68      259.53   Coal      0     -1      574121.35      6.4123826  1.1169037e-05      44766.617      1.0508     -1
     5      4      259.53      324.31   Coal      0     -1      884209.86        19.0281  2.1519891e-05      23234.318       1.123     -1
     5      5      324.31      405.26   Coal      0     -1      1363127.1      19.933923  1.4623672e-05       34191.14      1.1712     -1
     5      6      405.26      506.42   Coal      0     -1      2104487.8      31.568986  1.5000793e-05      33331.571       1.311     -1
     5      7      506.42      632.82   Coal      0     -1      3275591.2       41.43602  1.2649936e-05      39525.891      1.3038     -1
     5      8      632.82      790.79   Coal      0     -1      5083168.8      129.29869  2.5436632e-05      19656.691      1.4478     -1
     5      9      790.79      988.18   Coal      0     -1      7729111.8      194.29426   2.513798e-05      19890.222      1.6709     -1
     5     10      988.18      1234.8   Coal      0     -1       11809538         291.18  2.4656341e-05      20278.759       1.797     -1
     5     11      1234.8      1543.1   Coal      0     -1       17834635         427.31  2.3959559e-05      20868.498      2.2787     -1
     5     12      1543.1      1928.2   Coal      0     -1       26877720            725  2.6974014e-05      18536.359      2.3867     -1
     5     13      1928.2      2409.6   Coal      0     -1       39993006        1230.28  3.0762379e-05       16253.62      2.6763     -1
     5     14      2409.6        3011   Coal      0     -1       58541467        1710.24  2.9214164e-05      17114.986      3.1821     -1
     5     15        3011      3762.6   Coal      0     -1       84428644        2590.73  3.0685439e-05      16294.373      4.0245     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1976888e+08        3861.91  3.2244685e-05      15506.431      4.7147     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.6667194e+08        5425.73   3.255335e-05      15359.403      5.2154     -1
