  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      562652.67      1.0017872  1.7804718e-06      280824.44      1.0013     -1
     5      0           0         133   Coal      1     -1      634702.87      8.0040153  1.2610649e-05      39649.029      1.0015     -1
     5      1         133       166.2   Coal      0     -1      270654.83      3.0013571  1.1089243e-05      45088.742      1.0018     -1
     5      1         133       166.2   Coal      1     -1      301293.59      1.0001229  3.3194297e-06      150628.28      1.0016     -1
     5      2       166.2      207.68   Coal      0     -1      425763.66      1.0003099  2.3494487e-06      212815.88      1.0017     -1
     5      2       166.2      207.68   Coal      1     -1       448154.6      12.013382  2.6806335e-05      18652.307      1.0017     -1
     5      3      207.68      259.53   Coal      0     -1      679056.84  4.9914088e-05  7.3505022e-11  6.8022563e+09      1.0018     -1
     5      3      207.68      259.53   Coal      1     -1      680187.79      7.0015589  1.0293568e-05      48574.025       1.002     -1
     5      4      259.53      324.31   Coal      0     -1      1062394.2       2.000694  1.8831936e-06      265506.42      1.0018     -1
     5      4      259.53      324.31   Coal      1     -1      1036766.2      32.169023  3.1028234e-05      16114.356      1.0021     -1
     5      5      324.31      405.26   Coal      0     -1        1694497      25.109578  1.4818307e-05      33742.046      1.0018     -1
     5      5      324.31      405.26   Coal      1     -1      1522591.2      46.018068  3.0223522e-05      16543.406       1.002     -1
     5      6      405.26      506.42   Coal      0     -1      2687337.5      110.17929  4.0999424e-05      12195.293      1.0019     -1
     5      6      405.26      506.42   Coal      1     -1        2205585      59.029897  2.6763828e-05      18681.932      1.0024     -1
     5      7      506.42      632.82   Coal      0     -1      4103873.5      196.98166   4.799896e-05      10416.892      1.0025     -1
     5      7      506.42      632.82   Coal      1     -1      3300960.3      105.46822  3.1950769e-05      15649.075      1.0032     -1
     5      8      632.82      790.79   Coal      0     -1      6042167.8         652.41  0.00010797615      4630.6523      1.0032     -1
     5      8      632.82      790.79   Coal      1     -1      4947848.6      187.77111  3.7950051e-05      13175.213      1.0038     -1
     5      9      790.79      988.18   Coal      0     -1      8608578.3         845.26  9.8188106e-05      5092.2665      1.0066     -1
     5      9      790.79      988.18   Coal      1     -1      7430228.2       228.1725   3.070868e-05      16282.041      1.0079     -1
     5     10      988.18      1234.8   Coal      0     -1       12016180        1250.88  0.00010409964      4803.0904      1.0181     -1
     5     10      988.18      1234.8   Coal      1     -1       11280442      371.18141  3.2904864e-05      15195.322      1.0206     -1
     5     11      1234.8      1543.1   Coal      0     -1       16589468        1691.03  0.00010193395      4905.1372      1.0242     -1
