  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       30014.67     0.74605845   2.485646e-05      20115.495      1.9461     -1
     5      0           0         133   Coal      1     -1       27459.29   0.0013935164   5.074845e-08      9852517.7      2.0045     -1
     5      1         133       166.2   Coal      0     -1          16716     0.10927464  6.5371287e-06      76486.179      2.7008     -1
     5      1         133       166.2   Coal      1     -1       15504.79   0.0081782085  5.2746335e-07      947933.15      2.6187     -1
     5      2       166.2      207.68   Coal      0     -1       26018.02      0.5130225  1.9717969e-05      25357.582      3.0579     -1
     5      2       166.2      207.68   Coal      1     -1       23829.38   0.0017661923  7.4118264e-08      6745975.6      2.9366     -1
     5      3      207.68      259.53   Coal      0     -1        41007.9     0.79649035  1.9422851e-05      25742.873      4.1122     -1
     5      3      207.68      259.53   Coal      1     -1       37262.45   0.0017366078  4.6604768e-08       10728516      3.8331     -1
     5      4      259.53      324.31   Coal      0     -1       64148.89      1.3840904  2.1576217e-05      23173.664      4.8077     -1
     5      4      259.53      324.31   Coal      1     -1       57761.52      1.1615837  2.0109992e-05      24863.262      4.5799     -1
     5      5      324.31      405.26   Coal      0     -1       99764.06     0.57408931  5.7544702e-06      86888.973      5.7773     -1
     5      5      324.31      405.26   Coal      1     -1       91433.97      1.0647981  1.1645542e-05      42934.885      5.5615     -1
     5      6      405.26      506.42   Coal      0     -1      154376.52      1.0550505  6.8342682e-06      73160.723      6.8592     -1
     5      6      405.26      506.42   Coal      1     -1      146666.91      1.6809585  1.1461061e-05      43625.977      6.6355     -1
     5      7      506.42      632.82   Coal      0     -1      243445.46      5.1405727  2.1115911e-05      23678.827      7.4374     -1
     5      7      506.42      632.82   Coal      1     -1      229557.82        7.49987  3.2670941e-05       15304.12      7.2767     -1
     5      8      632.82      790.79   Coal      0     -1      389395.63      16.850115  4.3272481e-05      11554.688      8.6006     -1
     5      8      632.82      790.79   Coal      1     -1      359060.73      15.200462  4.2333959e-05      11810.849       8.402     -1
     5      9      790.79      988.18   Coal      0     -1      615079.34      15.388185  2.5018211e-05      19985.442      12.052     -1
     5      9      790.79      988.18   Coal      1     -1       565766.3      18.869087  3.3351381e-05      14991.883      11.603     -1
