  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      505586.16     0.95022773  1.8794576e-06      266034.21      1.0146     -1
     5      1         133       166.2   Coal      0     -1      251740.83       15.00957  5.9623104e-05      8386.0109      1.0212     -1
     5      2       166.2      207.68   Coal      0     -1      383233.62       2.796806  7.2979139e-06      68512.729       1.037     -1
     5      3      207.68      259.53   Coal      0     -1      583991.34       20.44414  3.5007608e-05       14282.61      1.0454     -1
     5      4      259.53      324.31   Coal      0     -1      902729.11      8.8181649    9.76834e-06      51185.769      1.1356     -1
     5      5      324.31      405.26   Coal      0     -1      1415067.4      17.061334  1.2056906e-05       41470.01      1.1258     -1
     5      6      405.26      506.42   Coal      0     -1      2182054.3      16.914508   7.751644e-06      64502.447      1.1934     -1
     5      7      506.42      632.82   Coal      0     -1      3380637.7      25.595151  7.5711016e-06      66040.588      1.4062     -1
     5      8      632.82      790.79   Coal      0     -1      5134758.9      140.06407  2.7277634e-05      18330.035      1.4656     -1
     5      9      790.79      988.18   Coal      0     -1      7847985.5         225.82  2.8774263e-05       17376.64      1.6865     -1
     5     10      988.18      1234.8   Coal      0     -1       11842499         290.77  2.4553094e-05      20364.032      1.9362     -1
     5     11      1234.8      1543.1   Coal      0     -1       17912497         474.26  2.6476487e-05       18884.68       2.203     -1
     5     12      1543.1      1928.2   Coal      0     -1       26879065         775.01   2.883322e-05      17341.109      2.4227     -1
     5     13      1928.2      2409.6   Coal      0     -1       39687490        1137.68   2.866596e-05       17442.29      2.8207     -1
     5     14      2409.6        3011   Coal      0     -1       58189448        1740.95  2.9918655e-05      16711.981      3.2485     -1
     5     15        3011      3762.6   Coal      0     -1       83891574        2703.78  3.2229459e-05      15513.757      4.2238     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1889051e+08        3859.93  3.2466258e-05      15400.604      4.0752     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.6483183e+08        5548.95  3.3664312e-05      14852.524      5.3233     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.2938375e+08        5807.77  2.5319013e-05      19748.006      6.4293     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.2744257e+08        6097.31  1.8621006e-05      26851.396      7.0452     -1
     5     20      9174.7       11465   Coal      0     -1  4.7337632e+08        7140.01  1.5083158e-05      33149.556      8.6338     -1
     5     21       11465       14327   Coal      0     -1  6.8071184e+08        9528.19  1.3997391e-05      35720.942      10.889     -1
     5     22       14327       17903   Coal      0     -1  9.5217175e+08       14277.92   1.499511e-05      33344.204      13.046     -1
     5     23       17903       22372   Coal      0     -1  1.2553859e+09       22898.19  1.8239961e-05       27412.34      14.818     -1
     5     24       22372       27956   Coal      0     -1  1.5270637e+09       33200.03  2.1741091e-05      22997.926       17.17     -1
     5     25       27956       34934   Coal      0     -1  1.6938658e+09       44322.08  2.6166229e-05        19108.6      21.358     -1
     5     26       34934       43654   Coal      0     -1  1.7199464e+09       51101.35  2.9711014e-05      16828.776      24.659     -1
     5     27       43654       54551   Coal      0     -1  1.5994049e+09        54774.2  3.4246613e-05      14599.984      26.644     -1
     5     28       54551       68167   Coal      0     -1  1.3875621e+09       49367.99  3.5578941e-05      14053.257      26.151     -1
