  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      545741.69      1.0032038  1.8382392e-06      271999.42       1.002     -1
     5      0           0         133   Coal      1     -1      570498.04       2.007624  3.5190726e-06      142082.89      1.0017     -1
     5      1         133       166.2   Coal      0     -1      264392.75      2.0011993  7.5690401e-06      66058.574      1.0022     -1
     5      1         133       166.2   Coal      1     -1      270436.16      18.004213  6.6574724e-05      7510.3579      1.0019     -1
     5      2       166.2      207.68   Coal      0     -1      411942.59      2.0005012  4.8562621e-06      102959.85      1.0021     -1
     5      2       166.2      207.68   Coal      1     -1      419548.23      2.0003136  4.7677799e-06      104870.61      1.0017     -1
     5      3      207.68      259.53   Coal      0     -1       655500.5      2.0014451  3.0533082e-06      163756.81       1.002     -1
     5      3      207.68      259.53   Coal      1     -1      653254.49  0.00056545084  8.6559044e-10  5.7764039e+08      1.0017     -1
     5      4      259.53      324.31   Coal      0     -1      1032771.1       14.00254  1.3558221e-05      36877.994       1.002     -1
     5      4      259.53      324.31   Coal      1     -1      1029408.3      17.004705  1.6518911e-05      30268.339      1.0018     -1
     5      5      324.31      405.26   Coal      0     -1      1604200.4      36.003814  2.2443464e-05      22278.201      1.0021     -1
     5      5      324.31      405.26   Coal      1     -1      1600392.4      45.309753  2.8311652e-05      17660.573      1.0019     -1
     5      6      405.26      506.42   Coal      0     -1      2467892.4      91.036043  3.6888174e-05       13554.48      1.0023     -1
     5      6      405.26      506.42   Coal      1     -1      2467890.3       44.09729  1.7868416e-05      27982.335       1.002     -1
     5      7      506.42      632.82   Coal      0     -1      3731296.3      207.77504  5.5684411e-05      8979.1737       1.003     -1
     5      7      506.42      632.82   Coal      1     -1      3801698.2      108.15219  2.8448388e-05      17575.688      1.0026     -1
     5      8      632.82      790.79   Coal      0     -1      5450485.7         650.12  0.00011927744      4191.9074      1.0044     -1
     5      8      632.82      790.79   Coal      1     -1      5840091.1      222.31378  3.8066835e-05      13134.793      1.0038     -1
     5      9      790.79      988.18   Coal      0     -1      7688613.1        1003.93  0.00013057361      3829.2575      1.0051     -1
     5      9      790.79      988.18   Coal      1     -1      8881313.2      227.72366  2.5640765e-05      19500.198      1.0052     -1
     5     10      988.18      1234.8   Coal      0     -1       10868746        1131.38  0.00010409481      4803.3136      1.0086     -1
     5     10      988.18      1234.8   Coal      1     -1       13244294      437.94424  3.3066636e-05      15120.982      1.0086     -1
     5     11      1234.8      1543.1   Coal      0     -1       15454188        1411.37  9.1326051e-05      5474.8891      1.0154     -1
     5     11      1234.8      1543.1   Coal      1     -1       19554450      667.01033  3.4110411e-05      14658.281      1.0175     -1
     5     12      1543.1      1928.2   Coal      0     -1       22270086        1203.86  5.4057268e-05      9249.4501      1.0303     -1
     5     12      1543.1      1928.2   Coal      1     -1       28970234         872.56   3.011919e-05      16600.712      1.0348     -1
     5     13      1928.2      2409.6   Coal      0     -1       32013100        1805.94   5.641253e-05      8863.2791      1.0573     -1
     5     13      1928.2      2409.6   Coal      1     -1       42928804        1590.66  3.7053443e-05      13494.023      1.0639     -1
     5     14      2409.6        3011   Coal      0     -1       45594692        2109.93  4.6275781e-05      10804.788      1.0944     -1
     5     14      2409.6        3011   Coal      1     -1       61964462         2380.4  3.8415568e-05      13015.557      1.1028     -1
     5     15        3011      3762.6   Coal      0     -1       64157977        2675.05  4.1694737e-05      11991.921      1.1473     -1
     5     15        3011      3762.6   Coal      1     -1       88343091        3386.72  3.8335992e-05      13042.574      1.1558     -1
     5     16      3762.6      4701.8   Coal      0     -1       90051171        3221.58  3.5774993e-05      13976.243      1.2143     -1
     5     16      3762.6      4701.8   Coal      1     -1  1.2268052e+08        4944.89  4.0307052e-05      12404.777      1.2217     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.2596316e+08        4706.08  3.7360765e-05      13383.024      1.3107     -1
     5     17      4701.8      5875.5   Coal      1     -1  1.6025611e+08        7392.09  4.6126728e-05      10839.702      1.3164     -1
     5     18      5875.5      7342.1   Coal      0     -1  1.7691575e+08        5106.72  2.8865265e-05      17321.857      1.4424     -1
     5     18      5875.5      7342.1   Coal      1     -1  2.0970822e+08         6886.3   3.283753e-05       15226.48      1.4513     -1
     5     19      7342.1      9174.7   Coal      0     -1  2.5779741e+08        4882.69  1.8940027e-05      26399.117      1.7079     -1
     5     19      7342.1      9174.7   Coal      1     -1  2.8305119e+08         7386.4  2.6095633e-05      19160.294      1.7189     -1
     5     20      9174.7       11465   Coal      0     -1  3.7919317e+08        5937.89  1.5659275e-05      31929.959      1.8576     -1
     5     20      9174.7       11465   Coal      1     -1  3.9476038e+08        7700.34  1.9506365e-05      25632.659      1.8721     -1
     5     21       11465       14327   Coal      0     -1  1.8943307e+09       36212.98  1.9116504e-05      26155.411      2.0762     -1
     5     21       11465       14327   Coal      1     -1            100      1.6351968    0.016351968      30.577359           1     -1
     5     22       14327       17903   Coal      0     -1  2.2180179e+09       37905.35   1.708974e-05       29257.32      2.4006     -1
     5     22       14327       17903   Coal      1     -1            100      1.6352531    0.016352531      30.576307           1     -1
     5     23       17903       22372   Coal      0     -1  2.5566535e+09        48542.6  1.8986773e-05      26334.122      2.8001     -1
     5     23       17903       22372   Coal      1     -1            100      1.6355348    0.016355348       30.57104           1     -1
     5     24       22372       27956   Coal      0     -1   2.758413e+09       59379.57  2.1526715e-05      23226.953      3.0819     -1
     5     24       22372       27956   Coal      1     -1            100      1.6358329    0.016358329      30.565469           1     -1
     5     25       27956       34934   Coal      0     -1   2.729923e+09       70192.65  2.5712319e-05      19445.932      3.5557     -1
     5     25       27956       34934   Coal      1     -1            100      1.6362589    0.016362589      30.557511           1     -1
     5     26       34934       43654   Coal      0     -1  2.5010824e+09       74278.76  2.9698645e-05      16835.785      3.8525     -1
     5     26       34934       43654   Coal      1     -1            100      1.6366612    0.016366612          30.55           1     -1
     5     27       43654       54551   Coal      0     -1  2.1558229e+09       73833.97  3.4248624e-05      14599.126      4.6642     -1
     5     27       43654       54551   Coal      1     -1            100      1.6372244    0.016372244      30.539491           1     -1
     5     28       54551       68167   Coal      0     -1  1.8110999e+09       63958.23   3.531458e-05      14158.458      5.0899     -1
     5     28       54551       68167   Coal      1     -1            100      1.6375587    0.016375587      30.533257           1     -1
     5     29       68167       85183   Coal      0     -1  1.5239313e+09       51319.38  3.3675653e-05      14847.522        5.48     -1
     5     29       68167       85183   Coal      1     -1            100      1.6375587    0.016375587      30.533257           1     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.5100202e+09       28890.65  1.9132625e-05      26133.371      6.7844     -1
     5     30       85183  1.0645e+05   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.5457832e+09       30570.52  1.9776719e-05      25282.252      8.2449     -1
     5     31  1.0645e+05  1.3302e+05   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  3.1124375e+09       63335.95  2.0349308e-05       24570.86      11.215     -1
     5     32  1.3302e+05       1e+99   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999996e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -28006790      -28006790              0           1     -1
     5      0           0         133   Migr      0      1      169894.43       3.003731  1.7679985e-05              0      1.0016     -1
     5      0           0         133   Migr      1      0      175750.06       4.002981  2.2776555e-05              0      1.0013     -1
     5      1         133       166.2   Migr      0      1       66271.13  0.00048782059  7.3609819e-09              0      1.0022     -1
     5      1         133       166.2   Migr      1      0       67843.76      3.0033754  4.4268999e-05              0      1.0019     -1
     5      2       166.2      207.68   Migr      0      1      103223.27       8.012145  7.7619562e-05              0      1.0021     -1
     5      2       166.2      207.68   Migr      1      0      105469.44       3.007684  2.8517114e-05              0      1.0018     -1
     5      3      207.68      259.53   Migr      0      1      164291.36      4.0084313  2.4398309e-05              0       1.002     -1
     5      3      207.68      259.53   Migr      1      0      164013.29      4.0031777  2.4407642e-05              0      1.0017     -1
     5      4      259.53      324.31   Migr      0      1       258860.8      11.044764  4.2666809e-05              0      1.0019     -1
     5      4      259.53      324.31   Migr      1      0      258286.81      8.0030417  3.0985096e-05              0      1.0018     -1
     5      5      324.31      405.26   Migr      0      1       402244.1      6.0026819  1.4922983e-05              0      1.0021     -1
     5      5      324.31      405.26   Migr      1      0      402364.68      13.005239  3.2322019e-05              0      1.0019     -1
     5      6      405.26      506.42   Migr      0      1      620377.66      13.010541  2.0971969e-05              0      1.0023     -1
     5      6      405.26      506.42   Migr      1      0      623548.36      29.067302  4.6615955e-05              0       1.002     -1
     5      7      506.42      632.82   Migr      0      1      944854.66      34.004039  3.5988645e-05              0       1.003     -1
     5      7      506.42      632.82   Migr      1      0      965322.95      21.004186  2.1758714e-05              0      1.0025     -1
     5      8      632.82      790.79   Migr      0      1      1405066.1      36.833089  2.6214487e-05              0      1.0045     -1
     5      8      632.82      790.79   Migr      1      0      1489867.5      35.135327  2.3582853e-05              0      1.0039     -1
     5      9      790.79      988.18   Migr      0      1      2041930.5      39.150086  1.9173075e-05              0      1.0052     -1
     5      9      790.79      988.18   Migr      1      0      2281966.1      60.966217  2.6716531e-05              0      1.0053     -1
     5     10      988.18      1234.8   Migr      0      1      2975822.3      153.79596  5.1681835e-05              0      1.0088     -1
     5     10      988.18      1234.8   Migr      1      0      3443777.8       271.4309  7.8817773e-05              0      1.0088     -1
     5     11      1234.8      1543.1   Migr      0      1      4368080.9      267.81216  6.1311172e-05              0      1.0159     -1
     5     11      1234.8      1543.1   Migr      1      0      5158919.2      339.90035  6.5885961e-05              0       1.018     -1
     5     12      1543.1      1928.2   Migr      0      1      6470864.1         419.82  6.4878507e-05              0      1.0318     -1
     5     12      1543.1      1928.2   Migr      1      0        7744139         541.54  6.9929014e-05              0      1.0361     -1
     5     13      1928.2      2409.6   Migr      0      1      9568444.6         802.55  8.3874656e-05              0      1.0601     -1
     5     13      1928.2      2409.6   Migr      1      0       11603303         710.29  6.1214468e-05              0      1.0665     -1
     5     14      2409.6        3011   Migr      0      1       14086182        1026.16  7.2848694e-05              0      1.0996     -1
     5     14      2409.6        3011   Migr      1      0       17073749        1144.05  6.7006371e-05              0      1.1069     -1
     5     15        3011      3762.6   Migr      0      1       20535378        1577.87  7.6836666e-05              0      1.1555     -1
     5     15        3011      3762.6   Migr      1      0       24881878        1273.53  5.1183033e-05              0      1.1618     -1
     5     16      3762.6      4701.8   Migr      0      1       29876232        1726.93  5.7802806e-05              0      1.2269     -1
     5     16      3762.6      4701.8   Migr      1      0       35577087        1715.03  4.8206027e-05              0      1.2312     -1
     5     17      4701.8      5875.5   Migr      0      1       43231650        1830.32    4.23375e-05              0      1.3279     -1
     5     17      4701.8      5875.5   Migr      1      0       49339800         1962.7  3.9779245e-05              0      1.3313     -1
     5     18      5875.5      7342.1   Migr      0      1       62961876        1628.03  2.5857393e-05              0      1.4686     -1
     5     18      5875.5      7342.1   Migr      1      0       68776882        1957.83  2.8466397e-05              0      1.4726     -1
     5     19      7342.1      9174.7   Migr      0      1       94019359        1878.85   1.998365e-05              0      1.7457     -1
     5     19      7342.1      9174.7   Migr      1      0       98367799         2084.8  2.1193927e-05              0      1.7497     -1
     5     20      9174.7       11465   Migr      0      1  1.4159275e+08        2412.57  1.7038796e-05              0      1.9003     -1
     5     20      9174.7       11465   Migr      1      0  1.4372816e+08        2547.39  1.7723667e-05              0       1.911     -1
     5     21       11465       14327   Migr      0      1  3.9433731e+08              0              0              0      2.1407     -1
     5     21       11465       14327   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     22       14327       17903   Migr      0      1  5.1762113e+08              0              0              0      2.4785     -1
     5     22       14327       17903   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     23       17903       22372   Migr      0      1  6.7368791e+08              0              0              0      2.8904     -1
     5     23       17903       22372   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     24       22372       27956   Migr      0      1  8.4758729e+08              0              0              0      3.1791     -1
     5     24       22372       27956   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     25       27956       34934   Migr      0      1  1.0296543e+09              0              0              0      3.6573     -1
     5     25       27956       34934   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     26       34934       43654   Migr      0      1  1.2308092e+09              0              0              0      3.9399     -1
     5     26       34934       43654   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     27       43654       54551   Migr      0      1  1.4400341e+09              0              0              0      4.6818     -1
     5     27       43654       54551   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     28       54551       68167   Migr      0      1  1.5927935e+09              0              0              0      4.9453     -1
     5     28       54551       68167   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     29       68167       85183   Migr      0      1  1.6212237e+09              0              0              0      5.1388     -1
     5     29       68167       85183   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     30       85183  1.0645e+05   Migr      0      1  1.6880845e+09              0              0              0       6.126     -1
     5     30       85183  1.0645e+05   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     31  1.0645e+05  1.3302e+05   Migr      0      1   1.776682e+09              0              0              0        7.31     -1
     5     31  1.0645e+05  1.3302e+05   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     32  1.3302e+05       1e+99   Migr      0      1  4.2194836e+09              0              0              0      9.7867     -1
     5     32  1.3302e+05       1e+99   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999996e+08        1655850   0.0016558501              0           1     -1
     4      0           0         133   Coal      0     -1      571851.32      3.0002257  5.2465135e-06      95301.384       1.002     -1
     4      0           0         133   Coal      1     -1      554728.21       5.001764  9.0166029e-06      55453.257      1.0016     -1
     4      1         133       166.2   Coal      0     -1      272457.34      3.0010395  1.1014713e-05      45393.828      1.0022     -1
     4      1         133       166.2   Coal      1     -1      266685.03      10.004671  3.7514935e-05      13328.025      1.0021     -1
     4      2       166.2      207.68   Coal      0     -1      426780.75       1.001045  2.3455721e-06      213167.61      1.0021     -1
     4      2       166.2      207.68   Coal      1     -1      416726.86      1.0003169  2.4004138e-06      208297.42       1.002     -1
     4      3      207.68      259.53   Coal      0     -1      663904.21      4.0029295  6.0293781e-06      82927.292       1.002     -1
     4      3      207.68      259.53   Coal      1     -1      652204.68      1.0002033  1.5335727e-06      326036.06      1.0018     -1
