  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      491173.56       6.059847  1.2337486e-05      40526.895      1.0138     -1
     5      1         133       166.2   Coal      0     -1      252288.72      1.0007703  3.9667659e-06      126047.27      1.0207     -1
     5      2       166.2      207.68   Coal      0     -1      389126.83      4.0019587  1.0284458e-05      48617.047      1.0339     -1
     5      3      207.68      259.53   Coal      0     -1      588043.17      16.986812  2.8887016e-05      17308.815      1.0653     -1
     5      4      259.53      324.31   Coal      0     -1      901408.17      7.1159809  7.8942938e-06      63336.888      1.0899     -1
     5      5      324.31      405.26   Coal      0     -1      1378318.7      22.032458  1.5985025e-05      31279.275      1.2031     -1
     5      6      405.26      506.42   Coal      0     -1      2122205.8      22.211623  1.0466291e-05      47772.417      1.1942     -1
     5      7      506.42      632.82   Coal      0     -1      3254266.1      63.447293  1.9496652e-05      25645.429      1.3447     -1
     5      8      632.82      790.79   Coal      0     -1      4967811.8      164.86032  3.3185702e-05       15066.73      1.5542     -1
     5      9      790.79      988.18   Coal      0     -1      7553492.7      194.77835  2.5786529e-05      19389.969      1.6392     -1
     5     10      988.18      1234.8   Coal      0     -1       11527449         313.34  2.7182077e-05      18394.473      1.7538     -1
     5     11      1234.8      1543.1   Coal      0     -1       17472480         467.45  2.6753501e-05      18689.143      1.8691     -1
     5     12      1543.1      1928.2   Coal      0     -1       26380531         657.46  2.4922167e-05      20062.461      2.2953     -1
     5     13      1928.2      2409.6   Coal      0     -1       39763007         904.89  2.2757082e-05      21971.183      3.0997     -1
     5     14      2409.6        3011   Coal      0     -1       59516601        1263.74  2.1233403e-05      23547.803      3.4041     -1
     5     15        3011      3762.6   Coal      0     -1       88178890        1903.93  2.1591676e-05      23157.073      3.6924     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.2915302e+08        2791.27  2.1612115e-05      23135.172      4.4968     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.8622908e+08        4369.04  2.3460568e-05      21312.357      5.2162     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.6712477e+08           4890  1.8306052e-05      27313.371      6.4745     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.8574865e+08        6075.46  1.5749789e-05      31746.457      7.0695     -1
     5     20      9174.7       11465   Coal      0     -1  5.5353651e+08        7629.65  1.3783463e-05      36275.354      9.6182     -1
     5     21       11465       14327   Coal      0     -1  7.8910015e+08       10470.99  1.3269532e-05      37680.303      12.061     -1
