  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       28914.02      1.6430184  5.6824281e-05      8799.0555      1.9439     -1
     5      0           0         133   Coal      1     -1       27601.91      1.2053793  4.3670141e-05      11449.471       1.958     -1
     5      1         133       166.2   Coal      0     -1       16430.92       2.179487  0.00013264547      3769.4466       2.814     -1
     5      1         133       166.2   Coal      1     -1       15045.56     0.36307609  2.4131776e-05      20719.569      2.8718     -1
     5      2       166.2      207.68   Coal      0     -1       25553.41     0.11192823  4.3801682e-06      114150.87      3.6663     -1
     5      2       166.2      207.68   Coal      1     -1       22550.24     0.51199719  2.2704734e-05      22021.839      3.6932     -1
     5      3      207.68      259.53   Coal      0     -1       41670.07     0.32640436  7.8330648e-06      63831.975      4.0974     -1
     5      3      207.68      259.53   Coal      1     -1       34722.84     0.99096246  2.8539211e-05      17519.755      4.1398     -1
     5      4      259.53      324.31   Coal      0     -1       65876.16      2.6152103  3.9698888e-05      12594.811       4.402     -1
     5      4      259.53      324.31   Coal      1     -1       55369.83     0.77252525  1.3952097e-05      35836.907       4.451     -1
     5      5      324.31      405.26   Coal      0     -1      102405.74     0.23661272  2.3105415e-06      216399.48      5.7481     -1
     5      5      324.31      405.26   Coal      1     -1       88438.87     0.78162501  8.8380257e-06      56573.721      5.9291     -1
     5      6      405.26      506.42   Coal      0     -1      159548.41      2.7415996  1.7183497e-05      29097.687      6.7544     -1
     5      6      405.26      506.42   Coal      1     -1      138767.57      1.4589259   1.051345e-05      47558.128      6.9595     -1
     5      7      506.42      632.82   Coal      0     -1      251589.46      8.9380988  3.5526523e-05      14073.992      7.7393     -1
     5      7      506.42      632.82   Coal      1     -1      220119.82      4.9855308  2.2649168e-05      22075.866       7.974     -1
     5      8      632.82      790.79   Coal      0     -1      397509.96      11.772998  2.9616862e-05      16882.275      7.6591     -1
     5      8      632.82      790.79   Coal      1     -1      346844.22      9.6482677  2.7817294e-05       17974.43      7.7023     -1
     5      9      790.79      988.18   Coal      0     -1      631396.88      22.510133  3.5651322e-05      14024.725      11.973     -1
     5      9      790.79      988.18   Coal      1     -1      540497.47      16.627995  3.0764241e-05      16252.635      12.012     -1
     5     10      988.18      1234.8   Coal      0     -1      992552.83      34.219421   3.447617e-05      14502.771      14.258     -1
     5     10      988.18      1234.8   Coal      1     -1      848806.36      40.886947  4.8169935e-05      10379.919      14.548     -1
     5     11      1234.8      1543.1   Coal      0     -1      1557158.4          61.88  3.9739053e-05      12582.082        16.5     -1
     5     11      1234.8      1543.1   Coal      1     -1      1322960.3      50.913689   3.848467e-05      12992.186      16.508     -1
     5     12      1543.1      1928.2   Coal      0     -1      2428126.2         119.53  4.9227259e-05      10156.974      19.508     -1
     5     12      1543.1      1928.2   Coal      1     -1        2053187          91.99  4.4803517e-05      11159.838      19.488     -1
     5     13      1928.2      2409.6   Coal      0     -1      3722913.1          191.5  5.1438213e-05      9720.3998      22.964     -1
     5     13      1928.2      2409.6   Coal      1     -1      3196995.9         177.57  5.5542768e-05      9002.0721      23.104     -1
     5     14      2409.6        3011   Coal      0     -1      5660623.7         298.91  5.2805135e-05      9468.7761      30.028     -1
     5     14      2409.6        3011   Coal      1     -1      4916182.2         272.01   5.532952e-05      9036.7674      32.152     -1
     5     15        3011      3762.6   Coal      0     -1      8563529.4         469.93  5.4875738e-05      9111.4947       35.82     -1
     5     15        3011      3762.6   Coal      1     -1      7485530.5         461.11  6.1600176e-05      8116.8599       38.43     -1
     5     16      3762.6      4701.8   Coal      0     -1       12803635         745.35  5.8213938e-05      8589.0084      41.914     -1
     5     16      3762.6      4701.8   Coal      1     -1       11174686         695.44  6.2233514e-05      8034.2563      46.142     -1
     5     17      4701.8      5875.5   Coal      0     -1       18788418        1100.68  5.8582901e-05      8534.9137      52.972     -1
     5     17      4701.8      5875.5   Coal      1     -1       16556441        1024.93  6.1905213e-05      8076.8642      57.329     -1
     5     18      5875.5      7342.1   Coal      0     -1       27692460        1130.82  4.0834942e-05      12244.415      75.502     -1
     5     18      5875.5      7342.1   Coal      1     -1       24626767        1064.81  4.3237913e-05      11563.925      79.403     -1
     5     19      7342.1      9174.7   Coal      0     -1       41654959         1153.2  2.7684579e-05      18060.596      74.986     -1
