  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      499144.56        7.06356  1.4151331e-05      35332.365       1.013     -1
     5      1         133       166.2   Coal      0     -1      251052.48      12.702573  5.0597282e-05      9881.9537      1.0194     -1
     5      2       166.2      207.68   Coal      0     -1      387549.84   0.0034007583  8.7750219e-09       56979915      1.0419     -1
     5      3      207.68      259.53   Coal      0     -1      591803.26      14.790037  2.4991475e-05      20006.822      1.0404     -1
     5      4      259.53      324.31   Coal      0     -1       909909.7      11.435398  1.2567618e-05      39784.786      1.0651     -1
     5      5      324.31      405.26   Coal      0     -1      1385980.2      19.473702  1.4050491e-05      35585.945      1.1374     -1
     5      6      405.26      506.42   Coal      0     -1      2142392.3      37.365224  1.7440887e-05      28668.266      1.1523     -1
     5      7      506.42      632.82   Coal      0     -1      3286447.6        64.4192  1.9601469e-05      25508.293      1.3196     -1
     5      8      632.82      790.79   Coal      0     -1      4999299.6      153.30316  3.0664927e-05      16305.273      1.4664     -1
     5      9      790.79      988.18   Coal      0     -1      7590117.1      216.57207   2.853343e-05      17523.305      1.5577     -1
     5     10      988.18      1234.8   Coal      0     -1       11531536         296.86  2.5743318e-05      19422.516      1.8529     -1
     5     11      1234.8      1543.1   Coal      0     -1       17544117         390.31  2.2247344e-05      22474.593      2.0835     -1
     5     12      1543.1      1928.2   Coal      0     -1       26450287         669.86  2.5325245e-05      19743.145      2.1651     -1
     5     13      1928.2      2409.6   Coal      0     -1       39597896         983.27   2.483137e-05       20135.82      2.8192     -1
     5     14      2409.6        3011   Coal      0     -1       59040167        1448.93  2.4541428e-05      20373.713       3.057     -1
     5     15        3011      3762.6   Coal      0     -1       86986318        2242.32  2.5777847e-05        19396.5       3.862     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.2566187e+08        3365.32  2.6780757e-05      18670.122      4.1996     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.7789141e+08        4941.59  2.7778689e-05       17999.41      5.6202     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.5162842e+08        5444.33  2.1636388e-05      23109.218      6.2857     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.6001748e+08        6170.34  1.7139001e-05      29173.228      7.3066     -1
     5     20      9174.7       11465   Coal      0     -1  5.1946304e+08        7482.03  1.4403392e-05      34714.044      9.3229     -1
     5     21       11465       14327   Coal      0     -1  7.4353951e+08        10068.2  1.3540908e-05      36925.146      10.868     -1
     5     22       14327       17903   Coal      0     -1  1.0312557e+09       15326.96  1.4862424e-05      33641.888      12.544     -1
     5     23       17903       22372   Coal      0     -1  1.3475033e+09       24456.21  1.8149277e-05      27549.307      14.591     -1
     5     24       22372       27956   Coal      0     -1  1.6237899e+09       35211.13  2.1684536e-05      23057.907      16.556     -1
     5     25       27956       34934   Coal      0     -1   1.782973e+09       46547.71  2.6106795e-05      19152.102      18.439     -1
     5     26       34934       43654   Coal      0     -1  1.7952204e+09       53336.42  2.9710234e-05      16829.218      22.128     -1
     5     27       43654       54551   Coal      0     -1  1.6625269e+09       56767.14  3.4145095e-05      14643.392       24.25     -1
     5     28       54551       68167   Coal      0     -1  1.4359065e+09       51147.92  3.5620647e-05      14036.803        24.5     -1
     5     29       68167       85183   Coal      0     -1  1.2097111e+09       40628.25  3.3585086e-05       14887.56      27.764     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.1884894e+09       22483.78  1.8917947e-05      26429.929      27.083     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.2149455e+09       23341.63   1.921208e-05      26025.293       28.96     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  2.5045248e+09       49918.47  1.9931314e-05      25086.154      26.409     -1
     5     -1           0       1e+99  Delay     -1     -1   9.999996e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -18141663      -18141663              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1   9.999996e+08        1168821   0.0011688215              0           1     -1
     4      0           0         133   Coal      0     -1      480947.86       6.093837  1.2670473e-05      39461.825      1.0134     -1
     4      1         133       166.2   Coal      0     -1      246386.47      10.205265  4.1419744e-05      12071.538      1.0203     -1
     4      2       166.2      207.68   Coal      0     -1      380817.71   8.987917e-05  2.3601626e-10  2.1184981e+09      1.0384     -1
     4      3      207.68      259.53   Coal      0     -1      583512.79      11.035768  1.8912642e-05      26437.343      1.0325     -1
     4      4      259.53      324.31   Coal      0     -1      900740.23       13.30892  1.4775537e-05      33839.719      1.1116     -1
     4      5      324.31      405.26   Coal      0     -1      1390059.7      20.057675  1.4429362e-05      34651.566      1.1269     -1
     4      6      405.26      506.42   Coal      0     -1      2123218.4      38.932479   1.833654e-05      27267.958      1.2203     -1
     4      7      506.42      632.82   Coal      0     -1      3282557.9      64.139414  1.9539462e-05      25589.241      1.4179     -1
     4      8      632.82      790.79   Coal      0     -1      5030538.3      158.72371  3.1552033e-05      15846.839      1.4071     -1
     4      9      790.79      988.18   Coal      0     -1      7654979.2         218.31  2.8518693e-05       17532.36        1.57     -1
     4     10      988.18      1234.8   Coal      0     -1       11614453         297.15  2.5584502e-05      19543.081       1.839     -1
     4     11      1234.8      1543.1   Coal      0     -1       17647953         393.43  2.2293238e-05      22428.326      2.1655     -1
     4     12      1543.1      1928.2   Coal      0     -1       26628692         692.23  2.5995645e-05      19233.991      2.3683     -1
     4     13      1928.2      2409.6   Coal      0     -1       39852845         1019.5  2.5581611e-05      19545.289      2.4958     -1
     4     14      2409.6        3011   Coal      0     -1       59033374        1446.06  2.4495635e-05        20411.8      3.3013     -1
     4     15        3011      3762.6   Coal      0     -1       86541048        2268.49  2.6212879e-05      19074.593      3.8044     -1
     4     16      3762.6      4701.8   Coal      0     -1  1.2477371e+08        3425.79  2.7456025e-05      18210.939      4.1965     -1
     4     17      4701.8      5875.5   Coal      0     -1  1.7663116e+08        5013.07  2.8381573e-05      17617.065      5.3179     -1
     4     18      5875.5      7342.1   Coal      0     -1  2.4913979e+08        5489.47  2.2033694e-05      22692.518      6.8771     -1
     4     19      7342.1      9174.7   Coal      0     -1  3.5730399e+08        6117.61  1.7121583e-05      29202.907      7.9123     -1
     4     20      9174.7       11465   Coal      0     -1  5.1456282e+08        7465.91  1.4509229e-05      34460.824      10.224     -1
     4     21       11465       14327   Coal      0     -1   7.372814e+08        9985.06  1.3543079e-05      36919.227      11.356     -1
     4     22       14327       17903   Coal      0     -1  1.0263715e+09       15150.67  1.4761389e-05      33872.151      12.833     -1
     4     23       17903       22372   Coal      0     -1  1.3450228e+09       24321.66  1.8082711e-05       27650.72      15.535     -1
     4     24       22372       27956   Coal      0     -1  1.6253035e+09       34960.01  2.1509835e-05      23245.181      17.019     -1
     4     25       27956       34934   Coal      0     -1  1.7911955e+09       46322.96  2.5861476e-05      19333.777      19.617     -1
     4     26       34934       43654   Coal      0     -1  1.8065748e+09       53474.15  2.9599744e-05      16892.038       21.73     -1
     4     27       43654       54551   Coal      0     -1  1.6671471e+09       57049.18  3.4219644e-05       14611.49       25.15     -1
     4     28       54551       68167   Coal      0     -1  1.4382228e+09        51557.8  3.5848269e-05      13947.675      26.728     -1
     4     29       68167       85183   Coal      0     -1  1.2036819e+09       40856.06  3.3942572e-05      14730.764       27.29     -1
     4     30       85183  1.0645e+05   Coal      0     -1  1.1767374e+09       22497.35  1.9118411e-05      26152.801      28.513     -1
     4     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.2017752e+09       23290.49  1.9380072e-05      25799.698      26.241     -1
     4     32  1.3302e+05       1e+99   Coal      0     -1   2.466745e+09       49348.06  2.0005335e-05      24993.333      26.148     -1
     4     -1           0       1e+99  Delay     -1     -1   9.999996e+08              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -18141484      -18141484              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1   9.999996e+08        1165709   0.0011657095              0           1     -1
     3      0           0         133   Coal      0     -1      473331.46      15.136841  3.1979369e-05       15635.08      1.0136     -1
     3      1         133       166.2   Coal      0     -1      241542.34      4.3668267  1.8078928e-05      27656.506      1.0242     -1
     3      2       166.2      207.68   Coal      0     -1      374738.25   0.0034788942   9.283531e-09       53858817      1.0455     -1
     3      3      207.68      259.53   Coal      0     -1      578431.97      7.3342715  1.2679575e-05      39433.498      1.0595     -1
     3      4      259.53      324.31   Coal      0     -1      897193.83      12.377825  1.3796155e-05      36241.983      1.0901     -1
     3      5      324.31      405.26   Coal      0     -1      1397064.7      12.701645  9.0916656e-06      54995.423      1.0808     -1
     3      6      405.26      506.42   Coal      0     -1      2155804.9      37.764218  1.7517457e-05      28542.956      1.2799     -1
     3      7      506.42      632.82   Coal      0     -1      3311647.3        65.2204  1.9694247e-05      25388.125      1.2802     -1
     3      8      632.82      790.79   Coal      0     -1      5054736.7      160.30732  3.1714278e-05       15765.77      1.5906     -1
     3      9      790.79      988.18   Coal      0     -1      7660711.2         214.19  2.7959545e-05      17882.981      1.7159     -1
     3     10      988.18      1234.8   Coal      0     -1       11649206         317.42  2.7248208e-05      18349.831      1.7378     -1
     3     11      1234.8      1543.1   Coal      0     -1       17493883         409.23  2.3392748e-05      21374.146      2.2776     -1
     3     12      1543.1      1928.2   Coal      0     -1       26330802         742.17  2.8186381e-05      17739.064      2.3329     -1
     3     13      1928.2      2409.6   Coal      0     -1       39481334        1025.27  2.5968474e-05      19254.116       2.967     -1
     3     14      2409.6        3011   Coal      0     -1       58709050        1510.61  2.5730445e-05      19432.233       3.062     -1
     3     15        3011      3762.6   Coal      0     -1       86099159        2332.51  2.7090973e-05      18456.332      3.7751     -1
     3     16      3762.6      4701.8   Coal      0     -1  1.2409947e+08         3504.4  2.8238638e-05      17706.236       4.464     -1
     3     17      4701.8      5875.5   Coal      0     -1  1.7478078e+08        5056.89  2.8932759e-05      17281.449      5.6628     -1
     3     18      5875.5      7342.1   Coal      0     -1  2.4685263e+08        5564.31   2.254102e-05      22181.782      5.8869     -1
     3     19      7342.1      9174.7   Coal      0     -1  3.5490992e+08         6093.3  1.7168582e-05      29122.964      6.8869     -1
     3     20      9174.7       11465   Coal      0     -1  5.1241399e+08        7434.81  1.4509381e-05      34460.463      8.9699     -1
     3     21       11465       14327   Coal      0     -1  7.3627478e+08        9912.98  1.3463696e-05      37136.904      9.7381     -1
     3     22       14327       17903   Coal      0     -1  1.0258935e+09       15063.57  1.4683367e-05      34052.136      12.739     -1
     3     23       17903       22372   Coal      0     -1  1.3453678e+09       24188.42  1.7979039e-05      27810.163       14.28     -1
     3     24       22372       27956   Coal      0     -1  1.6285549e+09       34692.35  2.1302536e-05      23471.384       19.01     -1
     3     25       27956       34934   Coal      0     -1  1.7982351e+09       46212.45  2.5698781e-05      19456.176      19.914     -1
     3     26       34934       43654   Coal      0     -1  1.8174806e+09       53486.28  2.9428804e-05      16990.157      23.045     -1
     3     27       43654       54551   Coal      0     -1  1.6759159e+09       57379.22   3.423753e-05      14603.857      24.859     -1
     3     28       54551       68167   Coal      0     -1  1.4370166e+09       51933.42  3.6139749e-05      13835.182      26.899     -1
     3     29       68167       85183   Coal      0     -1  1.1948246e+09       41138.59  3.4430651e-05      14521.944      25.191     -1
     3     30       85183  1.0645e+05   Coal      0     -1  1.1629659e+09        22554.5  1.9393948e-05      25781.239       25.54     -1
     3     31  1.0645e+05  1.3302e+05   Coal      0     -1   1.178117e+09       23142.34  1.9643499e-05      25453.714      29.137     -1
     3     32  1.3302e+05       1e+99   Coal      0     -1  2.4114851e+09       48584.44  2.0147103e-05      24817.464      25.465     -1
     3     -1           0       1e+99  Delay     -1     -1   9.999996e+08              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -18141511      -18141511              0           1     -1
     3     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     3     -1           0       1e+99 Resamp     -1     -1   9.999996e+08        1163344   0.0011633445              0           1     -1
     2      0           0         133   Coal      0     -1      460887.43      10.070853  2.1851005e-05      22882.243      1.0134     -1
     2      1         133       166.2   Coal      0     -1      238432.92      5.3122696  2.2279933e-05      22441.719      1.0311     -1
