  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       25212.84      2.3639964  9.3761609e-05       5332.673      2.0849     -1
     5      0           0         133   Coal      1     -1       29760.62      4.8708887  0.00016366892      3054.9477      2.1057     -1
     5      1         133       166.2   Coal      0     -1       13625.39     0.16889021  1.2395257e-05       40338.01        2.73     -1
     5      1         133       166.2   Coal      1     -1       17910.93     0.37895844  2.1157943e-05      23631.787      2.6286     -1
     5      2       166.2      207.68   Coal      0     -1        22586.8     0.63403698  2.8071129e-05      17811.895      3.1427     -1
     5      2       166.2      207.68   Coal      1     -1       27109.32      1.3145305  4.8489983e-05      10311.408      3.2208     -1
     5      3      207.68      259.53   Coal      0     -1       36409.83     0.20330773  5.5838691e-06      89543.646      3.7757     -1
     5      3      207.68      259.53   Coal      1     -1       42261.52     0.40390501   9.557276e-06      52316.162      3.8907     -1
     5      4      259.53      324.31   Coal      0     -1       56203.53      1.6423709  2.9221847e-05      17110.486      4.5814     -1
     5      4      259.53      324.31   Coal      1     -1       65804.13      2.4933851  3.7891012e-05      13195.742      4.6522     -1
     5      5      324.31      405.26   Coal      0     -1       87626.62     0.95334328  1.0879608e-05      45957.538        5.39     -1
     5      5      324.31      405.26   Coal      1     -1      104082.04      0.4464495     4.2894e-06      116566.42      5.3614     -1
     5      6      405.26      506.42   Coal      0     -1       134718.6      1.2460007  9.2489136e-06      54060.404      7.0648     -1
     5      6      405.26      506.42   Coal      1     -1      166007.27      5.3716829  3.2358118e-05      15452.073       6.783     -1
     5      7      506.42      632.82   Coal      0     -1      211565.22      6.1996869  2.9303904e-05      17062.573      9.0614     -1
     5      7      506.42      632.82   Coal      1     -1      263044.24      3.7729813  1.4343524e-05      34858.937      8.6214     -1
     5      8      632.82      790.79   Coal      0     -1      334107.78      16.229367  4.8575244e-05      10293.309      9.5921     -1
     5      8      632.82      790.79   Coal      1     -1      409158.67      20.452761  4.9987358e-05      10002.529      9.1704     -1
     5      9      790.79      988.18   Coal      0     -1      531567.39      15.042586   2.829855e-05       17668.75      12.358     -1
     5      9      790.79      988.18   Coal      1     -1       642656.8      20.160232  3.1370137e-05      15938.725      11.779     -1
     5     10      988.18      1234.8   Coal      0     -1       847531.6      39.361467  4.6442477e-05      10766.006       14.69     -1
     5     10      988.18      1234.8   Coal      1     -1      996723.91      36.154258  3.6273092e-05      13784.322      14.049     -1
     5     11      1234.8      1543.1   Coal      0     -1      1329414.7           56.2  4.2274244e-05      11827.533      15.499     -1
     5     11      1234.8      1543.1   Coal      1     -1      1547660.6          62.93  4.0661369e-05      12296.684      15.361     -1
     5     12      1543.1      1928.2   Coal      0     -1      2058293.1          95.02  4.6164464e-05      10830.842      18.938     -1
     5     12      1543.1      1928.2   Coal      1     -1      2416850.6         110.03   4.552619e-05      10982.689        18.5     -1
     5     13      1928.2      2409.6   Coal      0     -1      3178296.5         170.41  5.3616772e-05      9325.4402      25.693     -1
     5     13      1928.2      2409.6   Coal      1     -1      3751997.5         199.35  5.3131699e-05       9410.578      24.844     -1
     5     14      2409.6        3011   Coal      0     -1      4867268.3         276.08  5.6721755e-05      8814.9599      28.166     -1
     5     14      2409.6        3011   Coal      1     -1      5738503.4          313.7  5.4665821e-05       9146.483      27.589     -1
     5     15        3011      3762.6   Coal      0     -1      7378774.6         439.81  5.9604748e-05      8388.5935      37.457     -1
     5     15        3011      3762.6   Coal      1     -1      8669817.3          480.4  5.5410626e-05      9023.5401      35.787     -1
     5     16      3762.6      4701.8   Coal      0     -1       11053471         666.74  6.0319515e-05      8289.1914      47.312     -1
     5     16      3762.6      4701.8   Coal      1     -1       12918160         762.07  5.8992149e-05       8475.704      44.578     -1
     5     17      4701.8      5875.5   Coal      0     -1       16396286         1000.5  6.1019915e-05      8194.0461      58.297     -1
     5     17      4701.8      5875.5   Coal      1     -1       18930456        1094.26  5.7804206e-05      8649.8896      55.758     -1
     5     18      5875.5      7342.1   Coal      0     -1       24422956        1076.81  4.4090077e-05       11340.42      75.195     -1
     5     18      5875.5      7342.1   Coal      1     -1       27900214        1164.32  4.1731579e-05      11981.334      71.643     -1
     5     19      7342.1      9174.7   Coal      0     -1       37085995        1058.12  2.8531525e-05      17524.475      79.834     -1
     5     19      7342.1      9174.7   Coal      1     -1       41878823        1178.23  2.8134267e-05      17771.922      77.646     -1
     5     20      9174.7       11465   Coal      0     -1       57060396         1169.4  2.0494074e-05      24397.296      113.69     -1
     5     20      9174.7       11465   Coal      1     -1       63573318        1285.88  2.0226725e-05      24719.771      112.29     -1
     5     21       11465       14327   Coal      0     -1  3.0214228e+08        5740.55  1.8999492e-05      26316.492      140.18     -1
     5     21       11465       14327   Coal      1     -1            100      1.6351968    0.016351968      30.577359           1     -1
     5     22       14327       17903   Coal      0     -1  4.3101072e+08        7631.34  1.7705685e-05      28239.518      157.16     -1
     5     22       14327       17903   Coal      1     -1            100      1.6352531    0.016352531      30.576307           1     -1
     5     23       17903       22372   Coal      0     -1  5.9769384e+08       11730.96  1.9627038e-05      25475.061       189.7     -1
     5     23       17903       22372   Coal      1     -1            100      1.6355348    0.016355348       30.57104           1     -1
     5     24       22372       27956   Coal      0     -1  7.8703675e+08       17349.56  2.2044155e-05       22681.75      199.33     -1
     5     24       22372       27956   Coal      1     -1            100      1.6358329    0.016358329      30.565469           1     -1
     5     25       27956       34934   Coal      0     -1  9.6297581e+08        24793.2  2.5746441e-05       19420.16      264.62     -1
     5     25       27956       34934   Coal      1     -1            100      1.6362589    0.016362589      30.557511           1     -1
     5     26       34934       43654   Coal      0     -1  1.0746146e+09       31200.35  2.9033989e-05      17221.195       278.3     -1
     5     26       34934       43654   Coal      1     -1            100      1.6366612    0.016366612          30.55           1     -1
     5     27       43654       54551   Coal      0     -1  1.0705193e+09       35962.12  3.3593154e-05      14883.985      260.95     -1
     5     27       43654       54551   Coal      1     -1            100      1.6372244    0.016372244      30.539491           1     -1
     5     28       54551       68167   Coal      0     -1  9.5698241e+08       33831.37  3.5352134e-05      14143.418      222.61     -1
     5     28       54551       68167   Coal      1     -1            100      1.6375587    0.016375587      30.533257           1     -1
     5     29       68167       85183   Coal      0     -1  8.0360259e+08       27086.76  3.3706661e-05      14833.863      179.97     -1
     5     29       68167       85183   Coal      1     -1            100      1.6375587    0.016375587      30.533257           1     -1
     5     30       85183  1.0645e+05   Coal      0     -1   7.722899e+08       14552.18  1.8842898e-05      26535.196      154.39     -1
     5     30       85183  1.0645e+05   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1   7.751468e+08        14839.2  1.9143729e-05      26118.214      152.66     -1
     5     31  1.0645e+05  1.3302e+05   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  1.5680872e+09       31209.69  1.9903032e-05      25121.801      96.555     -1
     5     32  1.3302e+05       1e+99   Coal      1     -1            100      1.6359572    0.016359572      30.563147           1     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999998e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -10559454      -10559454              0           1     -1
     5      0           0         133   Migr      0      1       38719.94      23.519994   0.0006074388              0      2.0336     -1
     5      0           0         133   Migr      1      0       41664.84     0.30130129  7.2315479e-06              0      2.0452     -1
     5      1         133       166.2   Migr      0      1        14205.3      1.4378219  0.00010121728              0      2.7272     -1
     5      1         133       166.2   Migr      1      0       16670.48      6.3890605  0.00038325594              0      2.6383     -1
     5      2       166.2      207.68   Migr      0      1       23041.41       4.719862  0.00020484259              0      3.1352     -1
     5      2       166.2      207.68   Migr      1      0       25165.52      8.0312177  0.00031913577              0      3.2501     -1
     5      3      207.68      259.53   Migr      0      1       36431.62      13.479414  0.00036999218              0      3.7891     -1
     5      3      207.68      259.53   Migr      1      0       38890.72       16.36079  0.00042068621              0      3.9786     -1
     5      4      259.53      324.31   Migr      0      1       55646.16      12.776369  0.00022960018              0      4.5896     -1
     5      4      259.53      324.31   Migr      1      0       59827.83      10.688008   0.0001786461              0      4.7972     -1
     5      5      324.31      405.26   Migr      0      1       85540.94      10.927194  0.00012774227              0      5.4449     -1
     5      5      324.31      405.26   Migr      1      0       93414.34      5.6024704  5.9974415e-05              0      5.5212     -1
     5      6      405.26      506.42   Migr      0      1      131038.39      33.255931  0.00025378769              0      7.1639     -1
     5      6      405.26      506.42   Migr      1      0      146690.45      10.804573  7.3655597e-05              0      7.0202     -1
     5      7      506.42      632.82   Migr      0      1       203475.1      13.551833  6.6601924e-05              0      9.2528     -1
     5      7      506.42      632.82   Migr      1      0      229613.19      30.053238  0.00013088638              0      8.9023     -1
     5      8      632.82      790.79   Migr      0      1      316088.11       38.46834  0.00012170132              0      9.8483     -1
     5      8      632.82      790.79   Migr      1      0      354349.11      28.689282  8.0963324e-05              0      9.5314     -1
     5      9      790.79      988.18   Migr      0      1      494127.05      35.058303  7.0949977e-05              0      12.885     -1
     5      9      790.79      988.18   Migr      1      0      552377.85          57.35  0.00010382386              0      12.245     -1
     5     10      988.18      1234.8   Migr      0      1      775664.44      40.451058  5.2150203e-05              0       15.35     -1
     5     10      988.18      1234.8   Migr      1      0      851494.26          61.41  7.2120275e-05              0      14.696     -1
     5     11      1234.8      1543.1   Migr      0      1        1202074          69.02  5.7417431e-05              0      16.395     -1
     5     11      1234.8      1543.1   Migr      1      0      1311818.4          71.91  5.4817037e-05              0      16.204     -1
     5     12      1543.1      1928.2   Migr      0      1      1851813.1           96.9  5.2327095e-05              0      20.089     -1
     5     12      1543.1      1928.2   Migr      1      0      2032933.5          81.44  4.0060335e-05              0      19.524     -1
     5     13      1928.2      2409.6   Migr      0      1        2848224         116.23  4.0807886e-05              0      27.508     -1
     5     13      1928.2      2409.6   Migr      1      0      3142041.2         111.75  3.5566052e-05              0      26.487     -1
     5     14      2409.6        3011   Migr      0      1      4362969.5         155.63  3.5670659e-05              0      30.101     -1
     5     14      2409.6        3011   Migr      1      0      4826570.7         164.84  3.4152612e-05              0      29.311     -1
     5     15        3011      3762.6   Migr      0      1      6662554.6          204.7  3.0723951e-05              0      38.947     -1
     5     15        3011      3762.6   Migr      1      0      7364971.7         210.68  2.8605677e-05              0      37.711     -1
     5     16      3762.6      4701.8   Migr      0      1       10094823         265.52  2.6302591e-05              0      48.233     -1
     5     16      3762.6      4701.8   Migr      1      0       11136056         281.48  2.5276454e-05              0      45.946     -1
     5     17      4701.8      5875.5   Migr      0      1       15202950          325.7  2.1423474e-05              0      57.599     -1
     5     17      4701.8      5875.5   Migr      1      0       16674185          360.5  2.1620247e-05              0      55.863     -1
     5     18      5875.5      7342.1   Migr      0      1       22935802         439.72  1.9171773e-05              0      72.045     -1
     5     18      5875.5      7342.1   Migr      1      0       25027758         483.85  1.9332535e-05              0      69.636     -1
     5     19      7342.1      9174.7   Migr      0      1       35002562         634.28  1.8120959e-05              0      75.976     -1
     5     19      7342.1      9174.7   Migr      1      0       37942545         688.27  1.8139796e-05              0      74.323     -1
     5     20      9174.7       11465   Migr      0      1       53873563          953.4  1.7696992e-05              0      103.64     -1
     5     20      9174.7       11465   Migr      1      0       57926356        1027.14  1.7731825e-05              0      102.03     -1
     5     21       11465       14327   Migr      0      1  1.7015113e+08              0              0              0      121.35     -1
     5     21       11465       14327   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     22       14327       17903   Migr      0      1  2.5444997e+08              0              0              0      134.25     -1
     5     22       14327       17903   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     23       17903       22372   Migr      0      1  3.7284007e+08              0              0              0      157.86     -1
     5     23       17903       22372   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     24       22372       27956   Migr      0      1  5.2870467e+08              0              0              0      164.52     -1
     5     24       22372       27956   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     25       27956       34934   Migr      0      1  7.1520162e+08              0              0              0      204.06     -1
     5     25       27956       34934   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     26       34934       43654   Migr      0      1  9.0468753e+08              0              0              0      208.07     -1
     5     26       34934       43654   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     27       43654       54551   Migr      0      1  1.0420857e+09              0              0              0      194.58     -1
     5     27       43654       54551   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     28       54551       68167   Migr      0      1  1.0722482e+09              0              0              0      166.53     -1
     5     28       54551       68167   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     29       68167       85183   Migr      0      1   9.977428e+08              0              0              0      135.36     -1
     5     29       68167       85183   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     30       85183  1.0645e+05   Migr      0      1  9.6374004e+08              0              0              0      113.22     -1
     5     30       85183  1.0645e+05   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     31  1.0645e+05  1.3302e+05   Migr      0      1  9.6554417e+08              0              0              0      107.97     -1
     5     31  1.0645e+05  1.3302e+05   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     32  1.3302e+05       1e+99   Migr      0      1  2.2004013e+09              0              0              0      73.068     -1
     5     32  1.3302e+05       1e+99   Migr      1      0            100      1.6355348    0.016355348              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999998e+08         415471  0.00041547101              0           1     -1
     4      0           0         133   Coal      0     -1       26696.79      2.5892359  9.6986789e-05      5155.3413      2.1504     -1
     4      0           0         133   Coal      1     -1       28182.89      2.9329969  0.00010407013      4804.4527       2.162     -1
     4      1         133       166.2   Coal      0     -1        14439.3     0.38837812  2.6897296e-05      18589.229      2.8005     -1
     4      1         133       166.2   Coal      1     -1       15821.12     0.42455636  2.6834785e-05      18632.532      2.8378     -1
     4      2       166.2      207.68   Coal      0     -1       22302.88     0.21533663   9.655104e-06      51786.081      3.7824     -1
     4      2       166.2      207.68   Coal      1     -1       25179.64      1.7007004  6.7542681e-05      7402.7266      3.6455     -1
     4      3      207.68      259.53   Coal      0     -1          35554     0.34333046  9.6565916e-06      51778.104      3.9121     -1
     4      3      207.68      259.53   Coal      1     -1       39249.67      0.8409408  2.1425423e-05      23336.762      3.8982     -1
     4      4      259.53      324.31   Coal      0     -1        55857.4      1.1594722  2.0757718e-05      24087.426      4.5889     -1
     4      4      259.53      324.31   Coal      1     -1       61412.78      2.5283059  4.1169051e-05      12145.046      4.7053     -1
     4      5      324.31      405.26   Coal      0     -1       87570.34     0.55008359  6.2816199e-06      79597.303       4.935     -1
     4      5      324.31      405.26   Coal      1     -1       98131.47       0.832928  8.4878786e-06      58907.534      4.9147     -1
     4      6      405.26      506.42   Coal      0     -1      134669.78     0.97576392  7.2456042e-06      69007.358      6.5395     -1
     4      6      405.26      506.42   Coal      1     -1       158722.5      3.9157371  2.4670334e-05      20267.257      6.3743     -1
     4      7      506.42      632.82   Coal      0     -1      210724.08      6.1061733  2.8977103e-05      17255.003      10.671     -1
     4      7      506.42      632.82   Coal      1     -1      253192.72      5.3196174  2.1010152e-05       23798.02       10.46     -1
     4      8      632.82      790.79   Coal      0     -1       332056.7      16.262976  4.8976503e-05      10208.977      10.009     -1
     4      8      632.82      790.79   Coal      1     -1       398652.5       20.40676  5.1189343e-05      9767.6581       9.889     -1
     4      9      790.79      988.18   Coal      0     -1      521672.87      15.858166   3.039868e-05      16448.083      9.1658     -1
     4      9      790.79      988.18   Coal      1     -1      631648.71      20.255093  3.2067022e-05      15592.343      8.9023     -1
     4     10      988.18      1234.8   Coal      0     -1      834344.23          38.43  4.6060126e-05      10855.376      14.492     -1
     4     10      988.18      1234.8   Coal      1     -1      983450.18      35.441982  3.6038412e-05      13874.085      14.823     -1
     4     11      1234.8      1543.1   Coal      0     -1        1317662          57.13  4.3357099e-05      11532.137      16.871     -1
     4     11      1234.8      1543.1   Coal      1     -1      1535922.3          62.77  4.0867953e-05      12234.525      16.912     -1
     4     12      1543.1      1928.2   Coal      0     -1      2051986.1          97.04  4.7290768e-05      10572.888      19.034     -1
     4     12      1543.1      1928.2   Coal      1     -1      2404102.4         109.37   4.549307e-05      10990.685      18.953     -1
     4     13      1928.2      2409.6   Coal      0     -1      3170261.8         166.85  5.2629723e-05       9500.335      24.005     -1
     4     13      1928.2      2409.6   Coal      1     -1      3708053.4         191.54  5.1655135e-05      9679.5797      24.037     -1
     4     14      2409.6        3011   Coal      0     -1        4860402          274.7  5.6517959e-05      8846.7455      29.713     -1
