  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      488322.87      4.0614397  8.3171196e-06      60116.966      1.0135     -1
     5      1         133       166.2   Coal      0     -1      253015.51      1.4701297  5.8104333e-06      86052.103      1.0361     -1
     5      2       166.2      207.68   Coal      0     -1      391305.12      4.8763713  1.2461813e-05      40122.573      1.0331     -1
     5      3      207.68      259.53   Coal      0     -1      598688.43      13.797664  2.3046486e-05      21695.282      1.0785     -1
     5      4      259.53      324.31   Coal      0     -1      928004.54      2.8781719  3.1014632e-06      161214.23      1.1304     -1
     5      5      324.31      405.26   Coal      0     -1      1423027.1      38.707214  2.7200617e-05      18381.936        1.13     -1
     5      6      405.26      506.42   Coal      0     -1      2150725.6      76.856797  3.5735287e-05      13991.772      1.1618     -1
     5      7      506.42      632.82   Coal      0     -1      3260167.2      49.212704  1.5095147e-05      33123.228      1.3338     -1
     5      8      632.82      790.79   Coal      0     -1      4972593.3        118.826  2.3896183e-05      20923.844       1.412     -1
     5      9      790.79      988.18   Coal      0     -1        7542703         180.75  2.3963558e-05      20865.015      1.6887     -1
     5     10      988.18      1234.8   Coal      0     -1       11523815         315.23  2.7354657e-05      18278.423      1.8514     -1
     5     11      1234.8      1543.1   Coal      0     -1       17528590         458.02  2.6129882e-05       19135.18      2.0333     -1
     5     12      1543.1      1928.2   Coal      0     -1       26316127         680.97  2.5876528e-05       19322.53      2.5364     -1
     5     13      1928.2      2409.6   Coal      0     -1       39126167        1194.93  3.0540431e-05       16371.74      2.9077     -1
     5     14      2409.6        3011   Coal      0     -1       57557274        1731.94  3.0090723e-05      16616.417      3.0899     -1
     5     15        3011      3762.6   Coal      0     -1       83256852        2596.93  3.1191787e-05      16029.861      3.7598     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.1823333e+08        3667.33  3.1017735e-05       16119.81        4.06     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.6466165e+08        5535.52  3.3617542e-05      14873.187      5.3493     -1
     5     18      5875.5      7342.1   Coal      0     -1   2.293417e+08        5747.97  2.5062909e-05      19949.799      5.8273     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.2696189e+08        6066.25  1.8553385e-05       26949.26      7.7725     -1
     5     20      9174.7       11465   Coal      0     -1  4.7265748e+08        7141.24    1.51087e-05      33093.516      9.5639     -1
     5     21       11465       14327   Coal      0     -1  6.7966594e+08        9427.02  1.3870079e-05      36048.822      10.508     -1
     5     22       14327       17903   Coal      0     -1  9.5144795e+08       14147.99  1.4869957e-05      33624.845      12.659     -1
     5     23       17903       22372   Coal      0     -1  1.2541085e+09       22896.95  1.8257552e-05      27385.928      15.918     -1
     5     24       22372       27956   Coal      0     -1  1.5267704e+09       32951.92  2.1582761e-05      23166.638      16.057     -1
     5     25       27956       34934   Coal      0     -1  1.6986731e+09        44086.4  2.5953434e-05      19265.273      19.699     -1
     5     26       34934       43654   Coal      0     -1  1.7291053e+09       51184.45  2.9601696e-05      16890.924      23.324     -1
     5     27       43654       54551   Coal      0     -1  1.6145417e+09       54500.53  3.3756038e-05      14812.165      23.786     -1
     5     28       54551       68167   Coal      0     -1  1.4087818e+09       49595.17  3.5204295e-05      14202.812      29.267     -1
     5     29       68167       85183   Coal      0     -1  1.1881771e+09       39877.25  3.3561704e-05      14897.932      28.557     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.1607346e+09        22116.1  1.9053537e-05      26241.847      29.842     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1778925e+09       22911.89  1.9451597e-05      25704.831      28.252     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  2.4089562e+09       48266.03  2.0036076e-05      24954.986      25.833     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999997e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -17578144      -17578144              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999997e+08        1121366    0.001121366              0           1     -1
     4      0           0         133   Coal      0     -1      499776.77      4.0040814  8.0117398e-06      62408.417      1.0147     -1
     4      1         133       166.2   Coal      0     -1      251887.35  0.00013084752  5.1946841e-10  9.6252245e+08      1.0264     -1
     4      2       166.2      207.68   Coal      0     -1      381294.47      3.5058669   9.194644e-06      54379.484       1.035     -1
     4      3      207.68      259.53   Coal      0     -1      588689.87      16.295023  2.7680149e-05      18063.486      1.0615     -1
     4      4      259.53      324.31   Coal      0     -1       902565.5       7.979683  8.8411124e-06       56553.97      1.1353     -1
     4      5      324.31      405.26   Coal      0     -1      1382972.3      37.538403  2.7143279e-05      18420.766      1.1905     -1
     4      6      405.26      506.42   Coal      0     -1      2116826.4      63.618393  3.0053665e-05      16636.906       1.214     -1
     4      7      506.42      632.82   Coal      0     -1      3247042.8      50.765818  1.5634478e-05      31980.601      1.4318     -1
     4      8      632.82      790.79   Coal      0     -1      5000723.8      121.70909  2.4338295e-05      20543.756      1.4899     -1
     4      9      790.79      988.18   Coal      0     -1      7673877.2      185.50941  2.4174143e-05      20683.256      1.6788     -1
     4     10      988.18      1234.8   Coal      0     -1       11629061         328.06   2.821036e-05      17723.985      1.8052     -1
     4     11      1234.8      1543.1   Coal      0     -1       17552274         462.79  2.6366385e-05       18963.54      2.1189     -1
     4     12      1543.1      1928.2   Coal      0     -1       26423130         714.76  2.7050543e-05      18483.917      2.7216     -1
     4     13      1928.2      2409.6   Coal      0     -1       39108028        1210.64  3.0956304e-05      16151.799      2.7269     -1
     4     14      2409.6        3011   Coal      0     -1       57265411        1753.91  3.0627738e-05      16325.071       3.134     -1
     4     15        3011      3762.6   Coal      0     -1       82958907        2589.63  3.1215816e-05      16017.521      3.7319     -1
     4     16      3762.6      4701.8   Coal      0     -1  1.1841697e+08        3703.28   3.127322e-05       15988.12      4.3665     -1
     4     17      4701.8      5875.5   Coal      0     -1  1.6439744e+08        5534.72  3.3666705e-05      14851.468      5.8153     -1
     4     18      5875.5      7342.1   Coal      0     -1  2.2875806e+08        5750.71   2.513883e-05      19889.549      5.8607     -1
     4     19      7342.1      9174.7   Coal      0     -1  3.2639895e+08        6101.37  1.8692983e-05      26748.005      7.0467     -1
     4     20      9174.7       11465   Coal      0     -1   4.713223e+08        7122.83   1.511244e-05      33085.326       9.451     -1
     4     21       11465       14327   Coal      0     -1  6.7795505e+08        9425.45  1.3902765e-05      35964.068      11.345     -1
     4     22       14327       17903   Coal      0     -1  9.4881839e+08       14132.06  1.4894378e-05      33569.713      12.972     -1
     4     23       17903       22372   Coal      0     -1   1.251623e+09       22756.84  1.8181864e-05       27499.93      15.193     -1
     4     24       22372       27956   Coal      0     -1  1.5288744e+09       32736.28  2.1412014e-05      23351.376      17.911     -1
     4     25       27956       34934   Coal      0     -1  1.7033404e+09       43967.42  2.5812469e-05      19370.483      19.781     -1
     4     26       34934       43654   Coal      0     -1  1.7354069e+09       51084.94  2.9436865e-05      16985.504      23.035     -1
     4     27       43654       54551   Coal      0     -1  1.6206375e+09       54830.43  3.3832631e-05      14778.632      23.689     -1
     4     28       54551       68167   Coal      0     -1  1.4094381e+09       49948.47   3.543857e-05      14108.922        27.2     -1
     4     29       68167       85183   Coal      0     -1  1.1830272e+09       40114.22  3.3908113e-05      14745.734      27.577     -1
     4     30       85183  1.0645e+05   Coal      0     -1  1.1481649e+09       22090.62  1.9239938e-05       25987.61      30.184     -1
     4     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.1622128e+09       22773.71   1.959513e-05      25516.544      28.215     -1
     4     32  1.3302e+05       1e+99   Coal      0     -1  2.3661788e+09       47587.66  2.0111608e-05      24861.264      26.379     -1
     4     -1           0       1e+99  Delay     -1     -1  9.9999997e+08              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -17577932      -17577932              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1  9.9999997e+08        1118842    0.001118842              0           1     -1
     3      0           0         133   Coal      0     -1      477529.43      5.0216705  1.0515939e-05       47546.87      1.0129     -1
     3      1         133       166.2   Coal      0     -1       255255.9  0.00066355997  2.5995872e-09  1.9233823e+08      1.0195     -1
     3      2       166.2      207.68   Coal      0     -1      392275.97       5.015506  1.2785657e-05      39106.321      1.0345     -1
     3      3      207.68      259.53   Coal      0     -1      596914.47      9.5708292  1.6033837e-05      31184.052      1.0757     -1
     3      4      259.53      324.31   Coal      0     -1       915691.1      7.8275005  8.5481889e-06      58491.922      1.1491     -1
     3      5      324.31      405.26   Coal      0     -1        1398242      30.210541  2.1606089e-05      23141.625      1.2152     -1
     3      6      405.26      506.42   Coal      0     -1      2122785.9      68.410654  3.2226827e-05      15515.024       1.202     -1
     3      7      506.42      632.82   Coal      0     -1      3236114.1      55.488279  1.7146577e-05      29160.339      1.4217     -1
     3      8      632.82      790.79   Coal      0     -1      4960242.2      136.37492    2.74936e-05      18186.051      1.6283     -1
     3      9      790.79      988.18   Coal      0     -1      7585129.7      181.88002  2.3978499e-05      20852.014      1.6428     -1
