  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1        28782.3     0.15998108  5.5583146e-06      89955.326      2.0663     -1
     5      0           0         133   Coal      1     -1       26555.23     0.10291097  3.8753561e-06       129020.4        2.03     -1
     5      1         133       166.2   Coal      0     -1       15965.55     0.28394124   1.778462e-05      28114.179      2.4742     -1
     5      1         133       166.2   Coal      1     -1       15850.07       1.706875   0.0001076888      4643.0085      2.4389     -1
     5      2       166.2      207.68   Coal      0     -1       24467.06      1.7174573  7.0194673e-05      7123.0477      2.7129     -1
     5      2       166.2      207.68   Coal      1     -1       25484.85    0.082860094  3.2513471e-06      153782.41      2.7085     -1
     5      3      207.68      259.53   Coal      0     -1       36710.85       1.736296  4.7296536e-05      10571.599      4.0373     -1
     5      3      207.68      259.53   Coal      1     -1        39741.7      1.6896981  4.2517005e-05          11760      3.9932     -1
     5      4      259.53      324.31   Coal      0     -1       54853.33     0.46554704  8.4871245e-06      58912.769      5.3432     -1
     5      4      259.53      324.31   Coal      1     -1        64804.7     0.69018535  1.0650236e-05      46947.316      5.1956     -1
     5      5      324.31      405.26   Coal      0     -1        83941.6      2.9151089  3.4727822e-05      14397.678      5.1077     -1
     5      5      324.31      405.26   Coal      1     -1      104792.78      1.4525244  1.3860921e-05      36072.639      5.0067     -1
     5      6      405.26      506.42   Coal      0     -1      131596.02      3.4531115  2.6240243e-05      19054.702      6.0751     -1
     5      6      405.26      506.42   Coal      1     -1      165936.46       2.225933   1.341437e-05      37273.462       5.833     -1
     5      7      506.42      632.82   Coal      0     -1      203854.65      2.2100421  1.0841264e-05      46120.083      8.0651     -1
     5      7      506.42      632.82   Coal      1     -1      267577.56       4.742365  1.7723328e-05      28211.405      7.4335     -1
     5      8      632.82      790.79   Coal      0     -1      320474.77      9.0928604  2.8373093e-05       17622.33      10.442     -1
     5      8      632.82      790.79   Coal      1     -1      423795.08      5.9676899  1.4081546e-05      35507.465      9.1722     -1
     5      9      790.79      988.18   Coal      0     -1      505985.19      19.574052  3.8685029e-05      12924.897      12.063     -1
     5      9      790.79      988.18   Coal      1     -1      667997.83      19.295392  2.8885411e-05      17309.776        10.8     -1
     5     10      988.18      1234.8   Coal      0     -1      787602.51      38.113625  4.8391955e-05      10332.296      15.229     -1
     5     10      988.18      1234.8   Coal      1     -1        1056956      47.165789  4.4624174e-05      11204.689      13.487     -1
     5     11      1234.8      1543.1   Coal      0     -1      1219744.9          49.95  4.0951185e-05      12209.659      15.126     -1
     5     11      1234.8      1543.1   Coal      1     -1      1658636.7          87.41  5.2699908e-05      9487.6826      13.512     -1
     5     12      1543.1      1928.2   Coal      0     -1      1919277.1          80.99   4.219818e-05      11848.852      22.377     -1
     5     12      1543.1      1928.2   Coal      1     -1      2558238.3          115.8  4.5265525e-05      11045.934      21.027     -1
     5     13      1928.2      2409.6   Coal      0     -1      2991866.2          158.7  5.3043815e-05      9426.1696      25.871     -1
     5     13      1928.2      2409.6   Coal      1     -1      3913205.3         205.36  5.2478719e-05      9527.6716      24.757     -1
     5     14      2409.6        3011   Coal      0     -1      4606644.9         259.39  5.6307791e-05      8879.7658      28.114     -1
     5     14      2409.6        3011   Coal      1     -1      5966320.7         329.56  5.5236723e-05      9051.9491      26.978     -1
     5     15        3011      3762.6   Coal      0     -1      7038417.7         408.49  5.8037192e-05      8615.1652       36.56     -1
     5     15        3011      3762.6   Coal      1     -1      8963955.3         501.98  5.5999833e-05      8928.5981      35.013     -1
     5     16      3762.6      4701.8   Coal      0     -1       10640534         642.61  6.0392644e-05       8279.154      50.973     -1
     5     16      3762.6      4701.8   Coal      1     -1       13351593         790.88  5.9234881e-05      8440.9724      48.924     -1
     5     17      4701.8      5875.5   Coal      0     -1       15816871         976.02  6.1707526e-05      8102.7394      60.594     -1
     5     17      4701.8      5875.5   Coal      1     -1       19549541        1156.03  5.9133359e-05      8455.4643      60.621     -1
     5     18      5875.5      7342.1   Coal      0     -1       23549884        1020.47  4.3332273e-05      11538.744       74.57     -1
     5     18      5875.5      7342.1   Coal      1     -1       28792336        1200.71  4.1702418e-05      11989.713      73.181     -1
     5     19      7342.1      9174.7   Coal      0     -1       35814214        1014.09  2.8315294e-05      17658.301      84.434     -1
