  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       443345.5      46.694311  0.00010532262      4747.3182       1.015     -1
     5      1         133       166.2   Coal      0     -1      223670.36      14.836214  6.6330712e-05      7537.9864      1.0332     -1
     5      2       166.2      207.68   Coal      0     -1      343219.47      5.0283826  1.4650633e-05      34128.218      1.0492     -1
     5      3      207.68      259.53   Coal      0     -1      524741.83      3.0368789  5.7873771e-06      86394.923      1.0958     -1
     5      4      259.53      324.31   Coal      0     -1      810927.79       6.232664  7.6858434e-06      65054.669      1.0874     -1
     5      5      324.31      405.26   Coal      0     -1      1254767.3      7.0789557  5.6416483e-06      88626.581      1.1769     -1
     5      6      405.26      506.42   Coal      0     -1      1956188.4      23.687836  1.2109179e-05      41290.991      1.3049     -1
     5      7      506.42      632.82   Coal      0     -1      3035199.7      52.488428  1.7293237e-05      28913.036        1.44     -1
     5      8      632.82      790.79   Coal      0     -1      4642964.2      132.44295  2.8525515e-05      17528.167      1.6266     -1
     5      9      790.79      988.18   Coal      0     -1        7166354      169.76996  2.3689865e-05      21106.072      1.7891     -1
     5     10      988.18      1234.8   Coal      0     -1       10960746          293.2  2.6750004e-05      18691.586      1.8437     -1
     5     11      1234.8      1543.1   Coal      0     -1       16582204         430.65  2.5970613e-05       19252.53      2.0201     -1
     5     12      1543.1      1928.2   Coal      0     -1       24897754         620.99  2.4941607e-05      20046.824      2.5079     -1
     5     13      1928.2      2409.6   Coal      0     -1       37498537         854.24  2.2780622e-05      21948.479      2.8654     -1
     5     14      2409.6        3011   Coal      0     -1       56047939        1151.74  2.0549194e-05      24331.854      3.1901     -1
     5     15        3011      3762.6   Coal      0     -1       83784780        1633.91  1.9501275e-05       25639.35      3.9541     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.2394561e+08        2472.28  1.9946492e-05      25067.065      4.7035     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.8019415e+08        4064.94  2.2558667e-05       22164.43      5.8714     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.5924248e+08        4729.19  1.8242342e-05      27408.761      6.3514     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.7540784e+08        5899.08   1.571379e-05      31819.185      8.9051     -1
     5     20      9174.7       11465   Coal      0     -1  5.4076504e+08        7494.36   1.385881e-05      36078.133      9.2525     -1
     5     21       11465       14327   Coal      0     -1  7.7020687e+08       10215.81  1.3263722e-05      37696.809      10.868     -1
     5     22       14327       17903   Coal      0     -1  1.0621166e+09       15818.18  1.4893073e-05      33572.655      13.273     -1
     5     23       17903       22372   Coal      0     -1  1.3763551e+09       25173.17  1.8289735e-05      27337.739      16.068     -1
     5     24       22372       27956   Coal      0     -1  1.6441213e+09       36146.03  2.1985014e-05      22742.765      18.423     -1
     5     25       27956       34934   Coal      0     -1  1.7892144e+09          47499  2.6547406e-05      18834.232      20.743     -1
