  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      579541.14       2.000656   3.452138e-06      144837.78      1.0015     -1
     5      0           0         133   Coal      1     -1      521823.99      24.009706  4.6011121e-05      10866.938      1.0026     -1
     5      1         133       166.2   Coal      0     -1       277661.8      6.0012383  2.1613482e-05      23133.709      1.0017     -1
     5      1         133       166.2   Coal      1     -1      241206.26      2.0349675  8.4366282e-06      59265.383      1.0031     -1
     5      2       166.2      207.68   Coal      0     -1      430747.78  7.9477296e-05  1.8451005e-10  2.7098794e+09      1.0019     -1
     5      2       166.2      207.68   Coal      1     -1      384112.74      15.006167   3.906709e-05      12798.496      1.0029     -1
     5      3      207.68      259.53   Coal      0     -1      661649.03      2.0010954  3.0244062e-06      165321.71      1.0019     -1
     5      3      207.68      259.53   Coal      1     -1       599418.4      6.0027742  1.0014331e-05      49928.448       1.003     -1
     5      4      259.53      324.31   Coal      0     -1      1025267.2      9.0045232  8.7826109e-06      56930.679       1.002     -1
     5      4      259.53      324.31   Coal      1     -1      940816.98      12.002702  1.2757743e-05      39191.884      1.0028     -1
     5      5      324.31      405.26   Coal      0     -1      1581692.5       27.01371   1.707899e-05      29275.737      1.0019     -1
     5      5      324.31      405.26   Coal      1     -1      1478078.6       11.09468  7.5061501e-06      66612.044      1.0028     -1
     5      6      405.26      506.42   Coal      0     -1      2439915.9      66.987547  2.7454858e-05      18211.713       1.002     -1
     5      6      405.26      506.42   Coal      1     -1        2301774      29.578974  1.2850511e-05      38908.957       1.003     -1
     5      7      506.42      632.82   Coal      0     -1      3713865.1      234.86746  6.3240709e-05      7906.2997      1.0034     -1
     5      7      506.42      632.82   Coal      1     -1      3568981.8       79.30835  2.2221562e-05      22500.669      1.0045     -1
     5      8      632.82      790.79   Coal      0     -1      5416847.9         609.17  0.00011245839      4446.0889      1.0034     -1
     5      8      632.82      790.79   Coal      1     -1      5463526.7      158.22303  2.8959872e-05       17265.27      1.0043     -1
     5      9      790.79      988.18   Coal      0     -1      7663004.6         990.11   0.0001292065      3869.7744      1.0077     -1
     5      9      790.79      988.18   Coal      1     -1      8319936.2      284.85302  3.4237404e-05      14603.911      1.0085     -1
     5     10      988.18      1234.8   Coal      0     -1       10790240        1150.69  0.00010664174      4688.5956      1.0129     -1
     5     10      988.18      1234.8   Coal      1     -1       12586294      417.35087  3.3159154e-05      15078.792      1.0136     -1
     5     11      1234.8      1543.1   Coal      0     -1       14977746        1749.11  0.00011678059      4281.5334      1.0339     -1
     5     11      1234.8      1543.1   Coal      1     -1       18929683         626.47  3.3094585e-05      15108.212      1.0349     -1
     5     12      1543.1      1928.2   Coal      0     -1       20229459         2215.2  0.00010950367      4566.0571       1.044     -1
     5     12      1543.1      1928.2   Coal      1     -1       28302960         973.76  3.4404882e-05      14532.821      1.0477     -1
     5     13      1928.2      2409.6   Coal      0     -1       27306635        2782.09   0.0001018833      4907.5759      1.0905     -1
     5     13      1928.2      2409.6   Coal      1     -1       41546540        1417.92  3.4128474e-05      14650.523      1.1001     -1
     5     14      2409.6        3011   Coal      0     -1       36643997        3133.94  8.5523967e-05      5846.3144      1.1319     -1
     5     14      2409.6        3011   Coal      1     -1       60098339        2198.77  3.6586203e-05      13666.354      1.1483     -1
     5     15        3011      3762.6   Coal      0     -1       50527896        3280.06  6.4915824e-05      7702.2823       1.179     -1
     5     15        3011      3762.6   Coal      1     -1       84685950        3265.37   3.855858e-05      12967.282      1.1989     -1
     5     16      3762.6      4701.8   Coal      0     -1       72131511        3553.56  4.9265016e-05       10149.19      1.2468     -1
     5     16      3762.6      4701.8   Coal      1     -1  1.1650835e+08        4305.68  3.6955977e-05      13529.611      1.2679     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.0514243e+08        4343.53  4.1310914e-05      12103.339      1.3826     -1
     5     17      4701.8      5875.5   Coal      1     -1  1.5569791e+08        6212.24  3.9899314e-05      12531.544      1.4098     -1
     5     18      5875.5      7342.1   Coal      0     -1  1.5634424e+08        4287.69  2.7424676e-05      18231.756       1.546     -1
     5     18      5875.5      7342.1   Coal      1     -1  2.0637738e+08        6250.83  3.0288348e-05      16507.998      1.5706     -1
     5     19      7342.1      9174.7   Coal      0     -1  2.3886019e+08        5247.31  2.1968122e-05      22760.252      1.6944     -1
     5     19      7342.1      9174.7   Coal      1     -1  2.7824403e+08        6564.32  2.3591952e-05      21193.668      1.7192     -1
     5     20      9174.7       11465   Coal      0     -1  3.5446447e+08        6209.45  1.7517835e-05       28542.34      1.9871     -1
     5     20      9174.7       11465   Coal      1     -1  3.8220582e+08        7552.75   1.976095e-05      25302.428      2.0078     -1
