  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1      610563.05  5.4486764e-05  8.9240192e-11  5.6028566e+09      1.0017     -1
     5      0           0         133   Coal      1     -1      727272.54      32.014118  4.4019423e-05      11358.622      1.0015     -1
     5      1         133       166.2   Coal      0     -1      324208.27      2.0329332  6.2704545e-06      79739.037      1.0019     -1
     5      1         133       166.2   Coal      1     -1      328909.18       1.000899  3.0430863e-06      164306.87      1.0017     -1
     5      2       166.2      207.68   Coal      0     -1      567565.16      1.0000577  1.7620139e-06      283766.21      1.0019     -1
     5      2       166.2      207.68   Coal      1     -1      447865.16      34.866444  7.7850316e-05      6422.5815      1.0017     -1
     5      3      207.68      259.53   Coal      0     -1      959749.81      6.0020905  6.2538074e-06      79951.295      1.0019     -1
     5      3      207.68      259.53   Coal      1     -1      626763.37      4.0033915   6.387405e-06       78279.05      1.0019     -1
     5      4      259.53      324.31   Coal      0     -1      1564871.9      8.0614078  5.1514811e-06      97059.465      1.0021     -1
     5      4      259.53      324.31   Coal      1     -1      886973.18      44.005434  4.9613037e-05      10077.996       1.002     -1
     5      5      324.31      405.26   Coal      0     -1        2613812      12.833227  4.9097745e-06      101837.67      1.0021     -1
     5      5      324.31      405.26   Coal      1     -1        1195627      28.008459   2.342575e-05      21344.033       1.002     -1
     5      6      405.26      506.42   Coal      0     -1      4219136.6      70.020786  1.6595999e-05      30127.744      1.0021     -1
     5      6      405.26      506.42   Coal      1     -1      1692911.1      56.005495  3.3082361e-05      15113.794       1.002     -1
     5      7      506.42      632.82   Coal      0     -1      6443689.1      281.96438  4.3758222e-05      11426.424      1.0026     -1
     5      7      506.42      632.82   Coal      1     -1      2538503.3      55.112134  2.1710483e-05      23030.348       1.002     -1
     5      8      632.82      790.79   Coal      0     -1      9487562.8         788.42  8.3100372e-05      6016.8203      1.0049     -1
     5      8      632.82      790.79   Coal      1     -1      3725907.3      236.21533  6.3398069e-05      7886.6756      1.0045     -1
     5      9      790.79      988.18   Coal      0     -1       14305215          899.6  6.2886156e-05      7950.8756      1.0075     -1
     5      9      790.79      988.18   Coal      1     -1      5069821.4      262.34292  5.1745989e-05      9662.5846       1.007     -1
     5     10      988.18      1234.8   Coal      0     -1       21625592        1686.06  7.7965957e-05      6413.0554      1.0163     -1
     5     10      988.18      1234.8   Coal      1     -1      6604794.6      334.45133  5.0637659e-05      9874.0742      1.0157     -1
     5     11      1234.8      1543.1   Coal      0     -1       30747019        2701.07  8.7848191e-05      5691.6368      1.0274     -1
