  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       30275.41   0.0015554959  5.1378194e-08        9731755      2.0053     -1
     5      0           0         133   Coal      1     -1       24969.61    0.031935024  1.2789557e-06      390943.97      2.0963     -1
     5      1         133       166.2   Coal      0     -1       18544.58     0.59915624  3.2308968e-05      15475.579      2.5294     -1
     5      1         133       166.2   Coal      1     -1       12993.93     0.26007354  2.0015003e-05      24981.261      2.5901     -1
     5      2       166.2      207.68   Coal      0     -1        29805.5      2.0485502  6.8730612e-05      7274.7789      2.7904     -1
     5      2       166.2      207.68   Coal      1     -1        19730.7      1.1293664  5.7239044e-05      8735.2962       2.965     -1
     5      3      207.68      259.53   Coal      0     -1       47698.46      2.1729074  4.5555086e-05      10975.723      4.1345     -1
     5      3      207.68      259.53   Coal      1     -1       31407.53      3.3168718  0.00010560754      4734.5106      4.3206     -1
     5      4      259.53      324.31   Coal      0     -1       75501.92     0.82264145  1.0895636e-05      45889.932      4.8926     -1
     5      4      259.53      324.31   Coal      1     -1       50006.48     0.68456865  1.3689599e-05       36524.08      5.0489     -1
     5      5      324.31      405.26   Coal      0     -1      117362.27      1.3510855  1.1512094e-05      43432.583      4.9015     -1
     5      5      324.31      405.26   Coal      1     -1       78915.08      3.1359259  3.9737981e-05      12582.421      4.9678     -1
     5      6      405.26      506.42   Coal      0     -1      185048.69      4.0402588   2.183349e-05      22900.599      6.2513     -1
     5      6      405.26      506.42   Coal      1     -1      123017.17     0.63363669  5.1507988e-06      97072.322      6.5346     -1
     5      7      506.42      632.82   Coal      0     -1      293628.67      2.8502474  9.7069793e-06       51509.33      6.8863     -1
     5      7      506.42      632.82   Coal      1     -1      193382.96      1.5263361  7.8928159e-06      63348.747      7.5185     -1
     5      8      632.82      790.79   Coal      0     -1      458675.69      14.496034  3.1604103e-05      15820.731      8.7955     -1
     5      8      632.82      790.79   Coal      1     -1      307041.25      11.496983  3.7444423e-05      13353.123      9.4432     -1
     5      9      790.79      988.18   Coal      0     -1      712137.23      25.122411  3.5277485e-05      14173.346      11.146     -1
     5      9      790.79      988.18   Coal      1     -1      492804.88      14.719421  2.9868658e-05      16739.955      11.421     -1
     5     10      988.18      1234.8   Coal      0     -1      1112197.6          37.96  3.4130627e-05      14649.599      13.076     -1
     5     10      988.18      1234.8   Coal      1     -1      773245.03      31.260403  4.0427552e-05      12367.803      13.397     -1
     5     11      1234.8      1543.1   Coal      0     -1      1740913.1          64.89  3.7273543e-05      13414.341      12.689     -1
     5     11      1234.8      1543.1   Coal      1     -1      1206790.5          58.89  4.8798859e-05      10246.141      13.431     -1
     5     12      1543.1      1928.2   Coal      0     -1      2681587.4          143.2  5.3401205e-05      9363.0846      16.388     -1
     5     12      1543.1      1928.2   Coal      1     -1        1877242         104.33  5.5576212e-05      8996.6549      17.659     -1
     5     13      1928.2      2409.6   Coal      0     -1      4095224.8         207.82  5.0746908e-05       9852.817      22.573     -1
