  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      0           0         133   Coal      0     -1       476357.7      24.023178  5.0430965e-05      9914.5436      1.0118     -1
     5      1         133       166.2   Coal      0     -1      238990.95    0.040821397  1.7080729e-07      2927275.5      1.0206     -1
     5      2       166.2      207.68   Coal      0     -1       363549.1      5.0091855  1.3778567e-05      36288.245      1.0257     -1
     5      3      207.68      259.53   Coal      0     -1      557404.69      1.0000591  1.7941348e-06      278685.87      1.0554     -1
     5      4      259.53      324.31   Coal      0     -1      866169.26      19.086245  2.2035237e-05      22690.929      1.1067     -1
     5      5      324.31      405.26   Coal      0     -1      1346085.8      9.4534782  7.0229385e-06      71195.269      1.1882     -1
     5      6      405.26      506.42   Coal      0     -1      2078945.3      28.035524  1.3485456e-05      37076.982      1.2446     -1
     5      7      506.42      632.82   Coal      0     -1      3230904.4      65.067597  2.0139128e-05      24827.292      1.2742     -1
     5      8      632.82      790.79   Coal      0     -1      4900553.6      210.33688  4.2921044e-05      11649.297      1.4533     -1
     5      9      790.79      988.18   Coal      0     -1      7375806.5         238.62  3.2351716e-05      15455.131      1.5187     -1
     5     10      988.18      1234.8   Coal      0     -1       11239911            273  2.4288448e-05      20585.918      1.6923     -1
     5     11      1234.8      1543.1   Coal      0     -1       17050977         434.65  2.5491209e-05      19614.606      2.1853     -1
     5     12      1543.1      1928.2   Coal      0     -1       25789863         591.93  2.2952042e-05      21784.554      2.6726     -1
     5     13      1928.2      2409.6   Coal      0     -1       38886348         819.62   2.107732e-05      23722.181      3.0269     -1
     5     14      2409.6        3011   Coal      0     -1       58162965        1235.25  2.1237741e-05      23542.993      2.9936     -1
     5     15        3011      3762.6   Coal      0     -1       86739929         1726.8  1.9907787e-05      25115.801      3.7658     -1
     5     16      3762.6      4701.8   Coal      0     -1  1.2788522e+08        2742.27  2.1443213e-05      23317.401      4.8926     -1
     5     17      4701.8      5875.5   Coal      0     -1  1.8480215e+08         4175.2  2.2592811e-05      22130.934      5.6759     -1
     5     18      5875.5      7342.1   Coal      0     -1  2.6538418e+08        4877.93  1.8380636e-05      27202.541      6.4422     -1
     5     19      7342.1      9174.7   Coal      0     -1  3.8356555e+08        5739.63  1.4963883e-05      33413.787      7.0889     -1
     5     20      9174.7       11465   Coal      0     -1  5.5394644e+08        7559.41  1.3646464e-05      36639.529      8.9943     -1
     5     21       11465       14327   Coal      0     -1  7.8953988e+08       10498.16  1.3296554e-05      37603.727      11.562     -1
     5     22       14327       17903   Coal      0     -1  1.0889055e+09       16018.82  1.4710936e-05       33988.32      13.811     -1
     5     23       17903       22372   Coal      0     -1  1.4098339e+09       25653.41  1.8196052e-05      27478.489      15.455     -1
     5     24       22372       27956   Coal      0     -1  1.6851249e+09       36391.07  2.1595474e-05          23153      17.556     -1
     5     25       27956       34934   Coal      0     -1  1.8396303e+09       47905.68  2.6040928e-05      19200.545      21.335     -1
     5     26       34934       43654   Coal      0     -1  1.8440065e+09       54620.33  2.9620465e-05      16880.221      22.732     -1
     5     27       43654       54551   Coal      0     -1  1.7017175e+09       57790.96  3.3960372e-05      14723.042      24.274     -1
     5     28       54551       68167   Coal      0     -1  1.4784194e+09       51993.38   3.516822e-05      14217.382       26.69     -1
     5     29       68167       85183   Coal      0     -1  1.2475635e+09       41912.79  3.3595717e-05      14882.849      27.827     -1
     5     30       85183  1.0645e+05   Coal      0     -1  1.2230526e+09       23148.36  1.8926708e-05      26417.695      26.621     -1
     5     31  1.0645e+05  1.3302e+05   Coal      0     -1  1.2430213e+09       24068.58  1.9362966e-05       25822.49      28.735     -1
     5     32  1.3302e+05       1e+99   Coal      0     -1  2.5351019e+09        50912.2  2.0082901e-05      24896.802       26.11     -1
     5     -1           0       1e+99  Delay     -1     -1  9.9999869e+08              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -18451839      -18451839              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           3300   9.900001e-06  3.0000003e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  9.9999869e+08        1182490   0.0011824915              0           1     -1
     4      0           0         133   Coal      0     -1      452338.15      16.701417  3.6922415e-05      13541.909       1.015     -1
     4      1         133       166.2   Coal      0     -1       232675.8      0.7208665  3.0981585e-06      161386.19      1.0203     -1
     4      2       166.2      207.68   Coal      0     -1      358337.06      6.3776117  1.7797801e-05      28093.358      1.0298     -1
     4      3      207.68      259.53   Coal      0     -1      558237.23  5.8303481e-05  1.0444212e-10  4.7873405e+09      1.0638     -1
     4      4      259.53      324.31   Coal      0     -1       864601.6      11.485005  1.3283581e-05      37640.453      1.1195     -1
